0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 A 100 000.00 100.00 104.95 051.18	3 0.5 A 100 000.00 100.00 021.41 025.00	4 0.5 A 100 000.00 100.00 022.60 021.25	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 220 000.00 100.00 122.58 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 025.00 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 A 100 000.00 100.00 043.93 056.22	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 044.12 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 A 100 000.00 100.00 026.04 020.92	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 C 000 000.00 100.00 048.47 052.89	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 A 100 000.00 100.00 156.29 013.44	27 0.5 A 100 000.00 100.00 024.61 012.50	28 0.5 B 000 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 035.04	32 0.5 A 100 000.00 100.00 016.88 040.94	33 0.5 B 220 000.00 100.00 191.74 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 B 220 000.00 100.00 142.86 038.79	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 038.34 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 A 100 000.00 100.00 025.35 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 A 100 000.00 100.00 104.95 051.18	3 0.5 A 100 000.00 100.00 021.41 025.00	4 0.5 A 100 000.00 100.00 022.60 021.25	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 000 000.00 100.00 061.29 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 025.00 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 180 000.00 100.00 043.93 118.11	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 044.12 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 A 100 000.00 100.00 026.04 020.92	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 A 100 000.00 100.00 048.47 052.89	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 220 000.00 100.00 188.14 013.44	27 0.5 A 100 000.00 100.00 024.61 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 035.04	32 0.5 A 100 000.00 100.00 016.88 040.94	33 0.5 B 000 000.00 100.00 095.87 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 B 000 000.00 100.00 071.43 038.79	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 038.34 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 A 100 000.00 100.00 025.35 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 B 220 000.00 100.00 162.47 051.18	3 0.5 A 100 000.00 100.00 021.41 025.00	4 0.5 A 100 000.00 100.00 022.60 021.25	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 A 100 000.00 100.00 061.29 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 025.00 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 180 000.00 100.00 043.93 149.05	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 044.12 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 C 180 000.00 100.00 026.04 100.46	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 C 000 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 220 000.00 100.00 204.07 013.44	27 0.5 A 100 000.00 100.00 024.61 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 035.04	32 0.5 A 100 000.00 100.00 016.88 040.94	33 0.5 A 100 000.00 100.00 095.87 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 038.79	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 038.34 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 A 100 000.00 100.00 025.35 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 B 000 000.00 100.00 081.24 051.18	3 0.5 A 100 000.00 100.00 021.41 025.00	4 0.5 A 100 000.00 100.00 022.60 021.25	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 A 100 000.00 100.00 061.29 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 025.00 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 180 000.00 100.00 043.93 164.53	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 044.12 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 A 100 000.00 100.00 026.04 100.46	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 220 000.00 100.00 212.04 013.44	27 0.5 B 000 000.00 100.00 012.31 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 035.04	32 0.5 C 000 000.00 100.00 016.88 020.47	33 0.5 A 100 000.00 100.00 095.87 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 C 000 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 038.34 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 B 000 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 A 100 000.00 100.00 081.24 051.18	3 0.5 A 100 000.00 100.00 021.41 025.00	4 0.5 A 100 000.00 100.00 022.60 021.25	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 220 000.00 100.00 140.65 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 B 000 000.00 100.00 012.50 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 180 000.00 100.00 043.93 172.26	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 044.12 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 C 180 000.00 100.00 026.04 140.23	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 000 000.00 100.00 106.02 013.44	27 0.5 A 100 000.00 100.00 012.31 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 035.04	32 0.5 A 100 000.00 100.00 016.88 020.47	33 0.5 B 000 000.00 100.00 047.94 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 038.34 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 A 100 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 B 220 000.00 100.00 150.62 051.18	3 0.5 C 180 000.00 100.00 021.41 102.50	4 0.5 C 180 000.00 100.00 022.60 100.63	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 220 000.00 100.00 180.32 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 012.50 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 180 000.00 100.00 043.93 176.13	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 044.12 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 C 180 000.00 100.00 026.04 160.11	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 220 000.00 100.00 163.01 013.44	27 0.5 A 100 000.00 100.00 012.31 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 C 000 000.00 100.00 005.00 017.52	32 0.5 A 100 000.00 100.00 016.88 020.47	33 0.5 A 100 000.00 100.00 047.94 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 B 000 000.00 100.00 019.17 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 A 100 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 B 220 000.00 100.00 185.31 051.18	3 0.5 C 000 000.00 100.00 021.41 051.25	4 0.5 C 180 000.00 100.00 022.60 140.31	5 0.5 A 100 000.00 100.00 029.74 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 000 000.00 100.00 090.16 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 012.50 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 A 100 000.00 100.00 043.93 176.13	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 B 000 000.00 100.00 022.06 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 C 000 000.00 100.00 026.04 080.06	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 220 000.00 100.00 191.50 013.44	27 0.5 A 100 000.00 100.00 012.31 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 017.52	32 0.5 A 100 000.00 100.00 016.88 020.47	33 0.5 A 100 000.00 100.00 047.94 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 019.17 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 030.66 012.50	44 0.5 A 100 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 B 000 000.00 100.00 092.65 051.18	3 0.5 A 100 000.00 100.00 021.41 051.25	4 0.5 C 180 000.00 100.00 022.60 160.16	5 0.5 B 000 000.00 100.00 014.87 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 220 000.00 100.00 155.08 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 012.50 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 000 000.00 100.00 043.93 088.07	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 035.12 012.50	18 0.5 A 100 000.00 100.00 022.06 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 A 100 000.00 100.00 026.04 080.06	23 0.5 A 100 000.00 100.00 012.85 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 000 000.00 100.00 095.75 013.44	27 0.5 A 100 000.00 100.00 012.31 012.50	28 0.5 A 100 000.00 100.00 026.93 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 017.52	32 0.5 A 100 000.00 100.00 016.88 020.47	33 0.5 A 100 000.00 100.00 047.94 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 019.17 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 B 220 000.00 100.00 125.33 012.50	44 0.5 A 100 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 A 100 000.00 100.00 092.65 051.18	3 0.5 A 100 000.00 100.00 021.41 051.25	4 0.5 C 000 000.00 100.00 022.60 080.08	5 0.5 A 100 000.00 100.00 014.87 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 000 000.00 100.00 077.54 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 012.50 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 A 100 000.00 100.00 043.93 088.07	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 B 000 000.00 100.00 017.56 012.50	18 0.5 A 100 000.00 100.00 022.06 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 C 180 000.00 100.00 026.04 130.03	23 0.5 B 000 000.00 100.00 006.42 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 B 220 000.00 100.00 157.88 013.44	27 0.5 A 100 000.00 100.00 012.31 012.50	28 0.5 B 220 000.00 100.00 123.47 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 A 100 000.00 100.00 005.00 017.52	32 0.5 A 100 000.00 100.00 016.88 020.47	33 0.5 A 100 000.00 100.00 047.94 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 A 100 000.00 100.00 046.55 054.40	39 0.5 A 100 000.00 100.00 019.17 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 B 000 000.00 100.00 062.67 012.50	44 0.5 A 100 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
0 0.5 A 100 000.00 100.00 012.50 079.95	1 0.5 A 100 000.00 100.00 012.50 006.25	2 0.5 C 000 000.00 100.00 092.65 025.59	3 0.5 A 100 000.00 100.00 021.41 051.25	4 0.5 C 000 000.00 100.00 022.60 040.04	5 0.5 A 100 000.00 100.00 014.87 027.62	6 0.5 A 100 000.00 100.00 006.25 028.91	7 0.5 B 220 000.00 100.00 148.77 042.73	8 0.5 A 100 000.00 100.00 025.02 043.52	9 0.5 A 100 000.00 100.00 012.50 009.34	10 0.5 A 100 000.00 100.00 029.86 008.75	11 0.5 A 100 000.00 100.00 009.38 016.25	12 0.5 A 100 000.00 100.00 022.60 054.12	13 0.5 A 100 000.00 100.00 011.88 017.27	14 0.5 C 000 000.00 100.00 043.93 044.03	15 0.5 A 100 000.00 100.00 010.70 021.95	16 0.5 A 100 000.00 100.00 019.71 017.50	17 0.5 A 100 000.00 100.00 017.56 012.50	18 0.5 A 100 000.00 100.00 022.06 053.37	19 0.5 A 100 000.00 100.00 010.00 021.66	20 0.5 A 100 000.00 100.00 033.29 031.25	21 0.5 A 100 000.00 100.00 025.00 002.73	22 0.5 C 180 000.00 100.00 026.04 155.01	23 0.5 A 100 000.00 100.00 006.42 037.51	24 0.5 A 100 000.00 100.00 048.47 026.44	25 0.5 A 100 000.00 100.00 033.22 021.53	26 0.5 A 100 000.00 100.00 157.88 013.44	27 0.5 A 100 000.00 100.00 012.31 012.50	28 0.5 B 000 000.00 100.00 061.73 051.19	29 0.5 A 100 000.00 100.00 020.15 032.93	30 0.5 A 100 000.00 100.00 025.00 012.50	31 0.5 C 180 000.00 100.00 005.00 098.76	32 0.5 A 100 000.00 100.00 016.88 020.47	33 0.5 A 100 000.00 100.00 047.94 027.98	34 0.5 A 100 000.00 100.00 024.43 021.39	35 0.5 A 100 000.00 100.00 071.43 019.39	36 0.5 A 100 000.00 100.00 008.98 040.23	37 0.5 A 100 000.00 100.00 018.56 012.50	38 0.5 C 000 000.00 100.00 046.55 027.20	39 0.5 A 100 000.00 100.00 019.17 008.23	40 0.5 A 100 000.00 100.00 034.08 010.10	41 0.5 A 100 000.00 100.00 025.32 019.88	42 0.5 A 100 000.00 100.00 023.44 050.47	43 0.5 A 100 000.00 100.00 062.67 012.50	44 0.5 A 100 000.00 100.00 012.67 020.00	45 0.5 A 100 000.00 100.00 020.53 024.36	46 0.5 A 100 000.00 100.00 018.85 012.81	47 0.5 A 100 000.00 100.00 042.80 031.25	48 0.5 A 100 000.00 100.00 016.95 002.19	49 0.5 A 100 000.00 100.00 021.24 033.24	
