0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 023.41 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 B 220 000.00 100.00 162.06 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 B 220 000.00 100.00 174.88 030.84	6 0.5 A 100 000.00 100.00 018.75 058.12	7 0.5 A 100 000.00 100.00 069.53 025.00	8 0.5 A 100 000.00 100.00 030.47 099.11	9 0.5 A 100 000.00 100.00 028.75 034.79	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 A 100 000.00 100.00 048.95 025.00	18 0.5 A 100 000.00 100.00 018.41 035.00	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 C 180 000.00 100.00 025.00 118.75	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 B 220 000.00 100.00 129.17 035.00	23 0.5 A 100 000.00 100.00 027.33 018.98	24 0.5 A 100 000.00 100.00 021.41 021.08	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 C 180 000.00 100.00 016.09 117.27	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 039.96 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 C 000 000.00 100.00 025.00 072.56	35 0.5 B 000 000.00 100.00 014.38 063.03	36 0.5 A 100 000.00 100.00 053.03 021.50	37 0.5 A 100 000.00 100.00 038.59 016.25	38 0.5 A 100 000.00 100.00 046.18 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 060.32	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 052.19 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 102.50	49 0.5 A 100 000.00 100.00 078.44 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 023.41 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 B 000 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 B 000 000.00 100.00 087.44 030.84	6 0.5 A 100 000.00 100.00 018.75 058.12	7 0.5 A 100 000.00 100.00 069.53 025.00	8 0.5 C 000 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 034.79	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 A 100 000.00 100.00 048.95 025.00	18 0.5 B 000 000.00 100.00 009.20 035.00	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 C 000 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 B 000 000.00 100.00 064.59 035.00	23 0.5 A 100 000.00 100.00 027.33 018.98	24 0.5 A 100 000.00 100.00 021.41 021.08	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 C 000 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 039.96 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 A 100 000.00 100.00 014.38 063.03	36 0.5 A 100 000.00 100.00 053.03 021.50	37 0.5 B 000 000.00 100.00 019.29 016.25	38 0.5 B 000 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 060.32	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 052.19 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 141.25	49 0.5 A 100 000.00 100.00 078.44 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 023.41 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 A 100 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 A 100 000.00 100.00 087.44 030.84	6 0.5 A 100 000.00 100.00 018.75 058.12	7 0.5 A 100 000.00 100.00 069.53 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 034.79	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 B 220 000.00 100.00 134.48 025.00	18 0.5 A 100 000.00 100.00 009.20 035.00	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 A 100 000.00 100.00 064.59 035.00	23 0.5 A 100 000.00 100.00 027.33 018.98	24 0.5 A 100 000.00 100.00 021.41 021.08	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 039.96 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 A 100 000.00 100.00 014.38 063.03	36 0.5 A 100 000.00 100.00 053.03 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 060.32	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 052.19 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 160.63	49 0.5 A 100 000.00 100.00 078.44 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 023.41 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 A 100 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 A 100 000.00 100.00 087.44 030.84	6 0.5 A 100 000.00 100.00 018.75 058.12	7 0.5 A 100 000.00 100.00 069.53 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 034.79	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 B 000 000.00 100.00 067.24 025.00	18 0.5 A 100 000.00 100.00 009.20 035.00	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 B 220 000.00 100.00 142.29 035.00	23 0.5 C 000 000.00 100.00 027.33 009.49	24 0.5 A 100 000.00 100.00 021.41 021.08	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 039.96 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 A 100 000.00 100.00 014.38 063.03	36 0.5 A 100 000.00 100.00 053.03 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 060.32	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 052.19 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 170.31	49 0.5 A 100 000.00 100.00 078.44 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 023.41 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 A 100 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 A 100 000.00 100.00 087.44 030.84	6 0.5 C 000 000.00 100.00 018.75 029.06	7 0.5 B 220 000.00 100.00 144.77 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 034.79	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 B 220 000.00 100.00 143.62 025.00	18 0.5 A 100 000.00 100.00 009.20 035.00	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 B 000 000.00 100.00 071.15 035.00	23 0.5 A 100 000.00 100.00 027.33 009.49	24 0.5 C 180 000.00 100.00 021.41 100.54	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 039.96 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 A 100 000.00 100.00 014.38 063.03	36 0.5 B 000 000.00 100.00 026.51 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 060.32	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 052.19 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 175.16	49 0.5 B 000 000.00 100.00 039.22 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 023.41 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 A 100 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 B 220 000.00 100.00 153.72 030.84	6 0.5 A 100 000.00 100.00 018.75 029.06	7 0.5 A 100 000.00 100.00 144.77 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 C 000 000.00 100.00 028.75 017.40	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 B 000 000.00 100.00 071.81 025.00	18 0.5 A 100 000.00 100.00 009.20 035.00	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 A 100 000.00 100.00 071.15 035.00	23 0.5 A 100 000.00 100.00 027.33 009.49	24 0.5 C 180 000.00 100.00 021.41 140.27	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 039.96 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 C 180 000.00 100.00 014.38 121.51	36 0.5 A 100 000.00 100.00 026.51 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 060.32	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 B 220 000.00 100.00 136.09 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 000 000.00 100.00 026.49 087.58	49 0.5 A 100 000.00 100.00 039.22 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 B 000 000.00 100.00 011.70 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 A 100 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 B 000 000.00 100.00 076.86 030.84	6 0.5 A 100 000.00 100.00 018.75 029.06	7 0.5 B 000 000.00 100.00 072.38 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 017.40	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 A 100 000.00 100.00 071.81 025.00	18 0.5 C 180 000.00 100.00 009.20 107.50	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 B 000 000.00 100.00 035.57 035.00	23 0.5 A 100 000.00 100.00 027.33 009.49	24 0.5 C 180 000.00 100.00 021.41 160.13	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 B 000 000.00 100.00 019.98 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 C 180 000.00 100.00 014.38 150.76	36 0.5 A 100 000.00 100.00 026.51 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 C 000 000.00 100.00 049.69 030.16	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 B 000 000.00 100.00 068.05 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 A 100 000.00 100.00 026.49 087.58	49 0.5 A 100 000.00 100.00 039.22 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 011.70 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 A 100 000.00 100.00 081.03 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 A 100 000.00 100.00 076.86 030.84	6 0.5 A 100 000.00 100.00 018.75 029.06	7 0.5 B 220 000.00 100.00 146.19 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 017.40	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 A 100 000.00 100.00 071.81 025.00	18 0.5 C 180 000.00 100.00 009.20 143.75	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 A 100 000.00 100.00 035.57 035.00	23 0.5 A 100 000.00 100.00 027.33 009.49	24 0.5 C 180 000.00 100.00 021.41 170.07	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 019.98 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 C 000 000.00 100.00 014.38 075.38	36 0.5 A 100 000.00 100.00 026.51 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 A 100 000.00 100.00 049.69 030.16	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 068.05 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 133.79	49 0.5 A 100 000.00 100.00 039.22 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 011.70 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 B 220 000.00 100.00 150.52 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 B 000 000.00 100.00 038.43 030.84	6 0.5 A 100 000.00 100.00 018.75 029.06	7 0.5 B 000 000.00 100.00 073.10 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 017.40	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 B 220 000.00 100.00 145.90 025.00	18 0.5 C 000 000.00 100.00 009.20 071.88	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 A 100 000.00 100.00 035.57 035.00	23 0.5 A 100 000.00 100.00 027.33 009.49	24 0.5 C 000 000.00 100.00 021.41 085.03	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 A 100 000.00 100.00 016.09 058.63	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 A 100 000.00 100.00 022.10 015.57	32 0.5 A 100 000.00 100.00 019.98 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 A 100 000.00 100.00 014.38 075.38	36 0.5 A 100 000.00 100.00 026.51 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 B 000 000.00 100.00 024.84 030.16	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 B 220 000.00 100.00 144.02 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 156.89	49 0.5 A 100 000.00 100.00 039.22 030.20	
0 0.5 A 100 000.00 100.00 017.15 018.44	1 0.5 A 100 000.00 100.00 011.70 031.72	2 0.5 A 100 000.00 100.00 033.75 014.50	3 0.5 B 000 000.00 100.00 075.26 008.75	4 0.5 A 100 000.00 100.00 033.64 010.00	5 0.5 C 180 000.00 100.00 038.43 105.42	6 0.5 A 100 000.00 100.00 018.75 029.06	7 0.5 A 100 000.00 100.00 073.10 025.00	8 0.5 A 100 000.00 100.00 030.47 049.56	9 0.5 A 100 000.00 100.00 028.75 017.40	10 0.5 A 100 000.00 100.00 018.75 029.32	11 0.5 A 100 000.00 100.00 009.38 030.00	12 0.5 A 100 000.00 100.00 041.01 010.00	13 0.5 A 100 000.00 100.00 047.34 040.39	14 0.5 A 100 000.00 100.00 037.23 012.50	15 0.5 A 100 000.00 100.00 034.02 035.55	16 0.5 A 100 000.00 100.00 021.88 006.41	17 0.5 B 000 000.00 100.00 072.95 025.00	18 0.5 A 100 000.00 100.00 009.20 071.88	19 0.5 A 100 000.00 100.00 031.72 014.38	20 0.5 A 100 000.00 100.00 025.00 059.38	21 0.5 A 100 000.00 100.00 036.88 022.23	22 0.5 A 100 000.00 100.00 035.57 035.00	23 0.5 A 100 000.00 100.00 027.33 009.49	24 0.5 C 180 000.00 100.00 021.41 132.52	25 0.5 A 100 000.00 100.00 022.73 017.50	26 0.5 A 100 000.00 100.00 006.25 027.93	27 0.5 C 180 000.00 100.00 016.09 119.32	28 0.5 A 100 000.00 100.00 052.81 025.00	29 0.5 A 100 000.00 100.00 033.50 025.00	30 0.5 A 100 000.00 100.00 017.02 007.19	31 0.5 C 180 000.00 100.00 022.10 097.78	32 0.5 A 100 000.00 100.00 019.98 035.00	33 0.5 A 100 000.00 100.00 033.75 016.32	34 0.5 A 100 000.00 100.00 025.00 072.56	35 0.5 A 100 000.00 100.00 014.38 075.38	36 0.5 A 100 000.00 100.00 026.51 021.50	37 0.5 A 100 000.00 100.00 019.29 016.25	38 0.5 A 100 000.00 100.00 023.09 017.50	39 0.5 A 100 000.00 100.00 025.00 021.29	40 0.5 C 180 000.00 100.00 024.84 105.08	41 0.5 A 100 000.00 100.00 025.00 005.53	42 0.5 A 100 000.00 100.00 144.02 010.47	43 0.5 A 100 000.00 100.00 012.50 015.04	44 0.5 A 100 000.00 100.00 030.63 028.07	45 0.5 A 100 000.00 100.00 024.69 017.50	46 0.5 A 100 000.00 100.00 012.50 037.46	47 0.5 A 100 000.00 100.00 023.13 025.00	48 0.5 C 180 000.00 100.00 026.49 168.45	49 0.5 A 100 000.00 100.00 039.22 030.20	
