0 0.5 A 100 000.00 100.00 058.75 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 C 000 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 045.63 025.00	4 0.5 C 190 000.00 100.00 045.63 177.72	5 0.5 A 100 000.00 100.00 022.71 077.50	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 C 190 000.00 100.00 064.77 113.13	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 A 100 000.00 100.00 012.50 138.83	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 B 000 000.00 100.00 085.10 037.68	14 0.5 A 100 000.00 100.00 063.91 034.22	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 A 100 000.00 100.00 063.55 050.00	17 0.5 A 100 000.00 100.00 031.09 036.25	18 0.5 B 210 000.00 100.00 148.44 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 050.00	21 0.5 A 100 000.00 100.00 085.00 025.00	22 0.5 A 100 000.00 100.00 071.33 041.88	23 0.5 A 100 000.00 100.00 021.25 060.00	24 0.5 A 100 000.00 100.00 070.47 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 A 100 000.00 100.00 089.76 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 C 190 000.00 100.00 025.00 162.89	30 0.5 A 100 000.00 100.00 042.50 062.50	31 0.5 A 100 000.00 100.00 045.63 036.25	32 0.5 A 100 000.00 100.00 128.75 020.94	33 0.5 A 100 000.00 100.00 038.75 061.99	34 0.5 A 100 000.00 100.00 050.00 069.84	35 0.5 B 000 000.00 100.00 022.34 077.50	36 0.5 B 210 000.00 100.00 143.75 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 043.87 025.00	39 0.5 A 100 000.00 100.00 068.75 050.00	40 0.5 A 100 000.00 100.00 030.31 060.00	41 0.5 A 100 000.00 100.00 042.23 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 C 190 000.00 100.00 074.85 131.25	44 0.5 C 190 000.00 100.00 038.52 175.94	45 0.5 B 210 000.00 100.00 172.19 053.75	46 0.5 B 000 000.00 100.00 101.97 025.00	47 0.5 A 100 000.00 100.00 025.00 036.25	48 0.5 A 100 000.00 100.00 044.22 067.36	49 0.5 A 100 000.00 100.00 086.88 025.00	
0 0.5 A 100 000.00 100.00 058.75 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 045.63 025.00	4 0.5 C 190 000.00 100.00 045.63 183.86	5 0.5 A 100 000.00 100.00 022.71 077.50	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 A 100 000.00 100.00 064.77 113.13	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 A 100 000.00 100.00 012.50 138.83	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 A 100 000.00 100.00 085.10 037.68	14 0.5 B 000 000.00 100.00 031.95 034.22	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 B 000 000.00 100.00 031.78 050.00	17 0.5 A 100 000.00 100.00 031.09 036.25	18 0.5 A 100 000.00 100.00 148.44 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 C 000 000.00 100.00 051.60 025.00	21 0.5 B 210 000.00 100.00 147.50 025.00	22 0.5 A 100 000.00 100.00 071.33 041.88	23 0.5 C 000 000.00 100.00 021.25 030.00	24 0.5 A 100 000.00 100.00 070.47 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 B 210 000.00 100.00 149.88 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 C 000 000.00 100.00 025.00 081.44	30 0.5 A 100 000.00 100.00 042.50 062.50	31 0.5 A 100 000.00 100.00 045.63 036.25	32 0.5 B 000 000.00 100.00 064.38 020.94	33 0.5 A 100 000.00 100.00 038.75 061.99	34 0.5 A 100 000.00 100.00 050.00 069.84	35 0.5 C 190 000.00 100.00 022.34 133.75	36 0.5 B 210 000.00 100.00 176.88 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 043.87 025.00	39 0.5 B 210 000.00 100.00 139.38 050.00	40 0.5 A 100 000.00 100.00 030.31 060.00	41 0.5 A 100 000.00 100.00 042.23 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 C 000 000.00 100.00 074.85 065.63	44 0.5 C 190 000.00 100.00 038.52 182.97	45 0.5 B 000 000.00 100.00 086.09 053.75	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 C 190 000.00 100.00 025.00 113.13	48 0.5 A 100 000.00 100.00 044.22 067.36	49 0.5 A 100 000.00 100.00 086.88 025.00	
0 0.5 B 000 000.00 100.00 029.38 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 045.63 025.00	4 0.5 C 000 000.00 100.00 045.63 091.93	5 0.5 C 190 000.00 100.00 022.71 133.75	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 C 190 000.00 100.00 064.77 151.56	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 C 190 000.00 100.00 012.50 164.41	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 A 100 000.00 100.00 085.10 037.68	14 0.5 A 100 000.00 100.00 031.95 034.22	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 A 100 000.00 100.00 031.78 050.00	17 0.5 A 100 000.00 100.00 031.09 036.25	18 0.5 B 210 000.00 100.00 179.22 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 B 210 000.00 100.00 178.75 025.00	22 0.5 A 100 000.00 100.00 071.33 041.88	23 0.5 A 100 000.00 100.00 021.25 030.00	24 0.5 A 100 000.00 100.00 070.47 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 B 000 000.00 100.00 074.94 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 A 100 000.00 100.00 025.00 081.44	30 0.5 A 100 000.00 100.00 042.50 062.50	31 0.5 A 100 000.00 100.00 045.63 036.25	32 0.5 B 000 000.00 100.00 032.19 020.94	33 0.5 A 100 000.00 100.00 038.75 061.99	34 0.5 B 000 000.00 100.00 025.00 069.84	35 0.5 C 190 000.00 100.00 022.34 161.88	36 0.5 B 210 000.00 100.00 193.44 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 043.87 025.00	39 0.5 B 000 000.00 100.00 069.69 050.00	40 0.5 A 100 000.00 100.00 030.31 060.00	41 0.5 B 210 000.00 100.00 126.11 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 C 190 000.00 100.00 038.52 186.48	45 0.5 B 000 000.00 100.00 043.05 053.75	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 C 190 000.00 100.00 025.00 151.56	48 0.5 A 100 000.00 100.00 044.22 067.36	49 0.5 A 100 000.00 100.00 086.88 025.00	
0 0.5 A 100 000.00 100.00 029.38 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 045.63 025.00	4 0.5 A 100 000.00 100.00 045.63 091.93	5 0.5 A 100 000.00 100.00 022.71 133.75	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 A 100 000.00 100.00 064.77 151.56	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 C 190 000.00 100.00 012.50 177.21	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 B 210 000.00 100.00 147.55 037.68	14 0.5 A 100 000.00 100.00 031.95 034.22	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 A 100 000.00 100.00 031.78 050.00	17 0.5 C 190 000.00 100.00 031.09 113.13	18 0.5 B 000 000.00 100.00 089.61 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 B 000 000.00 100.00 089.38 025.00	22 0.5 A 100 000.00 100.00 071.33 041.88	23 0.5 A 100 000.00 100.00 021.25 030.00	24 0.5 B 210 000.00 100.00 140.23 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 A 100 000.00 100.00 074.94 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 C 000 000.00 100.00 025.00 040.72	30 0.5 A 100 000.00 100.00 042.50 062.50	31 0.5 A 100 000.00 100.00 045.63 036.25	32 0.5 A 100 000.00 100.00 032.19 020.94	33 0.5 A 100 000.00 100.00 038.75 061.99	34 0.5 A 100 000.00 100.00 025.00 069.84	35 0.5 C 000 000.00 100.00 022.34 080.94	36 0.5 B 000 000.00 100.00 096.72 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 B 000 000.00 100.00 021.93 025.00	39 0.5 A 100 000.00 100.00 069.69 050.00	40 0.5 C 190 000.00 100.00 030.31 125.00	41 0.5 B 000 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 C 000 000.00 100.00 038.52 093.24	45 0.5 A 100 000.00 100.00 043.05 053.75	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 C 000 000.00 100.00 025.00 075.78	48 0.5 C 190 000.00 100.00 044.22 128.68	49 0.5 A 100 000.00 100.00 086.88 025.00	
0 0.5 A 100 000.00 100.00 029.38 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 B 000 000.00 100.00 022.81 025.00	4 0.5 C 190 000.00 100.00 045.63 140.96	5 0.5 C 190 000.00 100.00 022.71 161.88	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 C 190 000.00 100.00 064.77 170.78	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 C 000 000.00 100.00 012.50 088.60	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 B 000 000.00 100.00 073.77 037.68	14 0.5 A 100 000.00 100.00 031.95 034.22	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 C 190 000.00 100.00 031.78 120.00	17 0.5 C 000 000.00 100.00 031.09 056.56	18 0.5 A 100 000.00 100.00 089.61 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 B 210 000.00 100.00 149.69 025.00	22 0.5 A 100 000.00 100.00 071.33 041.88	23 0.5 A 100 000.00 100.00 021.25 030.00	24 0.5 A 100 000.00 100.00 140.23 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 A 100 000.00 100.00 074.94 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 C 000 000.00 100.00 025.00 020.36	30 0.5 C 190 000.00 100.00 042.50 126.25	31 0.5 A 100 000.00 100.00 045.63 036.25	32 0.5 A 100 000.00 100.00 032.19 020.94	33 0.5 A 100 000.00 100.00 038.75 061.99	34 0.5 A 100 000.00 100.00 025.00 069.84	35 0.5 C 190 000.00 100.00 022.34 135.47	36 0.5 A 100 000.00 100.00 096.72 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 021.93 025.00	39 0.5 A 100 000.00 100.00 069.69 050.00	40 0.5 C 000 000.00 100.00 030.31 062.50	41 0.5 A 100 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 A 100 000.00 100.00 038.52 093.24	45 0.5 C 000 000.00 100.00 043.05 026.88	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 C 190 000.00 100.00 025.00 132.89	48 0.5 C 190 000.00 100.00 044.22 159.34	49 0.5 A 100 000.00 100.00 086.88 025.00	
0 0.5 A 100 000.00 100.00 029.38 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 022.81 025.00	4 0.5 C 190 000.00 100.00 045.63 165.48	5 0.5 A 100 000.00 100.00 022.71 161.88	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 C 000 000.00 100.00 064.77 085.39	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 C 190 000.00 100.00 012.50 139.30	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 A 100 000.00 100.00 073.77 037.68	14 0.5 A 100 000.00 100.00 031.95 034.22	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 C 190 000.00 100.00 031.78 155.00	17 0.5 A 100 000.00 100.00 031.09 056.56	18 0.5 A 100 000.00 100.00 089.61 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 B 000 000.00 100.00 074.84 025.00	22 0.5 A 100 000.00 100.00 071.33 041.88	23 0.5 A 100 000.00 100.00 021.25 030.00	24 0.5 B 000 000.00 100.00 070.12 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 A 100 000.00 100.00 074.94 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 A 100 000.00 100.00 025.00 020.36	30 0.5 A 100 000.00 100.00 042.50 126.25	31 0.5 B 210 000.00 100.00 127.81 036.25	32 0.5 A 100 000.00 100.00 032.19 020.94	33 0.5 C 190 000.00 100.00 038.75 126.00	34 0.5 A 100 000.00 100.00 025.00 069.84	35 0.5 A 100 000.00 100.00 022.34 135.47	36 0.5 A 100 000.00 100.00 096.72 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 021.93 025.00	39 0.5 A 100 000.00 100.00 069.69 050.00	40 0.5 A 100 000.00 100.00 030.31 062.50	41 0.5 A 100 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 A 100 000.00 100.00 038.52 093.24	45 0.5 A 100 000.00 100.00 043.05 026.88	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 C 000 000.00 100.00 025.00 066.45	48 0.5 C 000 000.00 100.00 044.22 079.67	49 0.5 B 210 000.00 100.00 148.44 025.00	
0 0.5 A 100 000.00 100.00 029.38 036.25	1 0.5 A 100 000.00 100.00 058.75 025.00	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 022.81 025.00	4 0.5 C 000 000.00 100.00 045.63 082.74	5 0.5 B 000 000.00 100.00 011.35 161.88	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 C 000 000.00 100.00 064.77 042.70	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 C 000 000.00 100.00 012.50 069.65	11 0.5 A 100 000.00 100.00 025.00 032.81	12 0.5 A 100 000.00 100.00 050.00 050.00	13 0.5 B 210 000.00 100.00 141.89 037.68	14 0.5 C 190 000.00 100.00 031.95 112.11	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 C 000 000.00 100.00 031.78 077.50	17 0.5 A 100 000.00 100.00 031.09 056.56	18 0.5 B 210 000.00 100.00 149.80 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 A 100 000.00 100.00 074.84 025.00	22 0.5 B 210 000.00 100.00 140.66 041.88	23 0.5 C 000 000.00 100.00 021.25 015.00	24 0.5 A 100 000.00 100.00 070.12 050.00	25 0.5 A 100 000.00 100.00 017.94 060.00	26 0.5 B 210 000.00 100.00 142.47 050.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 A 100 000.00 100.00 025.00 020.36	30 0.5 C 000 000.00 100.00 042.50 063.13	31 0.5 B 210 000.00 100.00 168.91 036.25	32 0.5 A 100 000.00 100.00 032.19 020.94	33 0.5 C 190 000.00 100.00 038.75 158.00	34 0.5 A 100 000.00 100.00 025.00 069.84	35 0.5 C 190 000.00 100.00 022.34 162.73	36 0.5 A 100 000.00 100.00 096.72 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 021.93 025.00	39 0.5 B 210 000.00 100.00 139.84 050.00	40 0.5 C 000 000.00 100.00 030.31 031.25	41 0.5 A 100 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 C 000 000.00 100.00 038.52 046.62	45 0.5 A 100 000.00 100.00 043.05 026.88	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 C 000 000.00 100.00 025.00 033.22	48 0.5 C 190 000.00 100.00 044.22 134.84	49 0.5 B 210 000.00 100.00 179.22 025.00	
0 0.5 A 100 000.00 100.00 029.38 036.25	1 0.5 C 000 000.00 100.00 058.75 012.50	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 022.81 025.00	4 0.5 A 100 000.00 100.00 045.63 082.74	5 0.5 C 000 000.00 100.00 011.35 080.94	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 A 100 000.00 100.00 064.77 042.70	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 A 100 000.00 100.00 012.50 069.65	11 0.5 B 000 000.00 100.00 012.50 032.81	12 0.5 B 000 000.00 100.00 025.00 050.00	13 0.5 B 210 000.00 100.00 175.94 037.68	14 0.5 C 000 000.00 100.00 031.95 056.05	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 A 100 000.00 100.00 031.78 077.50	17 0.5 A 100 000.00 100.00 031.09 056.56	18 0.5 B 210 000.00 100.00 179.90 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 A 100 000.00 100.00 074.84 025.00	22 0.5 B 000 000.00 100.00 070.33 041.88	23 0.5 A 100 000.00 100.00 021.25 015.00	24 0.5 A 100 000.00 100.00 070.12 050.00	25 0.5 C 190 000.00 100.00 017.94 125.00	26 0.5 C 000 000.00 100.00 142.47 025.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 A 100 000.00 100.00 025.00 020.36	30 0.5 C 190 000.00 100.00 042.50 126.56	31 0.5 B 210 000.00 100.00 189.45 036.25	32 0.5 A 100 000.00 100.00 032.19 020.94	33 0.5 C 000 000.00 100.00 038.75 079.00	34 0.5 C 190 000.00 100.00 025.00 129.92	35 0.5 C 000 000.00 100.00 022.34 081.37	36 0.5 A 100 000.00 100.00 096.72 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 021.93 025.00	39 0.5 B 210 000.00 100.00 174.92 050.00	40 0.5 A 100 000.00 100.00 030.31 031.25	41 0.5 A 100 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 A 100 000.00 100.00 038.52 046.62	45 0.5 A 100 000.00 100.00 043.05 026.88	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 A 100 000.00 100.00 025.00 033.22	48 0.5 C 190 000.00 100.00 044.22 162.42	49 0.5 B 000 000.00 100.00 089.61 025.00	
0 0.5 C 190 000.00 100.00 029.38 113.13	1 0.5 B 210 000.00 100.00 134.38 012.50	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 022.81 025.00	4 0.5 C 000 000.00 100.00 045.63 041.37	5 0.5 A 100 000.00 100.00 011.35 080.94	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 A 100 000.00 100.00 064.77 042.70	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 A 100 000.00 100.00 012.50 069.65	11 0.5 A 100 000.00 100.00 012.50 032.81	12 0.5 A 100 000.00 100.00 025.00 050.00	13 0.5 B 000 000.00 100.00 087.97 037.68	14 0.5 A 100 000.00 100.00 031.95 056.05	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 C 190 000.00 100.00 031.78 133.75	17 0.5 A 100 000.00 100.00 031.09 056.56	18 0.5 B 000 000.00 100.00 089.95 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 A 100 000.00 100.00 074.84 025.00	22 0.5 A 100 000.00 100.00 070.33 041.88	23 0.5 A 100 000.00 100.00 021.25 015.00	24 0.5 A 100 000.00 100.00 070.12 050.00	25 0.5 C 190 000.00 100.00 017.94 157.50	26 0.5 B 000 000.00 100.00 071.23 025.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 A 100 000.00 100.00 025.00 020.36	30 0.5 C 000 000.00 100.00 042.50 063.28	31 0.5 B 000 000.00 100.00 094.73 036.25	32 0.5 A 100 000.00 100.00 032.19 020.94	33 0.5 A 100 000.00 100.00 038.75 079.00	34 0.5 C 000 000.00 100.00 025.00 064.96	35 0.5 C 000 000.00 100.00 022.34 040.68	36 0.5 B 210 000.00 100.00 153.36 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 021.93 025.00	39 0.5 B 210 000.00 100.00 192.46 050.00	40 0.5 A 100 000.00 100.00 030.31 031.25	41 0.5 A 100 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 A 100 000.00 100.00 074.85 065.63	44 0.5 A 100 000.00 100.00 038.52 046.62	45 0.5 A 100 000.00 100.00 043.05 026.88	46 0.5 A 100 000.00 100.00 101.97 025.00	47 0.5 A 100 000.00 100.00 025.00 033.22	48 0.5 C 190 000.00 100.00 044.22 176.21	49 0.5 B 000 000.00 100.00 044.80 025.00	
0 0.5 A 100 000.00 100.00 029.38 113.13	1 0.5 B 210 000.00 100.00 172.19 012.50	2 0.5 A 100 000.00 100.00 042.50 025.00	3 0.5 A 100 000.00 100.00 022.81 025.00	4 0.5 C 000 000.00 100.00 045.63 020.69	5 0.5 A 100 000.00 100.00 011.35 080.94	6 0.5 A 100 000.00 100.00 050.00 068.18	7 0.5 A 100 000.00 100.00 024.30 050.00	8 0.5 A 100 000.00 100.00 064.77 042.70	9 0.5 A 100 000.00 100.00 016.25 032.81	10 0.5 A 100 000.00 100.00 012.50 069.65	11 0.5 A 100 000.00 100.00 012.50 032.81	12 0.5 A 100 000.00 100.00 025.00 050.00	13 0.5 B 210 000.00 100.00 148.99 037.68	14 0.5 A 100 000.00 100.00 031.95 056.05	15 0.5 A 100 000.00 100.00 050.00 036.25	16 0.5 C 190 000.00 100.00 031.78 161.88	17 0.5 A 100 000.00 100.00 031.09 056.56	18 0.5 B 000 000.00 100.00 044.98 025.00	19 0.5 A 100 000.00 100.00 012.50 025.00	20 0.5 A 100 000.00 100.00 051.60 025.00	21 0.5 A 100 000.00 100.00 074.84 025.00	22 0.5 B 210 000.00 100.00 140.17 041.88	23 0.5 A 100 000.00 100.00 021.25 015.00	24 0.5 A 100 000.00 100.00 070.12 050.00	25 0.5 C 190 000.00 100.00 017.94 173.75	26 0.5 B 000 000.00 100.00 035.62 025.00	27 0.5 A 100 000.00 100.00 045.08 041.88	28 0.5 A 100 000.00 100.00 012.50 006.25	29 0.5 A 100 000.00 100.00 025.00 020.36	30 0.5 A 100 000.00 100.00 042.50 063.28	31 0.5 A 100 000.00 100.00 094.73 036.25	32 0.5 B 000 000.00 100.00 016.09 020.94	33 0.5 A 100 000.00 100.00 038.75 079.00	34 0.5 A 100 000.00 100.00 025.00 064.96	35 0.5 C 000 000.00 100.00 022.34 020.34	36 0.5 B 210 000.00 100.00 181.68 058.83	37 0.5 A 100 000.00 100.00 025.00 044.69	38 0.5 A 100 000.00 100.00 021.93 025.00	39 0.5 B 210 000.00 100.00 201.23 050.00	40 0.5 A 100 000.00 100.00 030.31 031.25	41 0.5 A 100 000.00 100.00 063.06 025.00	42 0.5 A 100 000.00 100.00 048.98 036.25	43 0.5 B 000 000.00 100.00 037.42 065.63	44 0.5 A 100 000.00 100.00 038.52 046.62	45 0.5 A 100 000.00 100.00 043.05 026.88	46 0.5 B 210 000.00 100.00 155.99 025.00	47 0.5 A 100 000.00 100.00 025.00 033.22	48 0.5 C 190 000.00 100.00 044.22 183.10	49 0.5 A 100 000.00 100.00 044.80 025.00	
