241	0.15630
242	0.14158
243	0.14407
244	0.14554
245	0.14499
246	0.12772
247	0.13713
248	0.14198
249	0.13980
250	0.14060
251	0.14505
252	0.13791
253	0.13352
254	0.14485
255	0.14384
256	0.17548
257	0.17984
258	0.17060
259	0.16058
260	0.14500
261	0.14482
262	0.14702
263	0.14421
264	0.15056
265	0.14471
266	0.16124
267	0.15622
268	0.16465
269	0.21060
270	0.21475
271	0.23089
272	0.22215
273	0.22012
274	0.23488
275	0.21473
276	0.23508
277	0.25595
278	0.27231
279	0.29382
280	0.32007
281	0.26394
282	0.24201
283	0.19896
284	0.16147
285	0.14611
286	0.14433
287	0.13805
288	0.14902
289	0.15464
290	0.14895
291	0.15233
292	0.13315
293	0.14359
294	0.13792
295	0.13599
296	0.12613
297	0.13089
298	0.14679
299	0.14294
300	0.14251
301	0.14638
302	0.17901
303	0.19182
304	0.18102
305	0.22038
306	0.23499
307	0.25854
308	0.23074
309	0.21957
310	0.23144
311	0.15528
312	0.13122
313	0.09981
314	0.11484
315	0.15970
316	0.17203
317	0.19601
318	0.17414
319	0.12843
320	0.17281
321	0.18364
322	0.19105
323	0.17765
324	0.14785
325	0.16577
326	0.18956
327	0.18550
328	0.17809
329	0.18490
330	0.18430
331	0.20500
332	0.20249
333	0.21974
334	0.26986
335	0.29359
336	0.27042
337	0.27874
338	0.28441
339	0.30813
340	0.37487
341	0.32965
342	0.28380
343	0.22566
344	0.20687
345	0.18145
346	0.15245
347	0.17889
348	0.17575
349	0.16064
350	0.15196
351	0.18188
352	0.20569
353	0.23645
354	0.20921
355	0.23855
356	0.24673
357	0.19117
358	0.14955
359	0.19594
360	0.16274
361	0.14795
362	0.16071
363	0.15670
364	0.14913
365	0.16454
366	0.19343
367	0.17259
368	0.14069
369	0.10999
370	0.11274
371	0.10717
372	0.09043
373	0.08796
374	0.08128
375	0.07788
376	0.09462
377	0.10061
378	0.10291
379	0.10788
380	0.10079
381	0.10091
382	0.10258
383	0.09789
384	0.09079
385	0.10637
386	0.10015
387	0.10267
388	0.12527
389	0.11062
390	0.13334
391	0.14646
392	0.12861
393	0.14199
394	0.14778
395	0.20348
396	0.21720
397	0.21818
398	0.20553
399	0.16991
400	0.17538
401	0.18545
402	0.18368
403	0.15805
404	0.17698
405	0.20941
406	0.21155
407	0.17883
408	0.18991
409	0.18530
410	0.20734
411	0.21111
412	0.18438
413	0.24045
414	0.25435
415	0.28652
416	0.26506
417	0.27014
418	0.26411
419	0.33393
420	0.34012
421	0.37792
422	0.34667
423	0.37600
424	0.34060
425	0.32007
426	0.31622
427	0.28894
428	0.31327
429	0.29938
430	0.27859
431	0.32038
432	0.31194
433	0.27046
434	0.24020
435	0.24779
436	0.25136
437	0.22810
438	0.22790
439	0.20559
440	0.20929
441	0.20486
442	0.20633
443	0.16520
444	0.17037
445	0.16604
446	0.14139
447	0.19559
448	0.24507
449	0.21813
450	0.23390
451	0.20711
452	0.18962
453	0.19703
454	0.19805
455	0.19455
456	0.20095
457	0.16603
458	0.17445
459	0.16832
460	0.14605
461	0.15354
462	0.16511
463	0.14094
464	0.12977
465	0.10176
466	0.11132
467	0.10979
468	0.09809
469	0.09591
470	0.08263
471	0.09557
472	0.09574
473	0.10642
474	0.12438
475	0.15043
476	0.15291
477	0.18231
478	0.17099
479	0.16523
480	0.18186
481	0.16625
482	0.12943
483	0.11638
484	0.15037
485	0.14674
486	0.17860
487	0.18113
488	0.18921
489	0.18755
490	0.17922
491	0.18825
492	0.15417
493	0.14497
494	0.13116
495	0.13109
496	0.15459
497	0.15354
498	0.14539
499	0.12191
