0 0.5 A 100 044.14 100.00 019.51 015.86	1 0.5 A 100 042.29 100.00 003.88 005.23	2 0.5 A 100 045.14 100.00 015.53 052.18	3 0.5 A 100 043.43 100.00 002.42 006.25	4 0.5 A 100 043.20 100.00 019.99 013.93	5 0.5 A 100 043.03 100.00 004.00 032.02	6 0.5 B 000 043.80 100.00 081.65 018.11	7 0.5 A 100 043.06 100.00 025.49 026.34	8 0.5 A 100 043.97 100.00 011.78 008.89	9 0.5 A 100 043.51 100.00 011.87 015.48	10 0.5 A 100 043.00 100.00 024.01 014.32	11 0.5 A 100 042.23 100.00 033.75 036.58	12 0.5 A 100 041.94 100.00 028.16 006.96	13 0.5 A 100 042.54 100.00 014.21 009.54	14 0.5 A 100 043.14 100.00 015.68 001.88	15 0.5 A 100 044.51 100.00 039.04 018.63	16 0.5 C 000 045.14 100.00 024.59 024.96	17 0.5 A 100 043.20 100.00 033.04 012.50	18 0.5 A 100 042.71 100.00 020.79 006.50	19 0.5 A 100 043.66 100.00 041.62 012.59	20 0.5 A 100 045.63 100.00 015.99 113.36	21 0.5 A 100 042.80 100.00 008.55 036.80	22 0.5 A 100 043.43 100.00 006.25 012.66	23 0.5 A 100 043.51 100.00 029.06 036.26	24 0.5 B 000 046.77 100.00 096.12 014.44	25 0.5 A 100 044.37 100.00 072.36 021.77	26 0.5 A 100 042.66 100.00 009.07 015.11	27 0.5 A 100 044.03 100.00 111.52 015.73	28 0.5 C 190 044.71 100.00 003.27 158.64	29 0.5 A 100 046.94 100.00 025.70 013.73	30 0.5 A 100 042.86 100.00 027.73 048.63	31 0.5 B 210 049.86 100.00 183.68 017.11	32 0.5 A 100 043.54 100.00 006.37 035.26	33 0.5 A 100 043.11 100.00 013.46 009.57	34 0.5 A 100 042.00 100.00 009.60 008.85	35 0.5 A 100 042.57 100.00 035.54 003.11	36 0.5 A 100 044.31 100.00 017.94 006.88	37 0.5 A 100 043.29 100.00 025.07 003.62	38 0.5 A 100 043.97 100.00 032.77 010.86	39 0.5 A 100 043.40 100.00 021.68 017.22	40 0.5 A 100 042.31 100.00 005.24 025.92	41 0.5 A 100 046.89 100.00 014.69 012.50	42 0.5 A 100 043.91 100.00 011.58 023.39	43 0.5 A 100 042.66 100.00 005.18 055.79	44 0.5 C 000 042.94 100.00 003.14 054.71	45 0.5 A 100 042.86 100.00 001.12 021.72	46 0.5 A 100 043.06 100.00 028.95 016.89	47 0.5 A 100 043.03 100.00 015.95 004.82	48 0.5 A 100 042.97 100.00 017.66 006.72	49 0.5 A 100 043.43 100.00 004.91 018.49	
0 0.5 A 100 044.43 100.00 019.51 015.86	1 0.5 A 100 042.57 100.00 003.88 005.23	2 0.5 A 100 045.43 100.00 015.53 052.18	3 0.5 A 100 043.71 100.00 002.42 006.25	4 0.5 A 100 043.49 100.00 019.99 013.93	5 0.5 A 100 043.31 100.00 004.00 032.02	6 0.5 A 100 044.09 100.00 081.65 018.11	7 0.5 A 100 043.34 100.00 025.49 026.34	8 0.5 A 100 044.26 100.00 011.78 008.89	9 0.5 A 100 043.80 100.00 011.87 015.48	10 0.5 A 100 043.29 100.00 024.01 014.32	11 0.5 A 100 042.51 100.00 033.75 036.58	12 0.5 A 100 042.23 100.00 028.16 006.96	13 0.5 A 100 042.83 100.00 014.21 009.54	14 0.5 A 100 043.43 100.00 015.68 001.88	15 0.5 A 100 044.80 100.00 039.04 018.63	16 0.5 A 100 045.43 100.00 024.59 024.96	17 0.5 A 100 043.49 100.00 033.04 012.50	18 0.5 A 100 043.00 100.00 020.79 006.50	19 0.5 A 100 043.94 100.00 041.62 012.59	20 0.5 C 000 045.63 100.00 015.99 056.68	21 0.5 A 100 043.09 100.00 008.55 036.80	22 0.5 A 100 043.71 100.00 006.25 012.66	23 0.5 A 100 043.80 100.00 029.06 036.26	24 0.5 B 210 047.37 100.00 153.06 014.44	25 0.5 B 210 044.97 100.00 141.18 021.77	26 0.5 A 100 042.94 100.00 009.07 015.11	27 0.5 B 000 044.03 100.00 055.76 015.73	28 0.5 C 190 045.26 100.00 003.27 174.32	29 0.5 B 000 046.94 100.00 012.85 013.73	30 0.5 A 100 043.14 100.00 027.73 048.63	31 0.5 B 210 050.46 100.00 196.84 017.11	32 0.5 A 100 043.83 100.00 006.37 035.26	33 0.5 A 100 043.40 100.00 013.46 009.57	34 0.5 A 100 042.29 100.00 009.60 008.85	35 0.5 B 210 043.17 100.00 122.77 003.11	36 0.5 A 100 044.60 100.00 017.94 006.88	37 0.5 A 100 043.57 100.00 025.07 003.62	38 0.5 A 100 044.26 100.00 032.77 010.86	39 0.5 A 100 043.69 100.00 021.68 017.22	40 0.5 C 000 042.31 100.00 005.24 012.96	41 0.5 A 100 047.17 100.00 014.69 012.50	42 0.5 A 100 044.20 100.00 011.58 023.39	43 0.5 A 100 042.94 100.00 005.18 055.79	44 0.5 A 100 043.23 100.00 003.14 054.71	45 0.5 A 100 043.14 100.00 001.12 021.72	46 0.5 A 100 043.34 100.00 028.95 016.89	47 0.5 A 100 043.31 100.00 015.95 004.82	48 0.5 A 100 043.26 100.00 017.66 006.72	49 0.5 A 100 043.71 100.00 004.91 018.49	
0 0.5 A 100 044.71 100.00 019.51 015.86	1 0.5 A 100 042.86 100.00 003.88 005.23	2 0.5 A 100 045.71 100.00 015.53 052.18	3 0.5 A 100 044.00 100.00 002.42 006.25	4 0.5 A 100 043.77 100.00 019.99 013.93	5 0.5 A 100 043.60 100.00 004.00 032.02	6 0.5 A 100 044.37 100.00 081.65 018.11	7 0.5 A 100 043.63 100.00 025.49 026.34	8 0.5 A 100 044.54 100.00 011.78 008.89	9 0.5 A 100 044.09 100.00 011.87 015.48	10 0.5 A 100 043.57 100.00 024.01 014.32	11 0.5 A 100 042.80 100.00 033.75 036.58	12 0.5 A 100 042.51 100.00 028.16 006.96	13 0.5 A 100 043.11 100.00 014.21 009.54	14 0.5 A 100 043.71 100.00 015.68 001.88	15 0.5 A 100 045.09 100.00 039.04 018.63	16 0.5 A 100 045.71 100.00 024.59 024.96	17 0.5 A 100 043.77 100.00 033.04 012.50	18 0.5 A 100 043.29 100.00 020.79 006.50	19 0.5 A 100 044.23 100.00 041.62 012.59	20 0.5 A 100 045.91 100.00 015.99 056.68	21 0.5 A 100 043.37 100.00 008.55 036.80	22 0.5 A 100 044.00 100.00 006.25 012.66	23 0.5 A 100 044.09 100.00 029.06 036.26	24 0.5 B 000 047.37 100.00 076.53 014.44	25 0.5 B 210 045.57 100.00 175.59 021.77	26 0.5 A 100 043.23 100.00 009.07 015.11	27 0.5 A 100 044.31 100.00 055.76 015.73	28 0.5 C 000 045.26 100.00 003.27 087.16	29 0.5 A 100 047.23 100.00 012.85 013.73	30 0.5 C 190 043.69 100.00 027.73 119.32	31 0.5 B 210 051.06 100.00 203.42 017.11	32 0.5 A 100 044.11 100.00 006.37 035.26	33 0.5 A 100 043.69 100.00 013.46 009.57	34 0.5 A 100 042.57 100.00 009.60 008.85	35 0.5 B 210 043.77 100.00 166.38 003.11	36 0.5 A 100 044.89 100.00 017.94 006.88	37 0.5 A 100 043.86 100.00 025.07 003.62	38 0.5 A 100 044.54 100.00 032.77 010.86	39 0.5 A 100 043.97 100.00 021.68 017.22	40 0.5 A 100 042.60 100.00 005.24 012.96	41 0.5 A 100 047.46 100.00 014.69 012.50	42 0.5 A 100 044.49 100.00 011.58 023.39	43 0.5 A 100 043.23 100.00 005.18 055.79	44 0.5 A 100 043.51 100.00 003.14 054.71	45 0.5 A 100 043.43 100.00 001.12 021.72	46 0.5 A 100 043.63 100.00 028.95 016.89	47 0.5 A 100 043.60 100.00 015.95 004.82	48 0.5 A 100 043.54 100.00 017.66 006.72	49 0.5 A 100 044.00 100.00 004.91 018.49	
0 0.5 A 100 045.00 100.00 019.51 015.86	1 0.5 A 100 043.14 100.00 003.88 005.23	2 0.5 A 100 046.00 100.00 015.53 052.18	3 0.5 A 100 044.29 100.00 002.42 006.25	4 0.5 A 100 044.06 100.00 019.99 013.93	5 0.5 A 100 043.89 100.00 004.00 032.02	6 0.5 B 000 044.37 100.00 040.82 018.11	7 0.5 A 100 043.91 100.00 025.49 026.34	8 0.5 A 100 044.83 100.00 011.78 008.89	9 0.5 A 100 044.37 100.00 011.87 015.48	10 0.5 A 100 043.86 100.00 024.01 014.32	11 0.5 A 100 043.09 100.00 033.75 036.58	12 0.5 A 100 042.80 100.00 028.16 006.96	13 0.5 A 100 043.40 100.00 014.21 009.54	14 0.5 A 100 044.00 100.00 015.68 001.88	15 0.5 A 100 045.37 100.00 039.04 018.63	16 0.5 A 100 046.00 100.00 024.59 024.96	17 0.5 A 100 044.06 100.00 033.04 012.50	18 0.5 A 100 043.57 100.00 020.79 006.50	19 0.5 B 000 044.23 100.00 020.81 012.59	20 0.5 A 100 046.20 100.00 015.99 056.68	21 0.5 A 100 043.66 100.00 008.55 036.80	22 0.5 A 100 044.29 100.00 006.25 012.66	23 0.5 A 100 044.37 100.00 029.06 036.26	24 0.5 A 100 047.66 100.00 076.53 014.44	25 0.5 B 210 046.17 100.00 192.79 021.77	26 0.5 A 100 043.51 100.00 009.07 015.11	27 0.5 A 100 044.60 100.00 055.76 015.73	28 0.5 C 000 045.26 100.00 003.27 043.58	29 0.5 A 100 047.51 100.00 012.85 013.73	30 0.5 C 000 043.69 100.00 027.73 059.66	31 0.5 B 000 051.06 100.00 101.71 017.11	32 0.5 A 100 044.40 100.00 006.37 035.26	33 0.5 C 000 043.69 100.00 013.46 004.78	34 0.5 A 100 042.86 100.00 009.60 008.85	35 0.5 B 210 044.37 100.00 188.19 003.11	36 0.5 A 100 045.17 100.00 017.94 006.88	37 0.5 A 100 044.14 100.00 025.07 003.62	38 0.5 A 100 044.83 100.00 032.77 010.86	39 0.5 A 100 044.26 100.00 021.68 017.22	40 0.5 A 100 042.89 100.00 005.24 012.96	41 0.5 A 100 047.74 100.00 014.69 012.50	42 0.5 A 100 044.77 100.00 011.58 023.39	43 0.5 C 000 043.23 100.00 005.18 027.89	44 0.5 A 100 043.80 100.00 003.14 054.71	45 0.5 A 100 043.71 100.00 001.12 021.72	46 0.5 A 100 043.91 100.00 028.95 016.89	47 0.5 A 100 043.89 100.00 015.95 004.82	48 0.5 A 100 043.83 100.00 017.66 006.72	49 0.5 A 100 044.29 100.00 004.91 018.49	
0 0.5 A 100 045.29 100.00 019.51 015.86	1 0.5 A 100 043.43 100.00 003.88 005.23	2 0.5 A 100 046.29 100.00 015.53 052.18	3 0.5 A 100 044.57 100.00 002.42 006.25	4 0.5 A 100 044.34 100.00 019.99 013.93	5 0.5 A 100 044.17 100.00 004.00 032.02	6 0.5 A 100 044.66 100.00 040.82 018.11	7 0.5 A 100 044.20 100.00 025.49 026.34	8 0.5 A 100 045.11 100.00 011.78 008.89	9 0.5 A 100 044.66 100.00 011.87 015.48	10 0.5 A 100 044.14 100.00 024.01 014.32	11 0.5 A 100 043.37 100.00 033.75 036.58	12 0.5 A 100 043.09 100.00 028.16 006.96	13 0.5 A 100 043.69 100.00 014.21 009.54	14 0.5 A 100 044.29 100.00 015.68 001.88	15 0.5 A 100 045.66 100.00 039.04 018.63	16 0.5 A 100 046.29 100.00 024.59 024.96	17 0.5 A 100 044.34 100.00 033.04 012.50	18 0.5 A 100 043.86 100.00 020.79 006.50	19 0.5 A 100 044.51 100.00 020.81 012.59	20 0.5 A 100 046.49 100.00 015.99 056.68	21 0.5 A 100 043.94 100.00 008.55 036.80	22 0.5 A 100 044.57 100.00 006.25 012.66	23 0.5 A 100 044.66 100.00 029.06 036.26	24 0.5 A 100 047.94 100.00 076.53 014.44	25 0.5 B 000 046.17 100.00 096.40 021.77	26 0.5 A 100 043.80 100.00 009.07 015.11	27 0.5 A 100 044.89 100.00 055.76 015.73	28 0.5 A 100 045.54 100.00 003.27 043.58	29 0.5 A 100 047.80 100.00 012.85 013.73	30 0.5 A 100 043.97 100.00 027.73 059.66	31 0.5 B 000 051.06 100.00 050.85 017.11	32 0.5 A 100 044.69 100.00 006.37 035.26	33 0.5 A 100 043.97 100.00 013.46 004.78	34 0.5 A 100 043.14 100.00 009.60 008.85	35 0.5 B 210 044.97 100.00 199.10 003.11	36 0.5 A 100 045.46 100.00 017.94 006.88	37 0.5 A 100 044.43 100.00 025.07 003.62	38 0.5 A 100 045.11 100.00 032.77 010.86	39 0.5 A 100 044.54 100.00 021.68 017.22	40 0.5 A 100 043.17 100.00 005.24 012.96	41 0.5 A 100 048.03 100.00 014.69 012.50	42 0.5 A 100 045.06 100.00 011.58 023.39	43 0.5 A 100 043.51 100.00 005.18 027.89	44 0.5 A 100 044.09 100.00 003.14 054.71	45 0.5 A 100 044.00 100.00 001.12 021.72	46 0.5 A 100 044.20 100.00 028.95 016.89	47 0.5 A 100 044.17 100.00 015.95 004.82	48 0.5 A 100 044.11 100.00 017.66 006.72	49 0.5 A 100 044.57 100.00 004.91 018.49	
0 0.5 A 100 045.57 100.00 019.51 015.86	1 0.5 A 100 043.71 100.00 003.88 005.23	2 0.5 A 100 046.57 100.00 015.53 052.18	3 0.5 A 100 044.86 100.00 002.42 006.25	4 0.5 A 100 044.63 100.00 019.99 013.93	5 0.5 C 000 044.17 100.00 004.00 016.01	6 0.5 A 100 044.94 100.00 040.82 018.11	7 0.5 A 100 044.49 100.00 025.49 026.34	8 0.5 A 100 045.40 100.00 011.78 008.89	9 0.5 A 100 044.94 100.00 011.87 015.48	10 0.5 A 100 044.43 100.00 024.01 014.32	11 0.5 A 100 043.66 100.00 033.75 036.58	12 0.5 A 100 043.37 100.00 028.16 006.96	13 0.5 A 100 043.97 100.00 014.21 009.54	14 0.5 A 100 044.57 100.00 015.68 001.88	15 0.5 A 100 045.94 100.00 039.04 018.63	16 0.5 A 100 046.57 100.00 024.59 024.96	17 0.5 A 100 044.63 100.00 033.04 012.50	18 0.5 A 100 044.14 100.00 020.79 006.50	19 0.5 A 100 044.80 100.00 020.81 012.59	20 0.5 A 100 046.77 100.00 015.99 056.68	21 0.5 A 100 044.23 100.00 008.55 036.80	22 0.5 A 100 044.86 100.00 006.25 012.66	23 0.5 A 100 044.94 100.00 029.06 036.26	24 0.5 A 100 048.23 100.00 076.53 014.44	25 0.5 A 100 046.46 100.00 096.40 021.77	26 0.5 A 100 044.09 100.00 009.07 015.11	27 0.5 A 100 045.17 100.00 055.76 015.73	28 0.5 C 000 045.54 100.00 003.27 021.79	29 0.5 A 100 048.09 100.00 012.85 013.73	30 0.5 A 100 044.26 100.00 027.73 059.66	31 0.5 A 100 051.34 100.00 050.85 017.11	32 0.5 C 190 045.23 100.00 006.37 112.63	33 0.5 A 100 044.26 100.00 013.46 004.78	34 0.5 A 100 043.43 100.00 009.60 008.85	35 0.5 B 210 045.57 100.00 204.55 003.11	36 0.5 A 100 045.74 100.00 017.94 006.88	37 0.5 A 100 044.71 100.00 025.07 003.62	38 0.5 A 100 045.40 100.00 032.77 010.86	39 0.5 A 100 044.83 100.00 021.68 017.22	40 0.5 A 100 043.46 100.00 005.24 012.96	41 0.5 A 100 048.31 100.00 014.69 012.50	42 0.5 A 100 045.34 100.00 011.58 023.39	43 0.5 A 100 043.80 100.00 005.18 027.89	44 0.5 A 100 044.37 100.00 003.14 054.71	45 0.5 A 100 044.29 100.00 001.12 021.72	46 0.5 A 100 044.49 100.00 028.95 016.89	47 0.5 A 100 044.46 100.00 015.95 004.82	48 0.5 A 100 044.40 100.00 017.66 006.72	49 0.5 A 100 044.86 100.00 004.91 018.49	
0 0.5 A 100 045.86 100.00 019.51 015.86	1 0.5 A 100 044.00 100.00 003.88 005.23	2 0.5 A 100 046.86 100.00 015.53 052.18	3 0.5 A 100 045.14 100.00 002.42 006.25	4 0.5 A 100 044.91 100.00 019.99 013.93	5 0.5 A 100 044.46 100.00 004.00 016.01	6 0.5 A 100 045.23 100.00 040.82 018.11	7 0.5 A 100 044.77 100.00 025.49 026.34	8 0.5 A 100 045.69 100.00 011.78 008.89	9 0.5 A 100 045.23 100.00 011.87 015.48	10 0.5 A 100 044.71 100.00 024.01 014.32	11 0.5 A 100 043.94 100.00 033.75 036.58	12 0.5 A 100 043.66 100.00 028.16 006.96	13 0.5 A 100 044.26 100.00 014.21 009.54	14 0.5 A 100 044.86 100.00 015.68 001.88	15 0.5 A 100 046.23 100.00 039.04 018.63	16 0.5 A 100 046.86 100.00 024.59 024.96	17 0.5 A 100 044.91 100.00 033.04 012.50	18 0.5 A 100 044.43 100.00 020.79 006.50	19 0.5 A 100 045.09 100.00 020.81 012.59	20 0.5 A 100 047.06 100.00 015.99 056.68	21 0.5 A 100 044.51 100.00 008.55 036.80	22 0.5 A 100 045.14 100.00 006.25 012.66	23 0.5 A 100 045.23 100.00 029.06 036.26	24 0.5 B 000 048.23 100.00 038.27 014.44	25 0.5 B 210 047.06 100.00 153.20 021.77	26 0.5 A 100 044.37 100.00 009.07 015.11	27 0.5 A 100 045.46 100.00 055.76 015.73	28 0.5 A 100 045.83 100.00 003.27 021.79	29 0.5 A 100 048.37 100.00 012.85 013.73	30 0.5 A 100 044.54 100.00 027.73 059.66	31 0.5 A 100 051.63 100.00 050.85 017.11	32 0.5 A 100 045.51 100.00 006.37 112.63	33 0.5 A 100 044.54 100.00 013.46 004.78	34 0.5 A 100 043.71 100.00 009.60 008.85	35 0.5 B 210 046.17 100.00 207.27 003.11	36 0.5 A 100 046.03 100.00 017.94 006.88	37 0.5 A 100 045.00 100.00 025.07 003.62	38 0.5 A 100 045.69 100.00 032.77 010.86	39 0.5 A 100 045.11 100.00 021.68 017.22	40 0.5 A 100 043.74 100.00 005.24 012.96	41 0.5 A 100 048.60 100.00 014.69 012.50	42 0.5 A 100 045.63 100.00 011.58 023.39	43 0.5 A 100 044.09 100.00 005.18 027.89	44 0.5 A 100 044.66 100.00 003.14 054.71	45 0.5 A 100 044.57 100.00 001.12 021.72	46 0.5 A 100 044.77 100.00 028.95 016.89	47 0.5 B 000 044.46 100.00 007.97 004.82	48 0.5 A 100 044.69 100.00 017.66 006.72	49 0.5 A 100 045.14 100.00 004.91 018.49	
0 0.5 C 000 045.86 100.00 019.51 007.93	1 0.5 A 100 044.29 100.00 003.88 005.23	2 0.5 A 100 047.14 100.00 015.53 052.18	3 0.5 A 100 045.43 100.00 002.42 006.25	4 0.5 A 100 045.20 100.00 019.99 013.93	5 0.5 A 100 044.74 100.00 004.00 016.01	6 0.5 A 100 045.51 100.00 040.82 018.11	7 0.5 A 100 045.06 100.00 025.49 026.34	8 0.5 A 100 045.97 100.00 011.78 008.89	9 0.5 A 100 045.51 100.00 011.87 015.48	10 0.5 A 100 045.00 100.00 024.01 014.32	11 0.5 A 100 044.23 100.00 033.75 036.58	12 0.5 A 100 043.94 100.00 028.16 006.96	13 0.5 A 100 044.54 100.00 014.21 009.54	14 0.5 A 100 045.14 100.00 015.68 001.88	15 0.5 A 100 046.51 100.00 039.04 018.63	16 0.5 A 100 047.14 100.00 024.59 024.96	17 0.5 A 100 045.20 100.00 033.04 012.50	18 0.5 A 100 044.71 100.00 020.79 006.50	19 0.5 A 100 045.37 100.00 020.81 012.59	20 0.5 A 100 047.34 100.00 015.99 056.68	21 0.5 A 100 044.80 100.00 008.55 036.80	22 0.5 A 100 045.43 100.00 006.25 012.66	23 0.5 A 100 045.51 100.00 029.06 036.26	24 0.5 A 100 048.51 100.00 038.27 014.44	25 0.5 B 210 047.66 100.00 181.60 021.77	26 0.5 A 100 044.66 100.00 009.07 015.11	27 0.5 A 100 045.74 100.00 055.76 015.73	28 0.5 A 100 046.11 100.00 003.27 021.79	29 0.5 A 100 048.66 100.00 012.85 013.73	30 0.5 A 100 044.83 100.00 027.73 059.66	31 0.5 A 100 051.91 100.00 050.85 017.11	32 0.5 C 190 046.06 100.00 006.37 151.32	33 0.5 A 100 044.83 100.00 013.46 004.78	34 0.5 A 100 044.00 100.00 009.60 008.85	35 0.5 B 000 046.17 100.00 103.64 003.11	36 0.5 A 100 046.31 100.00 017.94 006.88	37 0.5 A 100 045.29 100.00 025.07 003.62	38 0.5 A 100 045.97 100.00 032.77 010.86	39 0.5 A 100 045.40 100.00 021.68 017.22	40 0.5 A 100 044.03 100.00 005.24 012.96	41 0.5 A 100 048.89 100.00 014.69 012.50	42 0.5 A 100 045.91 100.00 011.58 023.39	43 0.5 A 100 044.37 100.00 005.18 027.89	44 0.5 A 100 044.94 100.00 003.14 054.71	45 0.5 A 100 044.86 100.00 001.12 021.72	46 0.5 A 100 045.06 100.00 028.95 016.89	47 0.5 A 100 044.74 100.00 007.97 004.82	48 0.5 A 100 044.97 100.00 017.66 006.72	49 0.5 A 100 045.43 100.00 004.91 018.49	
0 0.5 A 100 046.14 100.00 019.51 007.93	1 0.5 A 100 044.57 100.00 003.88 005.23	2 0.5 A 100 047.43 100.00 015.53 052.18	3 0.5 A 100 045.71 100.00 002.42 006.25	4 0.5 A 100 045.49 100.00 019.99 013.93	5 0.5 A 100 045.03 100.00 004.00 016.01	6 0.5 A 100 045.80 100.00 040.82 018.11	7 0.5 A 100 045.34 100.00 025.49 026.34	8 0.5 A 100 046.26 100.00 011.78 008.89	9 0.5 A 100 045.80 100.00 011.87 015.48	10 0.5 A 100 045.29 100.00 024.01 014.32	11 0.5 A 100 044.51 100.00 033.75 036.58	12 0.5 A 100 044.23 100.00 028.16 006.96	13 0.5 A 100 044.83 100.00 014.21 009.54	14 0.5 A 100 045.43 100.00 015.68 001.88	15 0.5 A 100 046.80 100.00 039.04 018.63	16 0.5 A 100 047.43 100.00 024.59 024.96	17 0.5 A 100 045.49 100.00 033.04 012.50	18 0.5 A 100 045.00 100.00 020.79 006.50	19 0.5 A 100 045.66 100.00 020.81 012.59	20 0.5 A 100 047.63 100.00 015.99 056.68	21 0.5 A 100 045.09 100.00 008.55 036.80	22 0.5 A 100 045.71 100.00 006.25 012.66	23 0.5 A 100 045.80 100.00 029.06 036.26	24 0.5 A 100 048.80 100.00 038.27 014.44	25 0.5 B 210 048.26 100.00 195.80 021.77	26 0.5 A 100 044.94 100.00 009.07 015.11	27 0.5 A 100 046.03 100.00 055.76 015.73	28 0.5 A 100 046.40 100.00 003.27 021.79	29 0.5 A 100 048.94 100.00 012.85 013.73	30 0.5 A 100 045.11 100.00 027.73 059.66	31 0.5 A 100 052.20 100.00 050.85 017.11	32 0.5 C 190 046.60 100.00 006.37 170.66	33 0.5 A 100 045.11 100.00 013.46 004.78	34 0.5 A 100 044.29 100.00 009.60 008.85	35 0.5 A 100 046.46 100.00 103.64 003.11	36 0.5 A 100 046.60 100.00 017.94 006.88	37 0.5 A 100 045.57 100.00 025.07 003.62	38 0.5 A 100 046.26 100.00 032.77 010.86	39 0.5 A 100 045.69 100.00 021.68 017.22	40 0.5 A 100 044.31 100.00 005.24 012.96	41 0.5 A 100 049.17 100.00 014.69 012.50	42 0.5 A 100 046.20 100.00 011.58 023.39	43 0.5 A 100 044.66 100.00 005.18 027.89	44 0.5 A 100 045.23 100.00 003.14 054.71	45 0.5 A 100 045.14 100.00 001.12 021.72	46 0.5 A 100 045.34 100.00 028.95 016.89	47 0.5 A 100 045.03 100.00 007.97 004.82	48 0.5 A 100 045.26 100.00 017.66 006.72	49 0.5 A 100 045.71 100.00 004.91 018.49	
0 0.5 A 100 046.43 100.00 019.51 007.93	1 0.5 A 100 044.86 100.00 003.88 005.23	2 0.5 A 100 047.71 100.00 015.53 052.18	3 0.5 A 100 046.00 100.00 002.42 006.25	4 0.5 A 100 045.77 100.00 019.99 013.93	5 0.5 A 100 045.31 100.00 004.00 016.01	6 0.5 C 000 045.80 100.00 040.82 009.06	7 0.5 A 100 045.63 100.00 025.49 026.34	8 0.5 A 100 046.54 100.00 011.78 008.89	9 0.5 A 100 046.09 100.00 011.87 015.48	10 0.5 A 100 045.57 100.00 024.01 014.32	11 0.5 A 100 044.80 100.00 033.75 036.58	12 0.5 A 100 044.51 100.00 028.16 006.96	13 0.5 A 100 045.11 100.00 014.21 009.54	14 0.5 A 100 045.71 100.00 015.68 001.88	15 0.5 A 100 047.09 100.00 039.04 018.63	16 0.5 A 100 047.71 100.00 024.59 024.96	17 0.5 A 100 045.77 100.00 033.04 012.50	18 0.5 A 100 045.29 100.00 020.79 006.50	19 0.5 A 100 045.94 100.00 020.81 012.59	20 0.5 A 100 047.91 100.00 015.99 056.68	21 0.5 A 100 045.37 100.00 008.55 036.80	22 0.5 A 100 046.00 100.00 006.25 012.66	23 0.5 A 100 046.09 100.00 029.06 036.26	24 0.5 A 100 049.09 100.00 038.27 014.44	25 0.5 B 000 048.26 100.00 097.90 021.77	26 0.5 A 100 045.23 100.00 009.07 015.11	27 0.5 A 100 046.31 100.00 055.76 015.73	28 0.5 A 100 046.69 100.00 003.27 021.79	29 0.5 A 100 049.23 100.00 012.85 013.73	30 0.5 A 100 045.40 100.00 027.73 059.66	31 0.5 A 100 052.49 100.00 050.85 017.11	32 0.5 C 000 046.60 100.00 006.37 085.33	33 0.5 A 100 045.40 100.00 013.46 004.78	34 0.5 A 100 044.57 100.00 009.60 008.85	35 0.5 B 210 047.06 100.00 156.82 003.11	36 0.5 A 100 046.89 100.00 017.94 006.88	37 0.5 A 100 045.86 100.00 025.07 003.62	38 0.5 A 100 046.54 100.00 032.77 010.86	39 0.5 A 100 045.97 100.00 021.68 017.22	40 0.5 A 100 044.60 100.00 005.24 012.96	41 0.5 A 100 049.46 100.00 014.69 012.50	42 0.5 A 100 046.49 100.00 011.58 023.39	43 0.5 A 100 044.94 100.00 005.18 027.89	44 0.5 A 100 045.51 100.00 003.14 054.71	45 0.5 A 100 045.43 100.00 001.12 021.72	46 0.5 A 100 045.63 100.00 028.95 016.89	47 0.5 A 100 045.31 100.00 007.97 004.82	48 0.5 A 100 045.54 100.00 017.66 006.72	49 0.5 A 100 046.00 100.00 004.91 018.49	
