275	0.56563
276	0.58098
277	0.63612
278	0.67669
279	0.66059
280	0.64634
281	0.56812
282	0.65078
283	0.58319
284	0.64255
285	0.60082
286	0.59390
287	0.53156
288	0.54196
289	0.54661
290	0.51297
291	0.47849
292	0.46605
293	0.43905
294	0.48354
295	0.50104
296	0.46874
297	0.47482
298	0.47496
299	0.46842
300	0.40962
301	0.41675
302	0.43519
303	0.43429
304	0.47275
305	0.50248
306	0.47587
307	0.51127
308	0.54289
309	0.60795
310	0.67746
311	0.72000
312	0.73812
313	0.71026
314	0.74254
315	0.71816
316	0.72721
317	0.74561
318	0.73457
319	0.71281
320	0.73498
321	0.75843
322	0.77147
323	0.78757
324	0.86193
325	0.88436
326	0.87546
327	0.87080
328	0.86010
329	0.86825
330	0.85456
331	0.85139
332	0.85124
333	0.84795
334	0.86407
335	0.86219
336	0.84486
337	0.82709
338	0.81237
339	0.79846
340	0.81176
341	0.81759
342	0.83591
343	0.83238
344	0.84673
345	0.85119
346	0.86376
347	0.84953
348	0.85649
349	0.85841
350	0.85451
351	0.85636
352	0.85699
353	0.87782
354	0.87309
355	0.91928
356	0.90821
357	0.90336
358	0.90084
359	0.87218
360	0.88966
361	0.87866
362	0.85050
363	0.85739
364	0.82957
365	0.79913
366	0.83392
367	0.80058
368	0.79042
369	0.78732
370	0.76617
371	0.76479
372	0.79082
373	0.78972
374	0.79174
375	0.76979
376	0.75204
377	0.77667
378	0.78318
379	0.77528
380	0.76691
381	0.74859
382	0.73176
383	0.76525
384	0.76514
385	0.76036
386	0.79596
387	0.78452
388	0.79121
389	0.77030
390	0.75994
391	0.76695
392	0.80393
393	0.76028
394	0.73607
395	0.77711
396	0.78305
397	0.79555
398	0.79162
399	0.75093
400	0.79241
401	0.74139
402	0.70996
403	0.74729
404	0.77080
405	0.77338
406	0.78052
407	0.78990
408	0.78315
409	0.79779
410	0.82067
411	0.79402
412	0.83500
413	0.83058
414	0.85652
415	0.84793
416	0.87002
417	0.86368
418	0.87324
419	0.85087
420	0.84537
421	0.87451
422	0.88778
423	0.87146
424	0.86185
425	0.86693
426	0.86269
427	0.87765
428	0.87010
429	0.86747
430	0.83318
431	0.82921
432	0.82978
433	0.84086
434	0.84078
435	0.80825
436	0.80878
437	0.80599
438	0.81771
439	0.83654
440	0.84153
441	0.80874
442	0.74797
443	0.77993
444	0.80276
445	0.81019
446	0.80558
447	0.79090
448	0.78544
449	0.79034
450	0.77673
451	0.78148
452	0.74957
453	0.74823
454	0.68320
455	0.69112
456	0.68365
457	0.71491
458	0.75820
459	0.71338
460	0.69516
461	0.67748
462	0.72823
463	0.70931
464	0.70517
465	0.74424
466	0.78128
467	0.79059
468	0.79202
469	0.75760
470	0.75287
471	0.77393
472	0.77657
473	0.72967
474	0.71970
475	0.72361
476	0.72413
477	0.75280
478	0.76205
479	0.80508
480	0.78968
481	0.79732
482	0.78120
483	0.79993
484	0.78057
485	0.75922
486	0.82394
487	0.81534
488	0.85492
489	0.87856
490	0.85614
491	0.82649
492	0.78986
493	0.86370
494	0.86335
495	0.89505
496	0.92263
497	0.92680
498	0.92163
499	0.91889
