249	0.11362
250	0.09072
251	0.09096
252	0.11254
253	0.13355
254	0.15253
255	0.14299
256	0.15711
257	0.13695
258	0.13037
259	0.14422
260	0.15485
261	0.19946
262	0.20130
263	0.15955
264	0.15460
265	0.15817
266	0.15540
267	0.11731
268	0.12565
269	0.12978
270	0.14424
271	0.16005
272	0.13797
273	0.13373
274	0.15213
275	0.17003
276	0.17350
277	0.16193
278	0.18118
279	0.18289
280	0.18289
281	0.18965
282	0.18906
283	0.18470
284	0.20072
285	0.19603
286	0.20845
287	0.23753
288	0.19113
289	0.18840
290	0.16756
291	0.17808
292	0.16548
293	0.17858
294	0.16901
295	0.15917
296	0.17142
297	0.17148
298	0.17002
299	0.16328
300	0.16345
301	0.18215
302	0.16270
303	0.14125
304	0.16299
305	0.15600
306	0.17263
307	0.16612
308	0.14717
309	0.17669
310	0.15673
311	0.14837
312	0.15137
313	0.15687
314	0.17271
315	0.19044
316	0.17312
317	0.15884
318	0.15635
319	0.13551
320	0.14617
321	0.14869
322	0.15623
323	0.16676
324	0.17831
325	0.22374
326	0.23491
327	0.24896
328	0.23837
329	0.23924
330	0.23342
331	0.22102
332	0.23960
333	0.20564
334	0.21548
335	0.20676
336	0.18296
337	0.21643
338	0.22474
339	0.20016
340	0.20190
341	0.22037
342	0.24485
343	0.21740
344	0.21378
345	0.21557
346	0.21393
347	0.25589
348	0.21475
349	0.21920
350	0.21700
351	0.19917
352	0.19335
353	0.23680
354	0.20571
355	0.19484
356	0.20034
357	0.18749
358	0.19332
359	0.21077
360	0.18198
361	0.16929
362	0.12580
363	0.13650
364	0.12218
365	0.10814
366	0.08814
367	0.08865
368	0.10649
369	0.10146
370	0.10601
371	0.10422
372	0.13911
373	0.12534
374	0.10835
375	0.09111
376	0.10100
377	0.12925
378	0.16068
379	0.16448
380	0.20941
381	0.20293
382	0.19863
383	0.16939
384	0.17235
385	0.18230
386	0.18136
387	0.20204
388	0.17484
389	0.17102
390	0.15745
391	0.13780
392	0.15742
393	0.15421
394	0.21093
395	0.20406
396	0.22140
397	0.22990
398	0.20105
399	0.19809
400	0.16624
401	0.14506
402	0.14964
403	0.15479
404	0.14776
405	0.15093
406	0.13759
407	0.17642
408	0.15353
409	0.11902
410	0.16507
411	0.16021
412	0.20667
413	0.15967
414	0.14407
415	0.12058
416	0.17424
417	0.12741
418	0.11544
419	0.09703
420	0.08664
421	0.10463
422	0.09506
423	0.08248
424	0.08100
425	0.10666
426	0.11130
427	0.11323
428	0.11848
429	0.09587
430	0.10248
431	0.07119
432	0.06800
433	0.07956
434	0.09220
435	0.09680
436	0.09992
437	0.10658
438	0.09291
439	0.08971
440	0.10087
441	0.12228
442	0.11982
443	0.13583
444	0.13399
445	0.13415
446	0.13174
447	0.14470
448	0.12699
449	0.11095
450	0.10954
451	0.10833
452	0.11884
453	0.11826
454	0.12265
455	0.12484
456	0.11958
457	0.12255
458	0.11244
459	0.13249
460	0.13761
461	0.12851
462	0.13303
463	0.13550
464	0.13085
465	0.15000
466	0.14399
467	0.15413
468	0.14212
469	0.13773
470	0.12714
471	0.16637
472	0.16090
473	0.18591
474	0.17548
475	0.15956
476	0.16338
477	0.14037
478	0.15780
479	0.13855
480	0.12127
481	0.12788
482	0.12965
483	0.13971
484	0.14107
485	0.18040
486	0.18473
487	0.21598
488	0.24678
489	0.25358
490	0.23439
491	0.28741
492	0.26495
493	0.27624
494	0.27400
495	0.29703
496	0.33360
497	0.30532
498	0.32991
499	0.32635
