0 0.5 A 100 000.00 100.00 079.77 050.00	1 0.5 C 000 000.00 100.00 079.09 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 A 100 000.00 100.00 100.26 050.00	4 0.5 A 100 000.00 100.00 050.78 029.86	5 0.5 A 100 000.00 100.00 062.52 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 150.65 050.00	8 0.5 B 200 000.00 100.00 179.63 054.69	9 0.5 A 100 000.00 100.00 119.78 137.50	10 0.5 A 100 000.00 100.00 080.64 025.00	11 0.5 B 200 000.00 100.00 179.19 050.00	12 0.5 A 100 000.00 100.00 060.35 025.00	13 0.5 C 000 000.00 100.00 075.13 017.19	14 0.5 A 100 000.00 100.00 099.41 034.38	15 0.5 B 050 000.00 100.00 124.02 031.25	16 0.5 B 050 000.00 100.00 094.11 030.37	17 0.5 A 100 000.00 100.00 062.30 050.00	18 0.5 B 050 000.00 100.00 062.48 050.00	19 0.5 A 100 000.00 100.00 062.50 036.30	20 0.5 A 100 000.00 100.00 062.50 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 055.47 054.88	23 0.5 A 100 000.00 100.00 066.86 012.50	24 0.5 B 050 000.00 100.00 124.31 025.00	25 0.5 A 100 000.00 100.00 063.97 050.00	26 0.5 A 100 000.00 100.00 061.70 050.00	27 0.5 B 200 000.00 100.00 145.31 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 A 100 000.00 100.00 072.15 112.35	30 0.5 A 100 000.00 100.00 057.81 060.16	31 0.5 A 100 000.00 100.00 089.01 017.19	32 0.5 A 100 000.00 100.00 084.44 025.00	33 0.5 B 050 000.00 100.00 119.73 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 A 100 000.00 100.00 075.83 068.75	38 0.5 A 100 000.00 100.00 054.88 025.00	39 0.5 A 100 000.00 100.00 063.57 062.50	40 0.5 C 000 000.00 100.00 087.70 043.75	41 0.5 B 050 000.00 100.00 071.51 025.00	42 0.5 B 050 000.00 100.00 104.43 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 200 000.00 100.00 166.57 025.00	45 0.5 A 100 000.00 100.00 053.13 026.56	46 0.5 A 100 000.00 100.00 076.26 062.50	47 0.5 A 100 000.00 100.00 062.06 050.00	48 0.5 A 100 000.00 100.00 090.23 037.04	49 0.5 B 050 000.00 100.00 102.55 050.00	
0 0.5 B 200 000.00 100.00 139.89 050.00	1 0.5 A 100 000.00 100.00 079.09 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 A 100 000.00 100.00 100.26 050.00	4 0.5 A 100 000.00 100.00 050.78 029.86	5 0.5 A 100 000.00 100.00 062.52 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 175.33 050.00	8 0.5 B 050 000.00 100.00 114.82 054.69	9 0.5 B 200 000.00 100.00 159.89 137.50	10 0.5 A 100 000.00 100.00 080.64 025.00	11 0.5 B 200 000.00 100.00 189.59 050.00	12 0.5 B 200 000.00 100.00 130.18 025.00	13 0.5 C 150 000.00 100.00 075.13 083.59	14 0.5 A 100 000.00 100.00 099.41 034.38	15 0.5 A 100 000.00 100.00 124.02 031.25	16 0.5 B 050 000.00 100.00 072.05 030.37	17 0.5 C 000 000.00 100.00 062.30 025.00	18 0.5 A 100 000.00 100.00 062.48 050.00	19 0.5 B 050 000.00 100.00 056.25 036.30	20 0.5 B 050 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 B 050 000.00 100.00 052.73 054.88	23 0.5 A 100 000.00 100.00 066.86 012.50	24 0.5 B 050 000.00 100.00 087.15 025.00	25 0.5 A 100 000.00 100.00 063.97 050.00	26 0.5 A 100 000.00 100.00 061.70 050.00	27 0.5 A 100 000.00 100.00 145.31 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 A 100 000.00 100.00 072.15 112.35	30 0.5 A 100 000.00 100.00 057.81 060.16	31 0.5 A 100 000.00 100.00 089.01 017.19	32 0.5 A 100 000.00 100.00 084.44 025.00	33 0.5 B 200 000.00 100.00 159.86 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 C 000 000.00 100.00 075.83 034.38	38 0.5 A 100 000.00 100.00 054.88 025.00	39 0.5 A 100 000.00 100.00 063.57 062.50	40 0.5 B 050 000.00 100.00 068.85 043.75	41 0.5 A 100 000.00 100.00 071.51 025.00	42 0.5 A 100 000.00 100.00 104.43 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 200 000.00 100.00 183.29 025.00	45 0.5 B 200 000.00 100.00 126.56 026.56	46 0.5 A 100 000.00 100.00 076.26 062.50	47 0.5 A 100 000.00 100.00 062.06 050.00	48 0.5 B 050 000.00 100.00 070.12 037.04	49 0.5 A 100 000.00 100.00 102.55 050.00	
0 0.5 B 200 000.00 100.00 169.94 050.00	1 0.5 A 100 000.00 100.00 079.09 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 A 100 000.00 100.00 100.26 050.00	4 0.5 A 100 000.00 100.00 050.78 029.86	5 0.5 A 100 000.00 100.00 062.52 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 050 000.00 100.00 112.66 050.00	8 0.5 A 100 000.00 100.00 114.82 054.69	9 0.5 A 100 000.00 100.00 159.89 137.50	10 0.5 B 050 000.00 100.00 065.32 025.00	11 0.5 B 050 000.00 100.00 119.80 050.00	12 0.5 B 200 000.00 100.00 165.09 025.00	13 0.5 C 000 000.00 100.00 075.13 041.80	14 0.5 B 050 000.00 100.00 074.71 034.38	15 0.5 B 050 000.00 100.00 087.01 031.25	16 0.5 A 100 000.00 100.00 072.05 030.37	17 0.5 A 100 000.00 100.00 062.30 025.00	18 0.5 B 200 000.00 100.00 131.24 050.00	19 0.5 A 100 000.00 100.00 056.25 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 B 050 000.00 100.00 058.43 012.50	24 0.5 A 100 000.00 100.00 087.15 025.00	25 0.5 A 100 000.00 100.00 063.97 050.00	26 0.5 A 100 000.00 100.00 061.70 050.00	27 0.5 A 100 000.00 100.00 145.31 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 C 000 000.00 100.00 072.15 056.18	30 0.5 C 150 000.00 100.00 057.81 105.08	31 0.5 B 200 000.00 100.00 144.51 017.19	32 0.5 A 100 000.00 100.00 084.44 025.00	33 0.5 B 050 000.00 100.00 104.93 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 A 100 000.00 100.00 075.83 034.38	38 0.5 A 100 000.00 100.00 054.88 025.00	39 0.5 C 000 000.00 100.00 063.57 031.25	40 0.5 B 200 000.00 100.00 134.42 043.75	41 0.5 A 100 000.00 100.00 071.51 025.00	42 0.5 B 200 000.00 100.00 152.21 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 200 000.00 100.00 191.64 025.00	45 0.5 B 050 000.00 100.00 088.28 026.56	46 0.5 A 100 000.00 100.00 076.26 062.50	47 0.5 B 200 000.00 100.00 131.03 050.00	48 0.5 A 100 000.00 100.00 070.12 037.04	49 0.5 A 100 000.00 100.00 102.55 050.00	
0 0.5 B 050 000.00 100.00 109.97 050.00	1 0.5 A 100 000.00 100.00 079.09 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 C 000 000.00 100.00 100.26 025.00	4 0.5 A 100 000.00 100.00 050.78 029.86	5 0.5 A 100 000.00 100.00 062.52 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 156.33 050.00	8 0.5 A 100 000.00 100.00 114.82 054.69	9 0.5 B 050 000.00 100.00 104.94 137.50	10 0.5 A 100 000.00 100.00 065.32 025.00	11 0.5 B 200 000.00 100.00 159.90 050.00	12 0.5 B 050 000.00 100.00 107.54 025.00	13 0.5 B 200 000.00 100.00 137.57 041.80	14 0.5 A 100 000.00 100.00 074.71 034.38	15 0.5 A 100 000.00 100.00 087.01 031.25	16 0.5 A 100 000.00 100.00 072.05 030.37	17 0.5 A 100 000.00 100.00 062.30 025.00	18 0.5 B 200 000.00 100.00 165.62 050.00	19 0.5 A 100 000.00 100.00 056.25 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 A 100 000.00 100.00 058.43 012.50	24 0.5 A 100 000.00 100.00 087.15 025.00	25 0.5 C 150 000.00 100.00 063.97 100.00	26 0.5 A 100 000.00 100.00 061.70 050.00	27 0.5 B 200 000.00 100.00 172.66 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 C 150 000.00 100.00 057.81 127.54	31 0.5 B 050 000.00 100.00 097.25 017.19	32 0.5 B 200 000.00 100.00 142.22 025.00	33 0.5 B 050 000.00 100.00 077.47 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 A 100 000.00 100.00 075.83 034.38	38 0.5 A 100 000.00 100.00 054.88 025.00	39 0.5 B 050 000.00 100.00 056.79 031.25	40 0.5 B 200 000.00 100.00 167.21 043.75	41 0.5 B 200 000.00 100.00 135.76 025.00	42 0.5 B 200 000.00 100.00 176.11 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 200 000.00 100.00 195.82 025.00	45 0.5 A 100 000.00 100.00 088.28 026.56	46 0.5 B 050 000.00 100.00 063.13 062.50	47 0.5 B 200 000.00 100.00 165.52 050.00	48 0.5 B 200 000.00 100.00 135.06 037.04	49 0.5 C 000 000.00 100.00 102.55 025.00	
0 0.5 B 050 000.00 100.00 079.99 050.00	1 0.5 A 100 000.00 100.00 079.09 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 B 050 000.00 100.00 075.13 025.00	4 0.5 B 200 000.00 100.00 125.39 029.86	5 0.5 A 100 000.00 100.00 062.52 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 178.17 050.00	8 0.5 A 100 000.00 100.00 114.82 054.69	9 0.5 B 050 000.00 100.00 077.47 137.50	10 0.5 A 100 000.00 100.00 065.32 025.00	11 0.5 B 200 000.00 100.00 179.95 050.00	12 0.5 B 200 000.00 100.00 153.77 025.00	13 0.5 B 200 000.00 100.00 168.78 041.80	14 0.5 A 100 000.00 100.00 074.71 034.38	15 0.5 A 100 000.00 100.00 087.01 031.25	16 0.5 B 200 000.00 100.00 136.03 030.37	17 0.5 A 100 000.00 100.00 062.30 025.00	18 0.5 B 050 000.00 100.00 107.81 050.00	19 0.5 A 100 000.00 100.00 056.25 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 A 100 000.00 100.00 058.43 012.50	24 0.5 C 000 000.00 100.00 087.15 012.50	25 0.5 A 100 000.00 100.00 063.97 100.00	26 0.5 A 100 000.00 100.00 061.70 050.00	27 0.5 B 050 000.00 100.00 111.33 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 C 000 000.00 100.00 057.81 063.77	31 0.5 A 100 000.00 100.00 097.25 017.19	32 0.5 B 200 000.00 100.00 171.11 025.00	33 0.5 A 100 000.00 100.00 077.47 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 B 050 000.00 100.00 062.92 034.38	38 0.5 B 200 000.00 100.00 127.44 025.00	39 0.5 A 100 000.00 100.00 056.79 031.25	40 0.5 B 050 000.00 100.00 108.61 043.75	41 0.5 B 050 000.00 100.00 092.88 025.00	42 0.5 B 050 000.00 100.00 113.05 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 200 000.00 100.00 197.91 025.00	45 0.5 A 100 000.00 100.00 088.28 026.56	46 0.5 A 100 000.00 100.00 063.13 062.50	47 0.5 B 050 000.00 100.00 107.76 050.00	48 0.5 B 050 000.00 100.00 092.53 037.04	49 0.5 B 050 000.00 100.00 076.27 025.00	
0 0.5 A 100 000.00 100.00 079.99 050.00	1 0.5 A 100 000.00 100.00 079.09 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 B 200 000.00 100.00 137.56 025.00	4 0.5 B 200 000.00 100.00 162.70 029.86	5 0.5 B 050 000.00 100.00 056.26 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 189.08 050.00	8 0.5 C 150 000.00 100.00 114.82 102.34	9 0.5 C 150 000.00 100.00 077.47 143.75	10 0.5 B 050 000.00 100.00 057.66 025.00	11 0.5 B 050 000.00 100.00 114.97 050.00	12 0.5 B 050 000.00 100.00 101.89 025.00	13 0.5 B 050 000.00 100.00 109.39 041.80	14 0.5 B 050 000.00 100.00 062.35 034.38	15 0.5 B 050 000.00 100.00 068.50 031.25	16 0.5 B 200 000.00 100.00 168.01 030.37	17 0.5 A 100 000.00 100.00 062.30 025.00	18 0.5 B 200 000.00 100.00 153.90 050.00	19 0.5 A 100 000.00 100.00 056.25 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 A 100 000.00 100.00 058.43 012.50	24 0.5 A 100 000.00 100.00 087.15 012.50	25 0.5 A 100 000.00 100.00 063.97 100.00	26 0.5 B 200 000.00 100.00 130.85 050.00	27 0.5 B 050 000.00 100.00 080.66 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 A 100 000.00 100.00 057.81 063.77	31 0.5 A 100 000.00 100.00 097.25 017.19	32 0.5 B 200 000.00 100.00 185.55 025.00	33 0.5 A 100 000.00 100.00 077.47 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 A 100 000.00 100.00 062.92 034.38	38 0.5 B 200 000.00 100.00 163.72 025.00	39 0.5 A 100 000.00 100.00 056.79 031.25	40 0.5 B 200 000.00 100.00 154.30 043.75	41 0.5 B 200 000.00 100.00 146.44 025.00	42 0.5 A 100 000.00 100.00 113.05 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 200 000.00 100.00 198.96 025.00	45 0.5 C 150 000.00 100.00 088.28 088.28	46 0.5 A 100 000.00 100.00 063.13 062.50	47 0.5 B 050 000.00 100.00 078.88 050.00	48 0.5 A 100 000.00 100.00 092.53 037.04	49 0.5 A 100 000.00 100.00 076.27 025.00	
0 0.5 A 100 000.00 100.00 079.99 050.00	1 0.5 B 200 000.00 100.00 139.55 034.77	2 0.5 A 100 000.00 100.00 055.79 050.00	3 0.5 B 200 000.00 100.00 168.78 025.00	4 0.5 B 050 000.00 100.00 106.35 029.86	5 0.5 A 100 000.00 100.00 056.26 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 194.54 050.00	8 0.5 C 000 000.00 100.00 114.82 051.17	9 0.5 C 000 000.00 100.00 077.47 071.88	10 0.5 B 050 000.00 100.00 053.83 025.00	11 0.5 C 150 000.00 100.00 114.97 100.00	12 0.5 B 200 000.00 100.00 150.94 025.00	13 0.5 B 200 000.00 100.00 154.70 041.80	14 0.5 A 100 000.00 100.00 062.35 034.38	15 0.5 A 100 000.00 100.00 068.50 031.25	16 0.5 B 200 000.00 100.00 184.01 030.37	17 0.5 A 100 000.00 100.00 062.30 025.00	18 0.5 A 100 000.00 100.00 153.90 050.00	19 0.5 B 200 000.00 100.00 128.13 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 B 200 000.00 100.00 129.22 012.50	24 0.5 A 100 000.00 100.00 087.15 012.50	25 0.5 C 000 000.00 100.00 063.97 050.00	26 0.5 B 200 000.00 100.00 165.43 050.00	27 0.5 A 100 000.00 100.00 080.66 032.51	28 0.5 A 100 000.00 100.00 067.83 034.47	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 A 100 000.00 100.00 057.81 063.77	31 0.5 B 200 000.00 100.00 148.63 017.19	32 0.5 B 200 000.00 100.00 192.78 025.00	33 0.5 A 100 000.00 100.00 077.47 050.00	34 0.5 A 100 000.00 100.00 083.46 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 A 100 000.00 100.00 062.92 034.38	38 0.5 B 200 000.00 100.00 181.86 025.00	39 0.5 A 100 000.00 100.00 056.79 031.25	40 0.5 B 200 000.00 100.00 177.15 043.75	41 0.5 B 050 000.00 100.00 098.22 025.00	42 0.5 B 050 000.00 100.00 081.53 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 050 000.00 100.00 124.48 025.00	45 0.5 B 050 000.00 100.00 069.14 088.28	46 0.5 B 200 000.00 100.00 131.56 062.50	47 0.5 A 100 000.00 100.00 078.88 050.00	48 0.5 A 100 000.00 100.00 092.53 037.04	49 0.5 A 100 000.00 100.00 076.27 025.00	
0 0.5 A 100 000.00 100.00 079.99 050.00	1 0.5 B 050 000.00 100.00 094.77 034.77	2 0.5 C 150 000.00 100.00 055.79 100.00	3 0.5 B 050 000.00 100.00 109.39 025.00	4 0.5 B 200 000.00 100.00 153.17 029.86	5 0.5 A 100 000.00 100.00 056.26 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 197.27 050.00	8 0.5 B 050 000.00 100.00 082.41 051.17	9 0.5 A 100 000.00 100.00 077.47 071.88	10 0.5 A 100 000.00 100.00 053.83 025.00	11 0.5 A 100 000.00 100.00 114.97 100.00	12 0.5 B 050 000.00 100.00 100.47 025.00	13 0.5 B 050 000.00 100.00 102.35 041.80	14 0.5 A 100 000.00 100.00 062.35 034.38	15 0.5 A 100 000.00 100.00 068.50 031.25	16 0.5 B 200 000.00 100.00 192.00 030.37	17 0.5 B 050 000.00 100.00 056.15 025.00	18 0.5 B 050 000.00 100.00 101.95 050.00	19 0.5 B 050 000.00 100.00 089.06 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 B 200 000.00 100.00 164.61 012.50	24 0.5 C 150 000.00 100.00 087.15 081.25	25 0.5 A 100 000.00 100.00 063.97 050.00	26 0.5 B 050 000.00 100.00 107.71 050.00	27 0.5 A 100 000.00 100.00 080.66 032.51	28 0.5 C 000 000.00 100.00 067.83 017.24	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 A 100 000.00 100.00 057.81 063.77	31 0.5 B 200 000.00 100.00 174.31 017.19	32 0.5 B 050 000.00 100.00 121.39 025.00	33 0.5 C 150 000.00 100.00 077.47 100.00	34 0.5 B 200 000.00 100.00 141.73 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 A 100 000.00 100.00 056.25 025.00	37 0.5 A 100 000.00 100.00 062.92 034.38	38 0.5 B 200 000.00 100.00 190.93 025.00	39 0.5 A 100 000.00 100.00 056.79 031.25	40 0.5 B 200 000.00 100.00 188.58 043.75	41 0.5 A 100 000.00 100.00 098.22 025.00	42 0.5 A 100 000.00 100.00 081.53 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 050 000.00 100.00 087.24 025.00	45 0.5 C 150 000.00 100.00 069.14 119.14	46 0.5 B 200 000.00 100.00 165.78 062.50	47 0.5 A 100 000.00 100.00 078.88 050.00	48 0.5 B 050 000.00 100.00 071.26 037.04	49 0.5 A 100 000.00 100.00 076.27 025.00	
0 0.5 C 150 000.00 100.00 079.99 100.00	1 0.5 A 100 000.00 100.00 094.77 034.77	2 0.5 A 100 000.00 100.00 055.79 100.00	3 0.5 A 100 000.00 100.00 109.39 025.00	4 0.5 B 050 000.00 100.00 101.59 029.86	5 0.5 A 100 000.00 100.00 056.26 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 200 000.00 100.00 198.64 050.00	8 0.5 A 100 000.00 100.00 082.41 051.17	9 0.5 A 100 000.00 100.00 077.47 071.88	10 0.5 B 200 000.00 100.00 126.91 025.00	11 0.5 B 050 000.00 100.00 082.49 100.00	12 0.5 B 200 000.00 100.00 150.24 025.00	13 0.5 A 100 000.00 100.00 102.35 041.80	14 0.5 B 050 000.00 100.00 056.18 034.38	15 0.5 A 100 000.00 100.00 068.50 031.25	16 0.5 B 050 000.00 100.00 121.00 030.37	17 0.5 A 100 000.00 100.00 056.15 025.00	18 0.5 B 050 000.00 100.00 075.98 050.00	19 0.5 B 200 000.00 100.00 144.53 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 A 100 000.00 100.00 052.73 054.88	23 0.5 B 200 000.00 100.00 182.30 012.50	24 0.5 C 000 000.00 100.00 087.15 040.63	25 0.5 C 000 000.00 100.00 063.97 025.00	26 0.5 B 200 000.00 100.00 153.86 050.00	27 0.5 B 200 000.00 100.00 140.33 032.51	28 0.5 B 050 000.00 100.00 058.91 017.24	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 A 100 000.00 100.00 057.81 063.77	31 0.5 B 050 000.00 100.00 112.16 017.19	32 0.5 B 050 000.00 100.00 085.69 025.00	33 0.5 A 100 000.00 100.00 077.47 100.00	34 0.5 A 100 000.00 100.00 141.73 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 B 200 000.00 100.00 128.13 025.00	37 0.5 A 100 000.00 100.00 062.92 034.38	38 0.5 B 050 000.00 100.00 120.47 025.00	39 0.5 A 100 000.00 100.00 056.79 031.25	40 0.5 B 050 000.00 100.00 119.29 043.75	41 0.5 A 100 000.00 100.00 098.22 025.00	42 0.5 A 100 000.00 100.00 081.53 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 B 050 000.00 100.00 068.62 025.00	45 0.5 C 000 000.00 100.00 069.14 059.57	46 0.5 B 050 000.00 100.00 107.89 062.50	47 0.5 A 100 000.00 100.00 078.88 050.00	48 0.5 A 100 000.00 100.00 071.26 037.04	49 0.5 B 200 000.00 100.00 138.14 025.00	
0 0.5 C 000 000.00 100.00 079.99 050.00	1 0.5 A 100 000.00 100.00 094.77 034.77	2 0.5 A 100 000.00 100.00 055.79 100.00	3 0.5 A 100 000.00 100.00 109.39 025.00	4 0.5 B 200 000.00 100.00 150.79 029.86	5 0.5 A 100 000.00 100.00 056.26 043.75	6 0.5 A 100 000.00 100.00 065.67 031.25	7 0.5 B 050 000.00 100.00 124.32 050.00	8 0.5 A 100 000.00 100.00 082.41 051.17	9 0.5 A 100 000.00 100.00 077.47 071.88	10 0.5 B 050 000.00 100.00 088.46 025.00	11 0.5 A 100 000.00 100.00 082.49 100.00	12 0.5 B 200 000.00 100.00 175.12 025.00	13 0.5 B 050 000.00 100.00 076.17 041.80	14 0.5 A 100 000.00 100.00 056.18 034.38	15 0.5 A 100 000.00 100.00 068.50 031.25	16 0.5 B 200 000.00 100.00 160.50 030.37	17 0.5 A 100 000.00 100.00 056.15 025.00	18 0.5 A 100 000.00 100.00 075.98 050.00	19 0.5 B 050 000.00 100.00 097.27 036.30	20 0.5 A 100 000.00 100.00 056.25 035.94	21 0.5 A 100 000.00 100.00 056.25 050.00	22 0.5 B 050 000.00 100.00 051.37 054.88	23 0.5 B 200 000.00 100.00 191.15 012.50	24 0.5 B 200 000.00 100.00 143.58 040.63	25 0.5 A 100 000.00 100.00 063.97 025.00	26 0.5 B 200 000.00 100.00 176.93 050.00	27 0.5 B 050 000.00 100.00 095.17 032.51	28 0.5 A 100 000.00 100.00 058.91 017.24	29 0.5 A 100 000.00 100.00 072.15 056.18	30 0.5 A 100 000.00 100.00 057.81 063.77	31 0.5 B 200 000.00 100.00 156.08 017.19	32 0.5 A 100 000.00 100.00 085.69 025.00	33 0.5 A 100 000.00 100.00 077.47 100.00	34 0.5 B 200 000.00 100.00 170.86 013.28	35 0.5 A 100 000.00 100.00 051.95 034.38	36 0.5 B 050 000.00 100.00 089.06 025.00	37 0.5 A 100 000.00 100.00 062.92 034.38	38 0.5 A 100 000.00 100.00 120.47 025.00	39 0.5 A 100 000.00 100.00 056.79 031.25	40 0.5 A 100 000.00 100.00 119.29 043.75	41 0.5 B 050 000.00 100.00 074.11 025.00	42 0.5 A 100 000.00 100.00 081.53 053.13	43 0.5 A 100 000.00 100.00 060.94 012.50	44 0.5 A 100 000.00 100.00 068.62 025.00	45 0.5 A 100 000.00 100.00 069.14 059.57	46 0.5 A 100 000.00 100.00 107.89 062.50	47 0.5 A 100 000.00 100.00 078.88 050.00	48 0.5 A 100 000.00 100.00 071.26 037.04	49 0.5 B 200 000.00 100.00 169.07 025.00	
