0 0.5 B 000 000.00 100.00 082.03 025.00	1 0.5 B 220 014.67 100.00 135.00 050.00	2 0.5 A 100 006.67 100.00 050.00 102.50	3 0.5 A 100 006.67 100.00 080.63 050.00	4 0.5 B 000 000.00 100.00 050.00 080.00	5 0.5 A 100 006.67 100.00 050.00 065.00	6 0.5 B 000 000.00 100.00 095.00 070.00	7 0.5 A 100 006.67 100.00 050.00 040.00	8 0.5 A 100 006.67 100.00 025.00 050.00	9 0.5 B 220 014.67 100.00 137.03 050.00	10 0.5 B 220 014.67 100.00 188.13 050.00	11 0.5 C 180 012.00 100.00 080.00 173.75	12 0.5 C 000 000.00 100.00 050.00 040.94	13 0.5 A 100 006.67 100.00 050.00 057.50	14 0.5 B 000 000.00 100.00 046.25 050.00	15 0.5 A 100 006.67 100.00 092.50 070.00	16 0.5 B 000 000.00 100.00 102.19 025.00	17 0.5 A 100 006.67 100.00 053.13 125.00	18 0.5 B 000 000.00 100.00 095.00 088.75	19 0.5 C 000 000.00 100.00 025.00 072.81	20 0.5 C 000 000.00 100.00 080.00 055.00	21 0.5 A 100 006.67 100.00 050.00 040.00	22 0.5 A 100 006.67 100.00 095.00 035.00	23 0.5 C 180 012.00 100.00 104.69 160.00	24 0.5 A 100 006.67 100.00 050.00 028.75	25 0.5 A 100 006.67 100.00 050.00 050.00	26 0.5 A 100 006.67 100.00 080.00 057.50	27 0.5 A 100 006.67 100.00 037.50 115.00	28 0.5 A 100 006.67 100.00 025.00 050.00	29 0.5 A 100 006.67 100.00 050.00 025.00	30 0.5 A 100 006.67 100.00 050.00 057.50	31 0.5 A 100 006.67 100.00 054.77 100.00	32 0.5 B 000 000.00 100.00 106.09 050.00	33 0.5 B 220 014.67 100.00 211.25 035.00	34 0.5 C 180 012.00 100.00 102.50 140.00	35 0.5 C 180 012.00 100.00 075.00 134.38	36 0.5 A 100 006.67 100.00 078.59 070.00	37 0.5 B 000 000.00 100.00 077.19 080.00	38 0.5 A 100 006.67 100.00 025.00 050.00	39 0.5 A 100 006.67 100.00 050.00 040.00	40 0.5 B 220 014.67 100.00 181.88 050.00	41 0.5 A 100 006.67 100.00 050.00 070.00	42 0.5 A 100 006.67 100.00 025.00 025.00	43 0.5 C 180 012.00 100.00 080.63 140.00	44 0.5 A 100 006.67 100.00 025.00 050.00	45 0.5 A 100 006.67 100.00 050.00 050.00	46 0.5 B 220 014.67 100.00 185.00 070.00	47 0.5 A 100 006.67 100.00 050.00 050.00	48 0.5 A 100 006.67 100.00 102.50 070.00	49 0.5 C 180 012.00 100.00 050.00 155.00	
0 0.5 A 100 006.67 100.00 082.03 025.00	1 0.5 B 000 014.67 100.00 067.50 050.00	2 0.5 C 180 018.67 100.00 050.00 141.25	3 0.5 A 100 013.33 100.00 080.63 050.00	4 0.5 C 000 000.00 100.00 050.00 040.00	5 0.5 A 100 013.33 100.00 050.00 065.00	6 0.5 A 100 006.67 100.00 095.00 070.00	7 0.5 A 100 013.33 100.00 050.00 040.00	8 0.5 A 100 013.33 100.00 025.00 050.00	9 0.5 A 100 021.33 100.00 137.03 050.00	10 0.5 B 220 029.33 100.00 204.06 050.00	11 0.5 C 180 024.00 100.00 080.00 176.88	12 0.5 C 000 000.00 100.00 050.00 020.47	13 0.5 A 100 013.33 100.00 050.00 057.50	14 0.5 A 100 006.67 100.00 046.25 050.00	15 0.5 A 100 013.33 100.00 092.50 070.00	16 0.5 A 100 006.67 100.00 102.19 025.00	17 0.5 A 100 013.33 100.00 053.13 125.00	18 0.5 C 180 012.00 100.00 095.00 134.38	19 0.5 A 100 006.67 100.00 025.00 072.81	20 0.5 B 220 014.67 100.00 150.00 055.00	21 0.5 C 180 018.67 100.00 050.00 110.00	22 0.5 A 100 013.33 100.00 095.00 035.00	23 0.5 C 000 012.00 100.00 104.69 080.00	24 0.5 A 100 013.33 100.00 050.00 028.75	25 0.5 A 100 013.33 100.00 050.00 050.00	26 0.5 A 100 013.33 100.00 080.00 057.50	27 0.5 C 180 018.67 100.00 037.50 147.50	28 0.5 C 180 018.67 100.00 025.00 115.00	29 0.5 A 100 013.33 100.00 050.00 025.00	30 0.5 A 100 013.33 100.00 050.00 057.50	31 0.5 C 000 006.67 100.00 054.77 050.00	32 0.5 B 220 014.67 100.00 163.05 050.00	33 0.5 B 220 029.33 100.00 215.63 035.00	34 0.5 C 000 012.00 100.00 102.50 070.00	35 0.5 C 000 012.00 100.00 075.00 067.19	36 0.5 B 000 006.67 100.00 039.30 070.00	37 0.5 C 000 000.00 100.00 077.19 040.00	38 0.5 A 100 013.33 100.00 025.00 050.00	39 0.5 A 100 013.33 100.00 050.00 040.00	40 0.5 B 000 014.67 100.00 090.94 050.00	41 0.5 C 000 006.67 100.00 050.00 035.00	42 0.5 A 100 013.33 100.00 025.00 025.00	43 0.5 C 000 012.00 100.00 080.63 070.00	44 0.5 A 100 013.33 100.00 025.00 050.00	45 0.5 A 100 013.33 100.00 050.00 050.00	46 0.5 B 000 014.67 100.00 092.50 070.00	47 0.5 A 100 013.33 100.00 050.00 050.00	48 0.5 B 220 021.33 100.00 161.25 070.00	49 0.5 C 180 024.00 100.00 050.00 167.50	
0 0.5 A 100 013.33 100.00 082.03 025.00	1 0.5 B 220 029.33 100.00 143.75 050.00	2 0.5 C 000 018.67 100.00 050.00 070.63	3 0.5 B 220 028.00 100.00 150.31 050.00	4 0.5 A 100 006.67 100.00 050.00 040.00	5 0.5 B 000 013.33 100.00 025.00 065.00	6 0.5 B 000 006.67 100.00 047.50 070.00	7 0.5 A 100 020.00 100.00 050.00 040.00	8 0.5 C 000 013.33 100.00 025.00 025.00	9 0.5 B 220 036.00 100.00 178.52 050.00	10 0.5 B 220 044.00 100.00 212.03 050.00	11 0.5 C 000 024.00 100.00 080.00 088.44	12 0.5 A 100 006.67 100.00 050.00 020.47	13 0.5 A 100 020.00 100.00 050.00 057.50	14 0.5 A 100 013.33 100.00 046.25 050.00	15 0.5 A 100 020.00 100.00 092.50 070.00	16 0.5 C 000 006.67 100.00 102.19 012.50	17 0.5 C 000 013.33 100.00 053.13 062.50	18 0.5 A 100 018.67 100.00 095.00 134.38	19 0.5 A 100 013.33 100.00 025.00 072.81	20 0.5 B 220 029.33 100.00 185.00 055.00	21 0.5 A 100 025.33 100.00 050.00 110.00	22 0.5 B 000 013.33 100.00 047.50 035.00	23 0.5 A 100 018.67 100.00 104.69 080.00	24 0.5 A 100 020.00 100.00 050.00 028.75	25 0.5 A 100 020.00 100.00 050.00 050.00	26 0.5 A 100 020.00 100.00 080.00 057.50	27 0.5 C 000 018.67 100.00 037.50 073.75	28 0.5 C 000 018.67 100.00 025.00 057.50	29 0.5 B 220 028.00 100.00 135.00 025.00	30 0.5 A 100 020.00 100.00 050.00 057.50	31 0.5 B 220 021.33 100.00 137.38 050.00	32 0.5 B 220 029.33 100.00 191.52 050.00	33 0.5 B 000 029.33 100.00 107.81 035.00	34 0.5 A 100 018.67 100.00 102.50 070.00	35 0.5 A 100 018.67 100.00 075.00 067.19	36 0.5 A 100 013.33 100.00 039.30 070.00	37 0.5 B 000 000.00 100.00 038.59 040.00	38 0.5 C 180 025.33 100.00 025.00 115.00	39 0.5 A 100 020.00 100.00 050.00 040.00	40 0.5 B 220 029.33 100.00 155.47 050.00	41 0.5 A 100 013.33 100.00 050.00 035.00	42 0.5 C 000 013.33 100.00 025.00 012.50	43 0.5 A 100 018.67 100.00 080.63 070.00	44 0.5 A 100 020.00 100.00 025.00 050.00	45 0.5 A 100 020.00 100.00 050.00 050.00	46 0.5 B 220 029.33 100.00 156.25 070.00	47 0.5 C 180 025.33 100.00 050.00 115.00	48 0.5 B 220 036.00 100.00 190.63 070.00	49 0.5 C 000 024.00 100.00 050.00 083.75	
0 0.5 A 100 020.00 100.00 082.03 025.00	1 0.5 B 000 029.33 100.00 071.88 050.00	2 0.5 C 000 018.67 100.00 050.00 035.31	3 0.5 A 100 034.67 100.00 150.31 050.00	4 0.5 A 100 013.33 100.00 050.00 040.00	5 0.5 A 100 020.00 100.00 025.00 065.00	6 0.5 A 100 013.33 100.00 047.50 070.00	7 0.5 A 100 026.67 100.00 050.00 040.00	8 0.5 A 100 020.00 100.00 025.00 025.00	9 0.5 B 220 050.67 100.00 199.26 050.00	10 0.5 B 000 044.00 100.00 106.02 050.00	11 0.5 A 100 030.67 100.00 080.00 088.44	12 0.5 A 100 013.33 100.00 050.00 020.47	13 0.5 A 100 026.67 100.00 050.00 057.50	14 0.5 A 100 020.00 100.00 046.25 050.00	15 0.5 A 100 026.67 100.00 092.50 070.00	16 0.5 A 100 013.33 100.00 102.19 012.50	17 0.5 A 100 020.00 100.00 053.13 062.50	18 0.5 C 180 030.67 100.00 095.00 157.19	19 0.5 A 100 020.00 100.00 025.00 072.81	20 0.5 B 220 044.00 100.00 202.50 055.00	21 0.5 C 180 037.33 100.00 050.00 145.00	22 0.5 A 100 020.00 100.00 047.50 035.00	23 0.5 B 000 018.67 100.00 052.34 080.00	24 0.5 A 100 026.67 100.00 050.00 028.75	25 0.5 A 100 026.67 100.00 050.00 050.00	26 0.5 A 100 026.67 100.00 080.00 057.50	27 0.5 A 100 025.33 100.00 037.50 073.75	28 0.5 A 100 025.33 100.00 025.00 057.50	29 0.5 B 220 042.67 100.00 177.50 025.00	30 0.5 A 100 026.67 100.00 050.00 057.50	31 0.5 A 100 028.00 100.00 137.38 050.00	32 0.5 B 000 029.33 100.00 095.76 050.00	33 0.5 B 000 029.33 100.00 053.91 035.00	34 0.5 A 100 025.33 100.00 102.50 070.00	35 0.5 A 100 025.33 100.00 075.00 067.19	36 0.5 A 100 020.00 100.00 039.30 070.00	37 0.5 A 100 006.67 100.00 038.59 040.00	38 0.5 C 180 037.33 100.00 025.00 147.50	39 0.5 A 100 026.67 100.00 050.00 040.00	40 0.5 B 000 029.33 100.00 077.73 050.00	41 0.5 A 100 020.00 100.00 050.00 035.00	42 0.5 A 100 020.00 100.00 025.00 012.50	43 0.5 B 220 033.33 100.00 150.31 070.00	44 0.5 A 100 026.67 100.00 025.00 050.00	45 0.5 A 100 026.67 100.00 050.00 050.00	46 0.5 B 000 029.33 100.00 078.13 070.00	47 0.5 C 000 025.33 100.00 050.00 057.50	48 0.5 B 000 036.00 100.00 095.31 070.00	49 0.5 A 100 030.67 100.00 050.00 083.75	
0 0.5 B 000 020.00 100.00 041.02 025.00	1 0.5 A 100 036.00 100.00 071.88 050.00	2 0.5 A 100 025.33 100.00 050.00 035.31	3 0.5 B 220 049.33 100.00 185.16 050.00	4 0.5 A 100 020.00 100.00 050.00 040.00	5 0.5 A 100 026.67 100.00 025.00 065.00	6 0.5 A 100 020.00 100.00 047.50 070.00	7 0.5 A 100 033.33 100.00 050.00 040.00	8 0.5 A 100 026.67 100.00 025.00 025.00	9 0.5 B 220 065.33 100.00 209.63 050.00	10 0.5 B 220 058.67 100.00 163.01 050.00	11 0.5 B 000 030.67 100.00 040.00 088.44	12 0.5 A 100 020.00 100.00 050.00 020.47	13 0.5 A 100 033.33 100.00 050.00 057.50	14 0.5 A 100 026.67 100.00 046.25 050.00	15 0.5 A 100 033.33 100.00 092.50 070.00	16 0.5 A 100 020.00 100.00 102.19 012.50	17 0.5 A 100 026.67 100.00 053.13 062.50	18 0.5 C 000 030.67 100.00 095.00 078.59	19 0.5 A 100 026.67 100.00 025.00 072.81	20 0.5 B 220 058.67 100.00 211.25 055.00	21 0.5 C 000 037.33 100.00 050.00 072.50	22 0.5 A 100 026.67 100.00 047.50 035.00	23 0.5 C 180 030.67 100.00 052.34 130.00	24 0.5 B 000 026.67 100.00 025.00 028.75	25 0.5 A 100 033.33 100.00 050.00 050.00	26 0.5 A 100 033.33 100.00 080.00 057.50	27 0.5 A 100 032.00 100.00 037.50 073.75	28 0.5 A 100 032.00 100.00 025.00 057.50	29 0.5 B 000 042.67 100.00 088.75 025.00	30 0.5 A 100 033.33 100.00 050.00 057.50	31 0.5 B 000 028.00 100.00 068.69 050.00	32 0.5 B 000 029.33 100.00 047.88 050.00	33 0.5 A 100 036.00 100.00 053.91 035.00	34 0.5 A 100 032.00 100.00 102.50 070.00	35 0.5 B 000 025.33 100.00 037.50 067.19	36 0.5 A 100 026.67 100.00 039.30 070.00	37 0.5 A 100 013.33 100.00 038.59 040.00	38 0.5 C 180 049.33 100.00 025.00 163.75	39 0.5 A 100 033.33 100.00 050.00 040.00	40 0.5 C 000 029.33 100.00 077.73 025.00	41 0.5 C 180 032.00 100.00 050.00 107.50	42 0.5 A 100 026.67 100.00 025.00 012.50	43 0.5 B 000 033.33 100.00 075.16 070.00	44 0.5 A 100 033.33 100.00 025.00 050.00	45 0.5 A 100 033.33 100.00 050.00 050.00	46 0.5 A 100 036.00 100.00 078.13 070.00	47 0.5 A 100 032.00 100.00 050.00 057.50	48 0.5 B 000 036.00 100.00 047.66 070.00	49 0.5 A 100 037.33 100.00 050.00 083.75	
0 0.5 B 220 034.67 100.00 130.51 025.00	1 0.5 A 100 042.67 100.00 071.88 050.00	2 0.5 A 100 032.00 100.00 050.00 035.31	3 0.5 B 000 049.33 100.00 092.58 050.00	4 0.5 A 100 026.67 100.00 050.00 040.00	5 0.5 A 100 033.33 100.00 025.00 065.00	6 0.5 A 100 026.67 100.00 047.50 070.00	7 0.5 A 100 040.00 100.00 050.00 040.00	8 0.5 A 100 033.33 100.00 025.00 025.00	9 0.5 B 220 080.00 100.00 214.81 050.00	10 0.5 B 000 058.67 100.00 081.50 050.00	11 0.5 A 100 037.33 100.00 040.00 088.44	12 0.5 A 100 026.67 100.00 050.00 020.47	13 0.5 C 000 033.33 100.00 050.00 028.75	14 0.5 A 100 033.33 100.00 046.25 050.00	15 0.5 A 100 040.00 100.00 092.50 070.00	16 0.5 B 000 020.00 100.00 051.09 012.50	17 0.5 A 100 033.33 100.00 053.13 062.50	18 0.5 C 000 030.67 100.00 095.00 039.30	19 0.5 A 100 033.33 100.00 025.00 072.81	20 0.5 B 220 073.33 100.00 215.63 055.00	21 0.5 A 100 044.00 100.00 050.00 072.50	22 0.5 A 100 033.33 100.00 047.50 035.00	23 0.5 C 180 042.67 100.00 052.34 155.00	24 0.5 A 100 033.33 100.00 025.00 028.75	25 0.5 A 100 040.00 100.00 050.00 050.00	26 0.5 A 100 040.00 100.00 080.00 057.50	27 0.5 A 100 038.67 100.00 037.50 073.75	28 0.5 A 100 038.67 100.00 025.00 057.50	29 0.5 A 100 049.33 100.00 088.75 025.00	30 0.5 A 100 040.00 100.00 050.00 057.50	31 0.5 B 000 028.00 100.00 034.35 050.00	32 0.5 A 100 036.00 100.00 047.88 050.00	33 0.5 A 100 042.67 100.00 053.91 035.00	34 0.5 C 000 032.00 100.00 102.50 035.00	35 0.5 C 000 025.33 100.00 037.50 033.59	36 0.5 A 100 033.33 100.00 039.30 070.00	37 0.5 A 100 020.00 100.00 038.59 040.00	38 0.5 C 000 049.33 100.00 025.00 081.88	39 0.5 A 100 040.00 100.00 050.00 040.00	40 0.5 B 000 029.33 100.00 038.87 025.00	41 0.5 A 100 038.67 100.00 050.00 107.50	42 0.5 A 100 033.33 100.00 025.00 012.50	43 0.5 C 180 045.33 100.00 075.16 125.00	44 0.5 A 100 040.00 100.00 025.00 050.00	45 0.5 A 100 040.00 100.00 050.00 050.00	46 0.5 A 100 042.67 100.00 078.13 070.00	47 0.5 A 100 038.67 100.00 050.00 057.50	48 0.5 A 100 042.67 100.00 047.66 070.00	49 0.5 A 100 044.00 100.00 050.00 083.75	
0 0.5 B 220 049.33 100.00 175.25 025.00	1 0.5 A 100 049.33 100.00 071.88 050.00	2 0.5 A 100 038.67 100.00 050.00 035.31	3 0.5 B 000 049.33 100.00 046.29 050.00	4 0.5 C 000 026.67 100.00 050.00 020.00	5 0.5 C 180 045.33 100.00 025.00 122.50	6 0.5 A 100 033.33 100.00 047.50 070.00	7 0.5 A 100 046.67 100.00 050.00 040.00	8 0.5 A 100 040.00 100.00 025.00 025.00	9 0.5 B 220 094.67 100.00 217.41 050.00	10 0.5 C 000 058.67 100.00 081.50 025.00	11 0.5 C 000 037.33 100.00 040.00 044.22	12 0.5 A 100 033.33 100.00 050.00 020.47	13 0.5 A 100 040.00 100.00 050.00 028.75	14 0.5 A 100 040.00 100.00 046.25 050.00	15 0.5 A 100 046.67 100.00 092.50 070.00	16 0.5 A 100 026.67 100.00 051.09 012.50	17 0.5 A 100 040.00 100.00 053.13 062.50	18 0.5 A 100 037.33 100.00 095.00 039.30	19 0.5 A 100 040.00 100.00 025.00 072.81	20 0.5 B 000 073.33 100.00 107.81 055.00	21 0.5 A 100 050.67 100.00 050.00 072.50	22 0.5 A 100 040.00 100.00 047.50 035.00	23 0.5 C 000 042.67 100.00 052.34 077.50	24 0.5 A 100 040.00 100.00 025.00 028.75	25 0.5 A 100 046.67 100.00 050.00 050.00	26 0.5 A 100 046.67 100.00 080.00 057.50	27 0.5 A 100 045.33 100.00 037.50 073.75	28 0.5 A 100 045.33 100.00 025.00 057.50	29 0.5 A 100 056.00 100.00 088.75 025.00	30 0.5 A 100 046.67 100.00 050.00 057.50	31 0.5 A 100 034.67 100.00 034.35 050.00	32 0.5 A 100 042.67 100.00 047.88 050.00	33 0.5 A 100 049.33 100.00 053.91 035.00	34 0.5 A 100 038.67 100.00 102.50 035.00	35 0.5 A 100 032.00 100.00 037.50 033.59	36 0.5 A 100 040.00 100.00 039.30 070.00	37 0.5 B 000 020.00 100.00 019.30 040.00	38 0.5 C 180 061.33 100.00 025.00 130.94	39 0.5 A 100 046.67 100.00 050.00 040.00	40 0.5 A 100 036.00 100.00 038.87 025.00	41 0.5 C 180 050.67 100.00 050.00 143.75	42 0.5 A 100 040.00 100.00 025.00 012.50	43 0.5 C 180 057.33 100.00 075.16 152.50	44 0.5 A 100 046.67 100.00 025.00 050.00	45 0.5 A 100 046.67 100.00 050.00 050.00	46 0.5 A 100 049.33 100.00 078.13 070.00	47 0.5 A 100 045.33 100.00 050.00 057.50	48 0.5 A 100 049.33 100.00 047.66 070.00	49 0.5 A 100 050.67 100.00 050.00 083.75	
0 0.5 B 000 049.33 100.00 087.63 025.00	1 0.5 B 220 064.00 100.00 145.94 050.00	2 0.5 A 100 045.33 100.00 050.00 035.31	3 0.5 C 180 061.33 100.00 046.29 115.00	4 0.5 A 100 033.33 100.00 050.00 020.00	5 0.5 C 000 045.33 100.00 025.00 061.25	6 0.5 A 100 040.00 100.00 047.50 070.00	7 0.5 A 100 053.33 100.00 050.00 040.00	8 0.5 A 100 046.67 100.00 025.00 025.00	9 0.5 B 220 109.33 100.00 218.70 050.00	10 0.5 A 100 065.33 100.00 081.50 025.00	11 0.5 A 100 044.00 100.00 040.00 044.22	12 0.5 A 100 040.00 100.00 050.00 020.47	13 0.5 A 100 046.67 100.00 050.00 028.75	14 0.5 A 100 046.67 100.00 046.25 050.00	15 0.5 A 100 053.33 100.00 092.50 070.00	16 0.5 A 100 033.33 100.00 051.09 012.50	17 0.5 C 000 040.00 100.00 053.13 031.25	18 0.5 A 100 044.00 100.00 095.00 039.30	19 0.5 A 100 046.67 100.00 025.00 072.81	20 0.5 A 100 080.00 100.00 107.81 055.00	21 0.5 A 100 057.33 100.00 050.00 072.50	22 0.5 A 100 046.67 100.00 047.50 035.00	23 0.5 A 100 049.33 100.00 052.34 077.50	24 0.5 A 100 046.67 100.00 025.00 028.75	25 0.5 A 100 053.33 100.00 050.00 050.00	26 0.5 A 100 053.33 100.00 080.00 057.50	27 0.5 C 180 057.33 100.00 037.50 126.88	28 0.5 A 100 052.00 100.00 025.00 057.50	29 0.5 A 100 062.67 100.00 088.75 025.00	30 0.5 A 100 053.33 100.00 050.00 057.50	31 0.5 C 000 034.67 100.00 034.35 025.00	32 0.5 A 100 049.33 100.00 047.88 050.00	33 0.5 A 100 056.00 100.00 053.91 035.00	34 0.5 B 000 038.67 100.00 051.25 035.00	35 0.5 A 100 038.67 100.00 037.50 033.59	36 0.5 A 100 046.67 100.00 039.30 070.00	37 0.5 A 100 026.67 100.00 019.30 040.00	38 0.5 C 180 073.33 100.00 025.00 155.47	39 0.5 A 100 053.33 100.00 050.00 040.00	40 0.5 B 000 036.00 100.00 019.43 025.00	41 0.5 C 000 050.67 100.00 050.00 071.88	42 0.5 A 100 046.67 100.00 025.00 012.50	43 0.5 C 000 057.33 100.00 075.16 076.25	44 0.5 A 100 053.33 100.00 025.00 050.00	45 0.5 A 100 053.33 100.00 050.00 050.00	46 0.5 A 100 056.00 100.00 078.13 070.00	47 0.5 A 100 052.00 100.00 050.00 057.50	48 0.5 A 100 056.00 100.00 047.66 070.00	49 0.5 A 100 057.33 100.00 050.00 083.75	
0 0.5 B 000 049.33 100.00 043.81 025.00	1 0.5 B 000 064.00 100.00 072.97 050.00	2 0.5 A 100 052.00 100.00 050.00 035.31	3 0.5 C 180 073.33 100.00 046.29 147.50	4 0.5 A 100 040.00 100.00 050.00 020.00	5 0.5 A 100 052.00 100.00 025.00 061.25	6 0.5 A 100 046.67 100.00 047.50 070.00	7 0.5 A 100 060.00 100.00 050.00 040.00	8 0.5 A 100 053.33 100.00 025.00 025.00	9 0.5 B 220 124.00 100.00 219.35 050.00	10 0.5 A 100 072.00 100.00 081.50 025.00	11 0.5 A 100 050.67 100.00 040.00 044.22	12 0.5 A 100 046.67 100.00 050.00 020.47	13 0.5 A 100 053.33 100.00 050.00 028.75	14 0.5 A 100 053.33 100.00 046.25 050.00	15 0.5 A 100 060.00 100.00 092.50 070.00	16 0.5 A 100 040.00 100.00 051.09 012.50	17 0.5 A 100 046.67 100.00 053.13 031.25	18 0.5 A 100 050.67 100.00 095.00 039.30	19 0.5 A 100 053.33 100.00 025.00 072.81	20 0.5 B 000 080.00 100.00 053.91 055.00	21 0.5 C 180 069.33 100.00 050.00 126.25	22 0.5 A 100 053.33 100.00 047.50 035.00	23 0.5 A 100 056.00 100.00 052.34 077.50	24 0.5 A 100 053.33 100.00 025.00 028.75	25 0.5 A 100 060.00 100.00 050.00 050.00	26 0.5 B 220 068.00 100.00 150.00 057.50	27 0.5 A 100 064.00 100.00 037.50 126.88	28 0.5 A 100 058.67 100.00 025.00 057.50	29 0.5 A 100 069.33 100.00 088.75 025.00	30 0.5 A 100 060.00 100.00 050.00 057.50	31 0.5 A 100 041.33 100.00 034.35 025.00	32 0.5 A 100 056.00 100.00 047.88 050.00	33 0.5 A 100 062.67 100.00 053.91 035.00	34 0.5 A 100 045.33 100.00 051.25 035.00	35 0.5 A 100 045.33 100.00 037.50 033.59	36 0.5 C 180 058.67 100.00 039.30 125.00	37 0.5 A 100 033.33 100.00 019.30 040.00	38 0.5 C 000 073.33 100.00 025.00 077.73	39 0.5 A 100 060.00 100.00 050.00 040.00	40 0.5 A 100 042.67 100.00 019.43 025.00	41 0.5 A 100 057.33 100.00 050.00 071.88	42 0.5 A 100 053.33 100.00 025.00 012.50	43 0.5 A 100 064.00 100.00 075.16 076.25	44 0.5 A 100 060.00 100.00 025.00 050.00	45 0.5 A 100 060.00 100.00 050.00 050.00	46 0.5 A 100 062.67 100.00 078.13 070.00	47 0.5 A 100 058.67 100.00 050.00 057.50	48 0.5 A 100 062.67 100.00 047.66 070.00	49 0.5 A 100 064.00 100.00 050.00 083.75	
0 0.5 A 100 056.00 100.00 043.81 025.00	1 0.5 A 100 070.67 100.00 072.97 050.00	2 0.5 A 100 058.67 100.00 050.00 035.31	3 0.5 C 000 073.33 100.00 046.29 073.75	4 0.5 B 220 054.67 100.00 135.00 020.00	5 0.5 A 100 058.67 100.00 025.00 061.25	6 0.5 A 100 053.33 100.00 047.50 070.00	7 0.5 A 100 066.67 100.00 050.00 040.00	8 0.5 A 100 060.00 100.00 025.00 025.00	9 0.5 B 000 124.00 100.00 109.68 050.00	10 0.5 B 220 086.67 100.00 150.75 025.00	11 0.5 A 100 057.33 100.00 040.00 044.22	12 0.5 A 100 053.33 100.00 050.00 020.47	13 0.5 A 100 060.00 100.00 050.00 028.75	14 0.5 A 100 060.00 100.00 046.25 050.00	15 0.5 A 100 066.67 100.00 092.50 070.00	16 0.5 A 100 046.67 100.00 051.09 012.50	17 0.5 A 100 053.33 100.00 053.13 031.25	18 0.5 B 000 050.67 100.00 047.50 039.30	19 0.5 A 100 060.00 100.00 025.00 072.81	20 0.5 A 100 086.67 100.00 053.91 055.00	21 0.5 C 180 081.33 100.00 050.00 153.13	22 0.5 A 100 060.00 100.00 047.50 035.00	23 0.5 A 100 062.67 100.00 052.34 077.50	24 0.5 A 100 060.00 100.00 025.00 028.75	25 0.5 A 100 066.67 100.00 050.00 050.00	26 0.5 B 000 068.00 100.00 075.00 057.50	27 0.5 C 000 064.00 100.00 037.50 063.44	28 0.5 A 100 065.33 100.00 025.00 057.50	29 0.5 C 180 081.33 100.00 088.75 102.50	30 0.5 A 100 066.67 100.00 050.00 057.50	31 0.5 A 100 048.00 100.00 034.35 025.00	32 0.5 B 000 056.00 100.00 023.94 050.00	33 0.5 C 000 062.67 100.00 053.91 017.50	34 0.5 C 000 045.33 100.00 051.25 017.50	35 0.5 A 100 052.00 100.00 037.50 033.59	36 0.5 C 000 058.67 100.00 039.30 062.50	37 0.5 A 100 040.00 100.00 019.30 040.00	38 0.5 A 100 080.00 100.00 025.00 077.73	39 0.5 A 100 066.67 100.00 050.00 040.00	40 0.5 A 100 049.33 100.00 019.43 025.00	41 0.5 A 100 064.00 100.00 050.00 071.88	42 0.5 A 100 060.00 100.00 025.00 012.50	43 0.5 A 100 070.67 100.00 075.16 076.25	44 0.5 A 100 066.67 100.00 025.00 050.00	45 0.5 A 100 066.67 100.00 050.00 050.00	46 0.5 A 100 069.33 100.00 078.13 070.00	47 0.5 A 100 065.33 100.00 050.00 057.50	48 0.5 A 100 069.33 100.00 047.66 070.00	49 0.5 A 100 070.67 100.00 050.00 083.75	
