0 0.5 A 100 026.17 100.00 017.00 028.00	1 0.5 A 100 026.00 100.00 007.39 007.66	2 0.5 A 100 028.63 100.00 016.27 004.73	3 0.5 A 100 034.00 100.00 051.33 015.46	4 0.5 A 100 028.00 100.00 078.80 012.50	5 0.5 A 100 025.43 100.00 015.13 024.45	6 0.5 A 100 027.26 100.00 018.66 012.97	7 0.5 A 100 030.00 100.00 038.97 036.06	8 0.5 A 100 025.26 100.00 010.45 009.49	9 0.5 A 100 025.71 100.00 012.24 014.67	10 0.5 A 100 025.66 100.00 009.17 024.06	11 0.5 C 000 025.77 100.00 025.12 014.18	12 0.5 C 000 027.49 100.00 011.68 032.15	13 0.5 A 100 026.29 100.00 004.56 008.75	14 0.5 A 100 026.40 100.00 019.96 026.92	15 0.5 A 100 025.77 100.00 032.07 006.25	16 0.5 A 100 025.37 100.00 007.22 030.19	17 0.5 A 100 026.11 100.00 035.00 009.66	18 0.5 A 100 025.71 100.00 011.49 012.50	19 0.5 A 100 026.74 100.00 025.12 003.76	20 0.5 A 100 026.69 100.00 025.20 035.10	21 0.5 A 100 024.86 100.00 002.42 009.13	22 0.5 A 100 025.14 100.00 061.06 026.95	23 0.5 A 100 026.00 100.00 006.27 007.88	24 0.5 A 100 025.66 100.00 055.68 026.30	25 0.5 A 100 025.14 100.00 009.86 005.34	26 0.5 A 100 026.23 100.00 030.49 054.10	27 0.5 A 100 028.86 100.00 036.87 029.03	28 0.5 A 100 025.71 100.00 010.25 030.66	29 0.5 A 100 031.54 100.00 046.80 003.13	30 0.5 A 100 028.17 100.00 052.72 003.59	31 0.5 A 100 026.00 100.00 008.05 006.25	32 0.5 C 180 025.03 100.00 009.49 108.66	33 0.5 A 100 029.31 100.00 013.05 034.20	34 0.5 A 100 026.34 100.00 015.27 032.64	35 0.5 A 100 025.66 100.00 006.77 024.50	36 0.5 A 100 025.37 100.00 022.56 018.42	37 0.5 A 100 025.54 100.00 038.05 006.07	38 0.5 A 100 025.31 100.00 015.35 025.63	39 0.5 A 100 025.71 100.00 011.65 020.25	40 0.5 A 100 026.06 100.00 093.33 004.97	41 0.5 A 100 026.63 100.00 026.43 002.50	42 0.5 A 100 024.97 100.00 001.56 026.76	43 0.5 A 100 026.06 100.00 009.01 040.95	44 0.5 A 100 025.20 100.00 009.55 008.89	45 0.5 A 100 025.43 100.00 009.84 012.94	46 0.5 A 100 025.83 100.00 062.07 016.39	47 0.5 A 100 025.43 100.00 010.00 004.38	48 0.5 A 100 028.46 100.00 035.91 172.95	49 0.5 A 100 027.09 100.00 103.31 018.87	
0 0.5 B 220 026.80 100.00 118.50 028.00	1 0.5 A 100 026.29 100.00 007.39 007.66	2 0.5 A 100 028.91 100.00 016.27 004.73	3 0.5 B 000 034.00 100.00 025.67 015.46	4 0.5 A 100 028.29 100.00 078.80 012.50	5 0.5 A 100 025.71 100.00 015.13 024.45	6 0.5 A 100 027.54 100.00 018.66 012.97	7 0.5 A 100 030.29 100.00 038.97 036.06	8 0.5 A 100 025.54 100.00 010.45 009.49	9 0.5 A 100 026.00 100.00 012.24 014.67	10 0.5 A 100 025.94 100.00 009.17 024.06	11 0.5 A 100 026.06 100.00 025.12 014.18	12 0.5 A 100 027.77 100.00 011.68 032.15	13 0.5 A 100 026.57 100.00 004.56 008.75	14 0.5 A 100 026.69 100.00 019.96 026.92	15 0.5 A 100 026.06 100.00 032.07 006.25	16 0.5 A 100 025.66 100.00 007.22 030.19	17 0.5 A 100 026.40 100.00 035.00 009.66	18 0.5 A 100 026.00 100.00 011.49 012.50	19 0.5 A 100 027.03 100.00 025.12 003.76	20 0.5 A 100 026.97 100.00 025.20 035.10	21 0.5 A 100 025.14 100.00 002.42 009.13	22 0.5 A 100 025.43 100.00 061.06 026.95	23 0.5 A 100 026.29 100.00 006.27 007.88	24 0.5 A 100 025.94 100.00 055.68 026.30	25 0.5 A 100 025.43 100.00 009.86 005.34	26 0.5 A 100 026.51 100.00 030.49 054.10	27 0.5 A 100 029.14 100.00 036.87 029.03	28 0.5 A 100 026.00 100.00 010.25 030.66	29 0.5 A 100 031.83 100.00 046.80 003.13	30 0.5 A 100 028.46 100.00 052.72 003.59	31 0.5 A 100 026.29 100.00 008.05 006.25	32 0.5 C 180 025.54 100.00 009.49 144.33	33 0.5 A 100 029.60 100.00 013.05 034.20	34 0.5 A 100 026.63 100.00 015.27 032.64	35 0.5 A 100 025.94 100.00 006.77 024.50	36 0.5 A 100 025.66 100.00 022.56 018.42	37 0.5 A 100 025.83 100.00 038.05 006.07	38 0.5 A 100 025.60 100.00 015.35 025.63	39 0.5 A 100 026.00 100.00 011.65 020.25	40 0.5 B 220 026.69 100.00 156.66 004.97	41 0.5 A 100 026.91 100.00 026.43 002.50	42 0.5 A 100 025.26 100.00 001.56 026.76	43 0.5 A 100 026.34 100.00 009.01 040.95	44 0.5 A 100 025.49 100.00 009.55 008.89	45 0.5 A 100 025.71 100.00 009.84 012.94	46 0.5 A 100 026.11 100.00 062.07 016.39	47 0.5 A 100 025.71 100.00 010.00 004.38	48 0.5 C 000 028.46 100.00 035.91 086.48	49 0.5 B 000 027.09 100.00 051.65 018.87	
0 0.5 A 100 027.09 100.00 118.50 028.00	1 0.5 A 100 026.57 100.00 007.39 007.66	2 0.5 A 100 029.20 100.00 016.27 004.73	3 0.5 A 100 034.29 100.00 025.67 015.46	4 0.5 A 100 028.57 100.00 078.80 012.50	5 0.5 A 100 026.00 100.00 015.13 024.45	6 0.5 A 100 027.83 100.00 018.66 012.97	7 0.5 A 100 030.57 100.00 038.97 036.06	8 0.5 A 100 025.83 100.00 010.45 009.49	9 0.5 A 100 026.29 100.00 012.24 014.67	10 0.5 A 100 026.23 100.00 009.17 024.06	11 0.5 A 100 026.34 100.00 025.12 014.18	12 0.5 A 100 028.06 100.00 011.68 032.15	13 0.5 B 000 026.57 100.00 002.28 008.75	14 0.5 A 100 026.97 100.00 019.96 026.92	15 0.5 A 100 026.34 100.00 032.07 006.25	16 0.5 A 100 025.94 100.00 007.22 030.19	17 0.5 A 100 026.69 100.00 035.00 009.66	18 0.5 A 100 026.29 100.00 011.49 012.50	19 0.5 A 100 027.31 100.00 025.12 003.76	20 0.5 A 100 027.26 100.00 025.20 035.10	21 0.5 A 100 025.43 100.00 002.42 009.13	22 0.5 A 100 025.71 100.00 061.06 026.95	23 0.5 A 100 026.57 100.00 006.27 007.88	24 0.5 A 100 026.23 100.00 055.68 026.30	25 0.5 A 100 025.71 100.00 009.86 005.34	26 0.5 A 100 026.80 100.00 030.49 054.10	27 0.5 A 100 029.43 100.00 036.87 029.03	28 0.5 A 100 026.29 100.00 010.25 030.66	29 0.5 A 100 032.11 100.00 046.80 003.13	30 0.5 A 100 028.74 100.00 052.72 003.59	31 0.5 A 100 026.57 100.00 008.05 006.25	32 0.5 C 000 025.54 100.00 009.49 072.17	33 0.5 A 100 029.89 100.00 013.05 034.20	34 0.5 A 100 026.91 100.00 015.27 032.64	35 0.5 A 100 026.23 100.00 006.77 024.50	36 0.5 A 100 025.94 100.00 022.56 018.42	37 0.5 A 100 026.11 100.00 038.05 006.07	38 0.5 A 100 025.89 100.00 015.35 025.63	39 0.5 A 100 026.29 100.00 011.65 020.25	40 0.5 B 000 026.69 100.00 078.33 004.97	41 0.5 A 100 027.20 100.00 026.43 002.50	42 0.5 A 100 025.54 100.00 001.56 026.76	43 0.5 A 100 026.63 100.00 009.01 040.95	44 0.5 A 100 025.77 100.00 009.55 008.89	45 0.5 A 100 026.00 100.00 009.84 012.94	46 0.5 A 100 026.40 100.00 062.07 016.39	47 0.5 A 100 026.00 100.00 010.00 004.38	48 0.5 C 000 028.46 100.00 035.91 043.24	49 0.5 A 100 027.37 100.00 051.65 018.87	
0 0.5 A 100 027.37 100.00 118.50 028.00	1 0.5 A 100 026.86 100.00 007.39 007.66	2 0.5 A 100 029.49 100.00 016.27 004.73	3 0.5 A 100 034.57 100.00 025.67 015.46	4 0.5 A 100 028.86 100.00 078.80 012.50	5 0.5 A 100 026.29 100.00 015.13 024.45	6 0.5 A 100 028.11 100.00 018.66 012.97	7 0.5 A 100 030.86 100.00 038.97 036.06	8 0.5 A 100 026.11 100.00 010.45 009.49	9 0.5 A 100 026.57 100.00 012.24 014.67	10 0.5 A 100 026.51 100.00 009.17 024.06	11 0.5 A 100 026.63 100.00 025.12 014.18	12 0.5 A 100 028.34 100.00 011.68 032.15	13 0.5 A 100 026.86 100.00 002.28 008.75	14 0.5 A 100 027.26 100.00 019.96 026.92	15 0.5 A 100 026.63 100.00 032.07 006.25	16 0.5 A 100 026.23 100.00 007.22 030.19	17 0.5 A 100 026.97 100.00 035.00 009.66	18 0.5 A 100 026.57 100.00 011.49 012.50	19 0.5 A 100 027.60 100.00 025.12 003.76	20 0.5 A 100 027.54 100.00 025.20 035.10	21 0.5 A 100 025.71 100.00 002.42 009.13	22 0.5 A 100 026.00 100.00 061.06 026.95	23 0.5 A 100 026.86 100.00 006.27 007.88	24 0.5 A 100 026.51 100.00 055.68 026.30	25 0.5 A 100 026.00 100.00 009.86 005.34	26 0.5 A 100 027.09 100.00 030.49 054.10	27 0.5 A 100 029.71 100.00 036.87 029.03	28 0.5 A 100 026.57 100.00 010.25 030.66	29 0.5 A 100 032.40 100.00 046.80 003.13	30 0.5 A 100 029.03 100.00 052.72 003.59	31 0.5 A 100 026.86 100.00 008.05 006.25	32 0.5 A 100 025.83 100.00 009.49 072.17	33 0.5 A 100 030.17 100.00 013.05 034.20	34 0.5 A 100 027.20 100.00 015.27 032.64	35 0.5 A 100 026.51 100.00 006.77 024.50	36 0.5 A 100 026.23 100.00 022.56 018.42	37 0.5 A 100 026.40 100.00 038.05 006.07	38 0.5 A 100 026.17 100.00 015.35 025.63	39 0.5 A 100 026.57 100.00 011.65 020.25	40 0.5 A 100 026.97 100.00 078.33 004.97	41 0.5 A 100 027.49 100.00 026.43 002.50	42 0.5 A 100 025.83 100.00 001.56 026.76	43 0.5 A 100 026.91 100.00 009.01 040.95	44 0.5 A 100 026.06 100.00 009.55 008.89	45 0.5 A 100 026.29 100.00 009.84 012.94	46 0.5 A 100 026.69 100.00 062.07 016.39	47 0.5 A 100 026.29 100.00 010.00 004.38	48 0.5 A 100 028.74 100.00 035.91 043.24	49 0.5 A 100 027.66 100.00 051.65 018.87	
0 0.5 B 220 028.00 100.00 169.25 028.00	1 0.5 A 100 027.14 100.00 007.39 007.66	2 0.5 A 100 029.77 100.00 016.27 004.73	3 0.5 A 100 034.86 100.00 025.67 015.46	4 0.5 A 100 029.14 100.00 078.80 012.50	5 0.5 A 100 026.57 100.00 015.13 024.45	6 0.5 A 100 028.40 100.00 018.66 012.97	7 0.5 A 100 031.14 100.00 038.97 036.06	8 0.5 A 100 026.40 100.00 010.45 009.49	9 0.5 A 100 026.86 100.00 012.24 014.67	10 0.5 A 100 026.80 100.00 009.17 024.06	11 0.5 A 100 026.91 100.00 025.12 014.18	12 0.5 A 100 028.63 100.00 011.68 032.15	13 0.5 A 100 027.14 100.00 002.28 008.75	14 0.5 A 100 027.54 100.00 019.96 026.92	15 0.5 A 100 026.91 100.00 032.07 006.25	16 0.5 A 100 026.51 100.00 007.22 030.19	17 0.5 A 100 027.26 100.00 035.00 009.66	18 0.5 A 100 026.86 100.00 011.49 012.50	19 0.5 A 100 027.89 100.00 025.12 003.76	20 0.5 C 180 028.06 100.00 025.20 107.55	21 0.5 A 100 026.00 100.00 002.42 009.13	22 0.5 A 100 026.29 100.00 061.06 026.95	23 0.5 A 100 027.14 100.00 006.27 007.88	24 0.5 A 100 026.80 100.00 055.68 026.30	25 0.5 A 100 026.29 100.00 009.86 005.34	26 0.5 A 100 027.37 100.00 030.49 054.10	27 0.5 A 100 030.00 100.00 036.87 029.03	28 0.5 A 100 026.86 100.00 010.25 030.66	29 0.5 A 100 032.69 100.00 046.80 003.13	30 0.5 A 100 029.31 100.00 052.72 003.59	31 0.5 A 100 027.14 100.00 008.05 006.25	32 0.5 C 000 025.83 100.00 009.49 036.08	33 0.5 A 100 030.46 100.00 013.05 034.20	34 0.5 A 100 027.49 100.00 015.27 032.64	35 0.5 A 100 026.80 100.00 006.77 024.50	36 0.5 A 100 026.51 100.00 022.56 018.42	37 0.5 A 100 026.69 100.00 038.05 006.07	38 0.5 A 100 026.46 100.00 015.35 025.63	39 0.5 A 100 026.86 100.00 011.65 020.25	40 0.5 A 100 027.26 100.00 078.33 004.97	41 0.5 A 100 027.77 100.00 026.43 002.50	42 0.5 A 100 026.11 100.00 001.56 026.76	43 0.5 A 100 027.20 100.00 009.01 040.95	44 0.5 A 100 026.34 100.00 009.55 008.89	45 0.5 A 100 026.57 100.00 009.84 012.94	46 0.5 A 100 026.97 100.00 062.07 016.39	47 0.5 A 100 026.57 100.00 010.00 004.38	48 0.5 A 100 029.03 100.00 035.91 043.24	49 0.5 A 100 027.94 100.00 051.65 018.87	
0 0.5 B 220 028.63 100.00 194.63 028.00	1 0.5 B 220 027.77 100.00 113.70 007.66	2 0.5 A 100 030.06 100.00 016.27 004.73	3 0.5 A 100 035.14 100.00 025.67 015.46	4 0.5 A 100 029.43 100.00 078.80 012.50	5 0.5 A 100 026.86 100.00 015.13 024.45	6 0.5 A 100 028.69 100.00 018.66 012.97	7 0.5 A 100 031.43 100.00 038.97 036.06	8 0.5 A 100 026.69 100.00 010.45 009.49	9 0.5 A 100 027.14 100.00 012.24 014.67	10 0.5 A 100 027.09 100.00 009.17 024.06	11 0.5 A 100 027.20 100.00 025.12 014.18	12 0.5 A 100 028.91 100.00 011.68 032.15	13 0.5 A 100 027.43 100.00 002.28 008.75	14 0.5 B 220 028.17 100.00 119.98 026.92	15 0.5 A 100 027.20 100.00 032.07 006.25	16 0.5 A 100 026.80 100.00 007.22 030.19	17 0.5 A 100 027.54 100.00 035.00 009.66	18 0.5 A 100 027.14 100.00 011.49 012.50	19 0.5 A 100 028.17 100.00 025.12 003.76	20 0.5 C 180 028.57 100.00 025.20 143.78	21 0.5 A 100 026.29 100.00 002.42 009.13	22 0.5 A 100 026.57 100.00 061.06 026.95	23 0.5 A 100 027.43 100.00 006.27 007.88	24 0.5 C 180 027.31 100.00 055.68 103.15	25 0.5 A 100 026.57 100.00 009.86 005.34	26 0.5 C 000 027.37 100.00 030.49 027.05	27 0.5 A 100 030.29 100.00 036.87 029.03	28 0.5 A 100 027.14 100.00 010.25 030.66	29 0.5 A 100 032.97 100.00 046.80 003.13	30 0.5 A 100 029.60 100.00 052.72 003.59	31 0.5 A 100 027.43 100.00 008.05 006.25	32 0.5 A 100 026.11 100.00 009.49 036.08	33 0.5 A 100 030.74 100.00 013.05 034.20	34 0.5 A 100 027.77 100.00 015.27 032.64	35 0.5 A 100 027.09 100.00 006.77 024.50	36 0.5 A 100 026.80 100.00 022.56 018.42	37 0.5 A 100 026.97 100.00 038.05 006.07	38 0.5 A 100 026.74 100.00 015.35 025.63	39 0.5 A 100 027.14 100.00 011.65 020.25	40 0.5 A 100 027.54 100.00 078.33 004.97	41 0.5 A 100 028.06 100.00 026.43 002.50	42 0.5 A 100 026.40 100.00 001.56 026.76	43 0.5 A 100 027.49 100.00 009.01 040.95	44 0.5 A 100 026.63 100.00 009.55 008.89	45 0.5 A 100 026.86 100.00 009.84 012.94	46 0.5 A 100 027.26 100.00 062.07 016.39	47 0.5 A 100 026.86 100.00 010.00 004.38	48 0.5 A 100 029.31 100.00 035.91 043.24	49 0.5 A 100 028.23 100.00 051.65 018.87	
0 0.5 B 000 028.63 100.00 097.31 028.00	1 0.5 B 220 028.40 100.00 166.85 007.66	2 0.5 A 100 030.34 100.00 016.27 004.73	3 0.5 A 100 035.43 100.00 025.67 015.46	4 0.5 A 100 029.71 100.00 078.80 012.50	5 0.5 A 100 027.14 100.00 015.13 024.45	6 0.5 A 100 028.97 100.00 018.66 012.97	7 0.5 A 100 031.71 100.00 038.97 036.06	8 0.5 A 100 026.97 100.00 010.45 009.49	9 0.5 A 100 027.43 100.00 012.24 014.67	10 0.5 A 100 027.37 100.00 009.17 024.06	11 0.5 A 100 027.49 100.00 025.12 014.18	12 0.5 A 100 029.20 100.00 011.68 032.15	13 0.5 A 100 027.71 100.00 002.28 008.75	14 0.5 B 000 028.17 100.00 059.99 026.92	15 0.5 A 100 027.49 100.00 032.07 006.25	16 0.5 A 100 027.09 100.00 007.22 030.19	17 0.5 A 100 027.83 100.00 035.00 009.66	18 0.5 A 100 027.43 100.00 011.49 012.50	19 0.5 A 100 028.46 100.00 025.12 003.76	20 0.5 C 180 029.09 100.00 025.20 161.89	21 0.5 A 100 026.57 100.00 002.42 009.13	22 0.5 A 100 026.86 100.00 061.06 026.95	23 0.5 A 100 027.71 100.00 006.27 007.88	24 0.5 A 100 027.60 100.00 055.68 103.15	25 0.5 A 100 026.86 100.00 009.86 005.34	26 0.5 A 100 027.66 100.00 030.49 027.05	27 0.5 A 100 030.57 100.00 036.87 029.03	28 0.5 A 100 027.43 100.00 010.25 030.66	29 0.5 A 100 033.26 100.00 046.80 003.13	30 0.5 A 100 029.89 100.00 052.72 003.59	31 0.5 A 100 027.71 100.00 008.05 006.25	32 0.5 A 100 026.40 100.00 009.49 036.08	33 0.5 A 100 031.03 100.00 013.05 034.20	34 0.5 A 100 028.06 100.00 015.27 032.64	35 0.5 A 100 027.37 100.00 006.77 024.50	36 0.5 A 100 027.09 100.00 022.56 018.42	37 0.5 A 100 027.26 100.00 038.05 006.07	38 0.5 A 100 027.03 100.00 015.35 025.63	39 0.5 A 100 027.43 100.00 011.65 020.25	40 0.5 A 100 027.83 100.00 078.33 004.97	41 0.5 A 100 028.34 100.00 026.43 002.50	42 0.5 A 100 026.69 100.00 001.56 026.76	43 0.5 A 100 027.77 100.00 009.01 040.95	44 0.5 A 100 026.91 100.00 009.55 008.89	45 0.5 A 100 027.14 100.00 009.84 012.94	46 0.5 A 100 027.54 100.00 062.07 016.39	47 0.5 A 100 027.14 100.00 010.00 004.38	48 0.5 A 100 029.60 100.00 035.91 043.24	49 0.5 A 100 028.51 100.00 051.65 018.87	
0 0.5 B 220 029.26 100.00 158.66 028.00	1 0.5 B 000 028.40 100.00 083.42 007.66	2 0.5 A 100 030.63 100.00 016.27 004.73	3 0.5 A 100 035.71 100.00 025.67 015.46	4 0.5 A 100 030.00 100.00 078.80 012.50	5 0.5 A 100 027.43 100.00 015.13 024.45	6 0.5 A 100 029.26 100.00 018.66 012.97	7 0.5 A 100 032.00 100.00 038.97 036.06	8 0.5 A 100 027.26 100.00 010.45 009.49	9 0.5 A 100 027.71 100.00 012.24 014.67	10 0.5 A 100 027.66 100.00 009.17 024.06	11 0.5 A 100 027.77 100.00 025.12 014.18	12 0.5 A 100 029.49 100.00 011.68 032.15	13 0.5 A 100 028.00 100.00 002.28 008.75	14 0.5 B 000 028.17 100.00 029.99 026.92	15 0.5 A 100 027.77 100.00 032.07 006.25	16 0.5 A 100 027.37 100.00 007.22 030.19	17 0.5 A 100 028.11 100.00 035.00 009.66	18 0.5 A 100 027.71 100.00 011.49 012.50	19 0.5 A 100 028.74 100.00 025.12 003.76	20 0.5 C 000 029.09 100.00 025.20 080.94	21 0.5 A 100 026.86 100.00 002.42 009.13	22 0.5 A 100 027.14 100.00 061.06 026.95	23 0.5 A 100 028.00 100.00 006.27 007.88	24 0.5 C 000 027.60 100.00 055.68 051.57	25 0.5 A 100 027.14 100.00 009.86 005.34	26 0.5 A 100 027.94 100.00 030.49 027.05	27 0.5 B 220 031.20 100.00 128.43 029.03	28 0.5 A 100 027.71 100.00 010.25 030.66	29 0.5 A 100 033.54 100.00 046.80 003.13	30 0.5 A 100 030.17 100.00 052.72 003.59	31 0.5 A 100 028.00 100.00 008.05 006.25	32 0.5 A 100 026.69 100.00 009.49 036.08	33 0.5 A 100 031.31 100.00 013.05 034.20	34 0.5 A 100 028.34 100.00 015.27 032.64	35 0.5 A 100 027.66 100.00 006.77 024.50	36 0.5 A 100 027.37 100.00 022.56 018.42	37 0.5 A 100 027.54 100.00 038.05 006.07	38 0.5 A 100 027.31 100.00 015.35 025.63	39 0.5 C 000 027.43 100.00 011.65 010.12	40 0.5 A 100 028.11 100.00 078.33 004.97	41 0.5 A 100 028.63 100.00 026.43 002.50	42 0.5 A 100 026.97 100.00 001.56 026.76	43 0.5 A 100 028.06 100.00 009.01 040.95	44 0.5 A 100 027.20 100.00 009.55 008.89	45 0.5 A 100 027.43 100.00 009.84 012.94	46 0.5 A 100 027.83 100.00 062.07 016.39	47 0.5 A 100 027.43 100.00 010.00 004.38	48 0.5 A 100 029.89 100.00 035.91 043.24	49 0.5 A 100 028.80 100.00 051.65 018.87	
0 0.5 B 000 029.26 100.00 079.33 028.00	1 0.5 B 000 028.40 100.00 041.71 007.66	2 0.5 A 100 030.91 100.00 016.27 004.73	3 0.5 A 100 036.00 100.00 025.67 015.46	4 0.5 A 100 030.29 100.00 078.80 012.50	5 0.5 A 100 027.71 100.00 015.13 024.45	6 0.5 A 100 029.54 100.00 018.66 012.97	7 0.5 A 100 032.29 100.00 038.97 036.06	8 0.5 A 100 027.54 100.00 010.45 009.49	9 0.5 A 100 028.00 100.00 012.24 014.67	10 0.5 A 100 027.94 100.00 009.17 024.06	11 0.5 A 100 028.06 100.00 025.12 014.18	12 0.5 A 100 029.77 100.00 011.68 032.15	13 0.5 A 100 028.29 100.00 002.28 008.75	14 0.5 C 180 028.69 100.00 029.99 103.46	15 0.5 A 100 028.06 100.00 032.07 006.25	16 0.5 A 100 027.66 100.00 007.22 030.19	17 0.5 A 100 028.40 100.00 035.00 009.66	18 0.5 A 100 028.00 100.00 011.49 012.50	19 0.5 A 100 029.03 100.00 025.12 003.76	20 0.5 A 100 029.37 100.00 025.20 080.94	21 0.5 A 100 027.14 100.00 002.42 009.13	22 0.5 A 100 027.43 100.00 061.06 026.95	23 0.5 A 100 028.29 100.00 006.27 007.88	24 0.5 A 100 027.89 100.00 055.68 051.57	25 0.5 A 100 027.43 100.00 009.86 005.34	26 0.5 A 100 028.23 100.00 030.49 027.05	27 0.5 B 000 031.20 100.00 064.22 029.03	28 0.5 A 100 028.00 100.00 010.25 030.66	29 0.5 A 100 033.83 100.00 046.80 003.13	30 0.5 A 100 030.46 100.00 052.72 003.59	31 0.5 A 100 028.29 100.00 008.05 006.25	32 0.5 A 100 026.97 100.00 009.49 036.08	33 0.5 A 100 031.60 100.00 013.05 034.20	34 0.5 A 100 028.63 100.00 015.27 032.64	35 0.5 A 100 027.94 100.00 006.77 024.50	36 0.5 A 100 027.66 100.00 022.56 018.42	37 0.5 A 100 027.83 100.00 038.05 006.07	38 0.5 A 100 027.60 100.00 015.35 025.63	39 0.5 A 100 027.71 100.00 011.65 010.12	40 0.5 A 100 028.40 100.00 078.33 004.97	41 0.5 A 100 028.91 100.00 026.43 002.50	42 0.5 A 100 027.26 100.00 001.56 026.76	43 0.5 A 100 028.34 100.00 009.01 040.95	44 0.5 A 100 027.49 100.00 009.55 008.89	45 0.5 A 100 027.71 100.00 009.84 012.94	46 0.5 A 100 028.11 100.00 062.07 016.39	47 0.5 A 100 027.71 100.00 010.00 004.38	48 0.5 A 100 030.17 100.00 035.91 043.24	49 0.5 A 100 029.09 100.00 051.65 018.87	
0 0.5 A 100 029.54 100.00 079.33 028.00	1 0.5 C 000 028.40 100.00 041.71 003.83	2 0.5 A 100 031.20 100.00 016.27 004.73	3 0.5 A 100 036.29 100.00 025.67 015.46	4 0.5 B 220 030.91 100.00 149.40 012.50	5 0.5 A 100 028.00 100.00 015.13 024.45	6 0.5 A 100 029.83 100.00 018.66 012.97	7 0.5 A 100 032.57 100.00 038.97 036.06	8 0.5 A 100 027.83 100.00 010.45 009.49	9 0.5 A 100 028.29 100.00 012.24 014.67	10 0.5 A 100 028.23 100.00 009.17 024.06	11 0.5 A 100 028.34 100.00 025.12 014.18	12 0.5 B 000 029.77 100.00 005.84 032.15	13 0.5 A 100 028.57 100.00 002.28 008.75	14 0.5 A 100 028.97 100.00 029.99 103.46	15 0.5 C 180 028.57 100.00 032.07 093.13	16 0.5 A 100 027.94 100.00 007.22 030.19	17 0.5 A 100 028.69 100.00 035.00 009.66	18 0.5 A 100 028.29 100.00 011.49 012.50	19 0.5 A 100 029.31 100.00 025.12 003.76	20 0.5 A 100 029.66 100.00 025.20 080.94	21 0.5 A 100 027.43 100.00 002.42 009.13	22 0.5 A 100 027.71 100.00 061.06 026.95	23 0.5 A 100 028.57 100.00 006.27 007.88	24 0.5 A 100 028.17 100.00 055.68 051.57	25 0.5 A 100 027.71 100.00 009.86 005.34	26 0.5 A 100 028.51 100.00 030.49 027.05	27 0.5 A 100 031.49 100.00 064.22 029.03	28 0.5 A 100 028.29 100.00 010.25 030.66	29 0.5 A 100 034.11 100.00 046.80 003.13	30 0.5 A 100 030.74 100.00 052.72 003.59	31 0.5 A 100 028.57 100.00 008.05 006.25	32 0.5 A 100 027.26 100.00 009.49 036.08	33 0.5 A 100 031.89 100.00 013.05 034.20	34 0.5 A 100 028.91 100.00 015.27 032.64	35 0.5 A 100 028.23 100.00 006.77 024.50	36 0.5 A 100 027.94 100.00 022.56 018.42	37 0.5 A 100 028.11 100.00 038.05 006.07	38 0.5 A 100 027.89 100.00 015.35 025.63	39 0.5 A 100 028.00 100.00 011.65 010.12	40 0.5 B 220 029.03 100.00 149.17 004.97	41 0.5 A 100 029.20 100.00 026.43 002.50	42 0.5 A 100 027.54 100.00 001.56 026.76	43 0.5 A 100 028.63 100.00 009.01 040.95	44 0.5 A 100 027.77 100.00 009.55 008.89	45 0.5 A 100 028.00 100.00 009.84 012.94	46 0.5 A 100 028.40 100.00 062.07 016.39	47 0.5 A 100 028.00 100.00 010.00 004.38	48 0.5 A 100 030.46 100.00 035.91 043.24	49 0.5 A 100 029.37 100.00 051.65 018.87	
