0 0.5 A 100 050.12 100.00 013.10 021.35	1 0.5 B 220 049.12 100.00 152.60 040.65	2 0.5 B 220 050.84 100.00 147.29 016.73	3 0.5 A 100 050.32 100.00 013.74 026.89	4 0.5 A 100 049.20 100.00 006.22 019.52	5 0.5 A 100 048.68 100.00 048.50 024.69	6 0.5 A 100 047.24 100.00 011.51 015.61	7 0.5 A 100 048.72 100.00 065.98 017.57	8 0.5 A 100 047.68 100.00 070.07 014.61	9 0.5 A 100 047.84 100.00 060.31 001.60	10 0.5 A 100 050.40 100.00 015.00 006.32	11 0.5 C 000 051.92 100.00 008.99 024.45	12 0.5 A 100 052.24 100.00 065.18 022.79	13 0.5 A 100 051.00 100.00 043.90 022.26	14 0.5 A 100 050.72 100.00 010.31 025.94	15 0.5 A 100 047.56 100.00 002.63 021.70	16 0.5 A 100 051.48 100.00 067.15 019.67	17 0.5 A 100 049.96 100.00 012.60 018.04	18 0.5 A 100 047.76 100.00 019.19 005.22	19 0.5 A 100 049.76 100.00 034.14 011.04	20 0.5 C 000 048.12 100.00 021.37 086.51	21 0.5 A 100 047.64 100.00 003.13 019.91	22 0.5 A 100 048.40 100.00 008.99 014.02	23 0.5 A 100 048.36 100.00 014.27 013.67	24 0.5 A 100 048.88 100.00 001.66 018.54	25 0.5 C 180 051.40 100.00 013.28 120.20	26 0.5 A 100 050.72 100.00 025.18 023.54	27 0.5 A 100 050.24 100.00 047.36 027.17	28 0.5 B 220 048.76 100.00 209.81 016.30	29 0.5 C 180 047.32 100.00 021.53 138.13	30 0.5 A 100 047.64 100.00 025.00 048.96	31 0.5 A 100 047.92 100.00 018.74 007.70	32 0.5 B 220 048.16 100.00 196.04 021.03	33 0.5 A 100 048.28 100.00 018.70 063.03	34 0.5 A 100 047.64 100.00 028.02 032.26	35 0.5 A 100 050.24 100.00 043.15 075.47	36 0.5 C 000 049.84 100.00 015.31 089.97	37 0.5 A 100 051.16 100.00 051.53 017.73	38 0.5 C 000 049.88 100.00 023.65 066.31	39 0.5 A 100 049.12 100.00 038.88 003.80	40 0.5 A 100 046.44 100.00 041.64 006.40	41 0.5 C 180 047.24 100.00 003.13 146.80	42 0.5 A 100 046.92 100.00 001.98 013.87	43 0.5 A 100 048.16 100.00 008.41 026.21	44 0.5 A 100 048.88 100.00 058.28 021.07	45 0.5 A 100 048.96 100.00 022.75 040.01	46 0.5 A 100 046.88 100.00 026.86 015.74	47 0.5 A 100 048.52 100.00 058.89 048.10	48 0.5 A 100 047.68 100.00 022.48 021.31	49 0.5 A 100 049.04 100.00 006.80 007.60	
0 0.5 A 100 050.32 100.00 013.10 021.35	1 0.5 B 000 049.12 100.00 076.30 040.65	2 0.5 B 220 051.28 100.00 183.64 016.73	3 0.5 A 100 050.52 100.00 013.74 026.89	4 0.5 A 100 049.40 100.00 006.22 019.52	5 0.5 A 100 048.88 100.00 048.50 024.69	6 0.5 A 100 047.44 100.00 011.51 015.61	7 0.5 A 100 048.92 100.00 065.98 017.57	8 0.5 A 100 047.88 100.00 070.07 014.61	9 0.5 A 100 048.04 100.00 060.31 001.60	10 0.5 A 100 050.60 100.00 015.00 006.32	11 0.5 A 100 052.12 100.00 008.99 024.45	12 0.5 A 100 052.44 100.00 065.18 022.79	13 0.5 A 100 051.20 100.00 043.90 022.26	14 0.5 A 100 050.92 100.00 010.31 025.94	15 0.5 A 100 047.76 100.00 002.63 021.70	16 0.5 A 100 051.68 100.00 067.15 019.67	17 0.5 A 100 050.16 100.00 012.60 018.04	18 0.5 A 100 047.96 100.00 019.19 005.22	19 0.5 A 100 049.96 100.00 034.14 011.04	20 0.5 A 100 048.32 100.00 021.37 086.51	21 0.5 A 100 047.84 100.00 003.13 019.91	22 0.5 A 100 048.60 100.00 008.99 014.02	23 0.5 A 100 048.56 100.00 014.27 013.67	24 0.5 A 100 049.08 100.00 001.66 018.54	25 0.5 C 000 051.40 100.00 013.28 060.10	26 0.5 A 100 050.92 100.00 025.18 023.54	27 0.5 A 100 050.44 100.00 047.36 027.17	28 0.5 B 220 049.20 100.00 214.90 016.30	29 0.5 C 000 047.32 100.00 021.53 069.06	30 0.5 A 100 047.84 100.00 025.00 048.96	31 0.5 B 220 048.36 100.00 119.37 007.70	32 0.5 B 220 048.60 100.00 208.02 021.03	33 0.5 A 100 048.48 100.00 018.70 063.03	34 0.5 A 100 047.84 100.00 028.02 032.26	35 0.5 C 180 050.60 100.00 043.15 127.74	36 0.5 A 100 050.04 100.00 015.31 089.97	37 0.5 A 100 051.36 100.00 051.53 017.73	38 0.5 A 100 050.08 100.00 023.65 066.31	39 0.5 A 100 049.32 100.00 038.88 003.80	40 0.5 A 100 046.64 100.00 041.64 006.40	41 0.5 C 000 047.24 100.00 003.13 073.40	42 0.5 A 100 047.12 100.00 001.98 013.87	43 0.5 A 100 048.36 100.00 008.41 026.21	44 0.5 A 100 049.08 100.00 058.28 021.07	45 0.5 A 100 049.16 100.00 022.75 040.01	46 0.5 A 100 047.08 100.00 026.86 015.74	47 0.5 A 100 048.72 100.00 058.89 048.10	48 0.5 A 100 047.88 100.00 022.48 021.31	49 0.5 A 100 049.24 100.00 006.80 007.60	
0 0.5 A 100 050.52 100.00 013.10 021.35	1 0.5 A 100 049.32 100.00 076.30 040.65	2 0.5 B 000 051.28 100.00 091.82 016.73	3 0.5 A 100 050.72 100.00 013.74 026.89	4 0.5 A 100 049.60 100.00 006.22 019.52	5 0.5 A 100 049.08 100.00 048.50 024.69	6 0.5 C 000 047.44 100.00 011.51 007.80	7 0.5 B 000 048.92 100.00 032.99 017.57	8 0.5 A 100 048.08 100.00 070.07 014.61	9 0.5 B 220 048.48 100.00 140.16 001.60	10 0.5 A 100 050.80 100.00 015.00 006.32	11 0.5 C 180 052.48 100.00 008.99 102.23	12 0.5 B 000 052.44 100.00 032.59 022.79	13 0.5 A 100 051.40 100.00 043.90 022.26	14 0.5 A 100 051.12 100.00 010.31 025.94	15 0.5 A 100 047.96 100.00 002.63 021.70	16 0.5 A 100 051.88 100.00 067.15 019.67	17 0.5 A 100 050.36 100.00 012.60 018.04	18 0.5 A 100 048.16 100.00 019.19 005.22	19 0.5 A 100 050.16 100.00 034.14 011.04	20 0.5 C 180 048.68 100.00 021.37 133.25	21 0.5 A 100 048.04 100.00 003.13 019.91	22 0.5 A 100 048.80 100.00 008.99 014.02	23 0.5 A 100 048.76 100.00 014.27 013.67	24 0.5 A 100 049.28 100.00 001.66 018.54	25 0.5 A 100 051.60 100.00 013.28 060.10	26 0.5 A 100 051.12 100.00 025.18 023.54	27 0.5 A 100 050.64 100.00 047.36 027.17	28 0.5 B 000 049.20 100.00 107.45 016.30	29 0.5 A 100 047.52 100.00 021.53 069.06	30 0.5 A 100 048.04 100.00 025.00 048.96	31 0.5 B 000 048.36 100.00 059.68 007.70	32 0.5 B 000 048.60 100.00 104.01 021.03	33 0.5 A 100 048.68 100.00 018.70 063.03	34 0.5 A 100 048.04 100.00 028.02 032.26	35 0.5 C 180 050.96 100.00 043.15 153.87	36 0.5 A 100 050.24 100.00 015.31 089.97	37 0.5 A 100 051.56 100.00 051.53 017.73	38 0.5 A 100 050.28 100.00 023.65 066.31	39 0.5 A 100 049.52 100.00 038.88 003.80	40 0.5 A 100 046.84 100.00 041.64 006.40	41 0.5 A 100 047.44 100.00 003.13 073.40	42 0.5 A 100 047.32 100.00 001.98 013.87	43 0.5 A 100 048.56 100.00 008.41 026.21	44 0.5 A 100 049.28 100.00 058.28 021.07	45 0.5 A 100 049.36 100.00 022.75 040.01	46 0.5 A 100 047.28 100.00 026.86 015.74	47 0.5 A 100 048.92 100.00 058.89 048.10	48 0.5 A 100 048.08 100.00 022.48 021.31	49 0.5 A 100 049.44 100.00 006.80 007.60	
0 0.5 A 100 050.72 100.00 013.10 021.35	1 0.5 C 000 049.32 100.00 076.30 020.32	2 0.5 A 100 051.48 100.00 091.82 016.73	3 0.5 A 100 050.92 100.00 013.74 026.89	4 0.5 A 100 049.80 100.00 006.22 019.52	5 0.5 A 100 049.28 100.00 048.50 024.69	6 0.5 A 100 047.64 100.00 011.51 007.80	7 0.5 A 100 049.12 100.00 032.99 017.57	8 0.5 A 100 048.28 100.00 070.07 014.61	9 0.5 B 220 048.92 100.00 180.08 001.60	10 0.5 A 100 051.00 100.00 015.00 006.32	11 0.5 A 100 052.68 100.00 008.99 102.23	12 0.5 A 100 052.64 100.00 032.59 022.79	13 0.5 A 100 051.60 100.00 043.90 022.26	14 0.5 A 100 051.32 100.00 010.31 025.94	15 0.5 A 100 048.16 100.00 002.63 021.70	16 0.5 A 100 052.08 100.00 067.15 019.67	17 0.5 A 100 050.56 100.00 012.60 018.04	18 0.5 A 100 048.36 100.00 019.19 005.22	19 0.5 A 100 050.36 100.00 034.14 011.04	20 0.5 C 180 049.04 100.00 021.37 156.63	21 0.5 A 100 048.24 100.00 003.13 019.91	22 0.5 A 100 049.00 100.00 008.99 014.02	23 0.5 A 100 048.96 100.00 014.27 013.67	24 0.5 A 100 049.48 100.00 001.66 018.54	25 0.5 C 180 051.96 100.00 013.28 120.05	26 0.5 A 100 051.32 100.00 025.18 023.54	27 0.5 A 100 050.84 100.00 047.36 027.17	28 0.5 A 100 049.40 100.00 107.45 016.30	29 0.5 A 100 047.72 100.00 021.53 069.06	30 0.5 A 100 048.24 100.00 025.00 048.96	31 0.5 A 100 048.56 100.00 059.68 007.70	32 0.5 B 220 049.04 100.00 162.00 021.03	33 0.5 A 100 048.88 100.00 018.70 063.03	34 0.5 A 100 048.24 100.00 028.02 032.26	35 0.5 C 180 051.32 100.00 043.15 166.93	36 0.5 A 100 050.44 100.00 015.31 089.97	37 0.5 A 100 051.76 100.00 051.53 017.73	38 0.5 A 100 050.48 100.00 023.65 066.31	39 0.5 A 100 049.72 100.00 038.88 003.80	40 0.5 A 100 047.04 100.00 041.64 006.40	41 0.5 A 100 047.64 100.00 003.13 073.40	42 0.5 A 100 047.52 100.00 001.98 013.87	43 0.5 A 100 048.76 100.00 008.41 026.21	44 0.5 A 100 049.48 100.00 058.28 021.07	45 0.5 A 100 049.56 100.00 022.75 040.01	46 0.5 A 100 047.48 100.00 026.86 015.74	47 0.5 A 100 049.12 100.00 058.89 048.10	48 0.5 A 100 048.28 100.00 022.48 021.31	49 0.5 A 100 049.64 100.00 006.80 007.60	
0 0.5 A 100 050.92 100.00 013.10 021.35	1 0.5 A 100 049.52 100.00 076.30 020.32	2 0.5 B 220 051.92 100.00 155.91 016.73	3 0.5 A 100 051.12 100.00 013.74 026.89	4 0.5 A 100 050.00 100.00 006.22 019.52	5 0.5 A 100 049.48 100.00 048.50 024.69	6 0.5 A 100 047.84 100.00 011.51 007.80	7 0.5 A 100 049.32 100.00 032.99 017.57	8 0.5 C 000 048.28 100.00 070.07 007.30	9 0.5 B 000 048.92 100.00 090.04 001.60	10 0.5 A 100 051.20 100.00 015.00 006.32	11 0.5 A 100 052.88 100.00 008.99 102.23	12 0.5 A 100 052.84 100.00 032.59 022.79	13 0.5 A 100 051.80 100.00 043.90 022.26	14 0.5 A 100 051.52 100.00 010.31 025.94	15 0.5 A 100 048.36 100.00 002.63 021.70	16 0.5 A 100 052.28 100.00 067.15 019.67	17 0.5 A 100 050.76 100.00 012.60 018.04	18 0.5 A 100 048.56 100.00 019.19 005.22	19 0.5 A 100 050.56 100.00 034.14 011.04	20 0.5 C 000 049.04 100.00 021.37 078.31	21 0.5 A 100 048.44 100.00 003.13 019.91	22 0.5 A 100 049.20 100.00 008.99 014.02	23 0.5 A 100 049.16 100.00 014.27 013.67	24 0.5 A 100 049.68 100.00 001.66 018.54	25 0.5 A 100 052.16 100.00 013.28 120.05	26 0.5 A 100 051.52 100.00 025.18 023.54	27 0.5 A 100 051.04 100.00 047.36 027.17	28 0.5 B 000 049.40 100.00 053.73 016.30	29 0.5 A 100 047.92 100.00 021.53 069.06	30 0.5 A 100 048.44 100.00 025.00 048.96	31 0.5 A 100 048.76 100.00 059.68 007.70	32 0.5 B 000 049.04 100.00 081.00 021.03	33 0.5 C 000 048.88 100.00 018.70 031.52	34 0.5 A 100 048.44 100.00 028.02 032.26	35 0.5 C 000 051.32 100.00 043.15 083.47	36 0.5 C 000 050.44 100.00 015.31 044.99	37 0.5 A 100 051.96 100.00 051.53 017.73	38 0.5 A 100 050.68 100.00 023.65 066.31	39 0.5 A 100 049.92 100.00 038.88 003.80	40 0.5 A 100 047.24 100.00 041.64 006.40	41 0.5 A 100 047.84 100.00 003.13 073.40	42 0.5 A 100 047.72 100.00 001.98 013.87	43 0.5 A 100 048.96 100.00 008.41 026.21	44 0.5 A 100 049.68 100.00 058.28 021.07	45 0.5 C 180 049.92 100.00 022.75 110.01	46 0.5 A 100 047.68 100.00 026.86 015.74	47 0.5 A 100 049.32 100.00 058.89 048.10	48 0.5 A 100 048.48 100.00 022.48 021.31	49 0.5 A 100 049.84 100.00 006.80 007.60	
0 0.5 A 100 051.12 100.00 013.10 021.35	1 0.5 B 220 049.96 100.00 148.15 020.32	2 0.5 B 220 052.36 100.00 187.96 016.73	3 0.5 A 100 051.32 100.00 013.74 026.89	4 0.5 A 100 050.20 100.00 006.22 019.52	5 0.5 A 100 049.68 100.00 048.50 024.69	6 0.5 A 100 048.04 100.00 011.51 007.80	7 0.5 A 100 049.52 100.00 032.99 017.57	8 0.5 A 100 048.48 100.00 070.07 007.30	9 0.5 B 220 049.36 100.00 155.02 001.60	10 0.5 A 100 051.40 100.00 015.00 006.32	11 0.5 C 000 052.88 100.00 008.99 051.11	12 0.5 A 100 053.04 100.00 032.59 022.79	13 0.5 A 100 052.00 100.00 043.90 022.26	14 0.5 A 100 051.72 100.00 010.31 025.94	15 0.5 A 100 048.56 100.00 002.63 021.70	16 0.5 B 220 052.72 100.00 143.57 019.67	17 0.5 A 100 050.96 100.00 012.60 018.04	18 0.5 A 100 048.76 100.00 019.19 005.22	19 0.5 A 100 050.76 100.00 034.14 011.04	20 0.5 A 100 049.24 100.00 021.37 078.31	21 0.5 A 100 048.64 100.00 003.13 019.91	22 0.5 A 100 049.40 100.00 008.99 014.02	23 0.5 A 100 049.36 100.00 014.27 013.67	24 0.5 A 100 049.88 100.00 001.66 018.54	25 0.5 A 100 052.36 100.00 013.28 120.05	26 0.5 A 100 051.72 100.00 025.18 023.54	27 0.5 A 100 051.24 100.00 047.36 027.17	28 0.5 A 100 049.60 100.00 053.73 016.30	29 0.5 A 100 048.12 100.00 021.53 069.06	30 0.5 A 100 048.64 100.00 025.00 048.96	31 0.5 A 100 048.96 100.00 059.68 007.70	32 0.5 A 100 049.24 100.00 081.00 021.03	33 0.5 A 100 049.08 100.00 018.70 031.52	34 0.5 C 000 048.44 100.00 028.02 016.13	35 0.5 A 100 051.52 100.00 043.15 083.47	36 0.5 A 100 050.64 100.00 015.31 044.99	37 0.5 A 100 052.16 100.00 051.53 017.73	38 0.5 A 100 050.88 100.00 023.65 066.31	39 0.5 A 100 050.12 100.00 038.88 003.80	40 0.5 C 000 047.24 100.00 041.64 003.20	41 0.5 A 100 048.04 100.00 003.13 073.40	42 0.5 A 100 047.92 100.00 001.98 013.87	43 0.5 A 100 049.16 100.00 008.41 026.21	44 0.5 A 100 049.88 100.00 058.28 021.07	45 0.5 A 100 050.12 100.00 022.75 110.01	46 0.5 A 100 047.88 100.00 026.86 015.74	47 0.5 C 180 049.68 100.00 058.89 114.05	48 0.5 A 100 048.68 100.00 022.48 021.31	49 0.5 A 100 050.04 100.00 006.80 007.60	
0 0.5 A 100 051.32 100.00 013.10 021.35	1 0.5 B 000 049.96 100.00 074.08 020.32	2 0.5 B 000 052.36 100.00 093.98 016.73	3 0.5 A 100 051.52 100.00 013.74 026.89	4 0.5 A 100 050.40 100.00 006.22 019.52	5 0.5 B 220 050.12 100.00 134.25 024.69	6 0.5 A 100 048.24 100.00 011.51 007.80	7 0.5 A 100 049.72 100.00 032.99 017.57	8 0.5 A 100 048.68 100.00 070.07 007.30	9 0.5 B 220 049.80 100.00 187.51 001.60	10 0.5 A 100 051.60 100.00 015.00 006.32	11 0.5 A 100 053.08 100.00 008.99 051.11	12 0.5 A 100 053.24 100.00 032.59 022.79	13 0.5 A 100 052.20 100.00 043.90 022.26	14 0.5 A 100 051.92 100.00 010.31 025.94	15 0.5 A 100 048.76 100.00 002.63 021.70	16 0.5 B 220 053.16 100.00 181.79 019.67	17 0.5 A 100 051.16 100.00 012.60 018.04	18 0.5 A 100 048.96 100.00 019.19 005.22	19 0.5 A 100 050.96 100.00 034.14 011.04	20 0.5 C 000 049.24 100.00 021.37 039.16	21 0.5 A 100 048.84 100.00 003.13 019.91	22 0.5 A 100 049.60 100.00 008.99 014.02	23 0.5 A 100 049.56 100.00 014.27 013.67	24 0.5 A 100 050.08 100.00 001.66 018.54	25 0.5 A 100 052.56 100.00 013.28 120.05	26 0.5 A 100 051.92 100.00 025.18 023.54	27 0.5 A 100 051.44 100.00 047.36 027.17	28 0.5 A 100 049.80 100.00 053.73 016.30	29 0.5 A 100 048.32 100.00 021.53 069.06	30 0.5 A 100 048.84 100.00 025.00 048.96	31 0.5 A 100 049.16 100.00 059.68 007.70	32 0.5 B 000 049.24 100.00 040.50 021.03	33 0.5 A 100 049.28 100.00 018.70 031.52	34 0.5 A 100 048.64 100.00 028.02 016.13	35 0.5 A 100 051.72 100.00 043.15 083.47	36 0.5 A 100 050.84 100.00 015.31 044.99	37 0.5 A 100 052.36 100.00 051.53 017.73	38 0.5 A 100 051.08 100.00 023.65 066.31	39 0.5 A 100 050.32 100.00 038.88 003.80	40 0.5 A 100 047.44 100.00 041.64 003.20	41 0.5 A 100 048.24 100.00 003.13 073.40	42 0.5 A 100 048.12 100.00 001.98 013.87	43 0.5 A 100 049.36 100.00 008.41 026.21	44 0.5 A 100 050.08 100.00 058.28 021.07	45 0.5 C 180 050.48 100.00 022.75 145.00	46 0.5 A 100 048.08 100.00 026.86 015.74	47 0.5 C 000 049.68 100.00 058.89 057.03	48 0.5 A 100 048.88 100.00 022.48 021.31	49 0.5 A 100 050.24 100.00 006.80 007.60	
0 0.5 A 100 051.52 100.00 013.10 021.35	1 0.5 B 220 050.40 100.00 147.04 020.32	2 0.5 A 100 052.56 100.00 093.98 016.73	3 0.5 A 100 051.72 100.00 013.74 026.89	4 0.5 A 100 050.60 100.00 006.22 019.52	5 0.5 B 000 050.12 100.00 067.12 024.69	6 0.5 A 100 048.44 100.00 011.51 007.80	7 0.5 A 100 049.92 100.00 032.99 017.57	8 0.5 A 100 048.88 100.00 070.07 007.30	9 0.5 B 000 049.80 100.00 093.75 001.60	10 0.5 A 100 051.80 100.00 015.00 006.32	11 0.5 A 100 053.28 100.00 008.99 051.11	12 0.5 A 100 053.44 100.00 032.59 022.79	13 0.5 A 100 052.40 100.00 043.90 022.26	14 0.5 A 100 052.12 100.00 010.31 025.94	15 0.5 A 100 048.96 100.00 002.63 021.70	16 0.5 B 000 053.16 100.00 090.89 019.67	17 0.5 A 100 051.36 100.00 012.60 018.04	18 0.5 A 100 049.16 100.00 019.19 005.22	19 0.5 A 100 051.16 100.00 034.14 011.04	20 0.5 A 100 049.44 100.00 021.37 039.16	21 0.5 A 100 049.04 100.00 003.13 019.91	22 0.5 A 100 049.80 100.00 008.99 014.02	23 0.5 A 100 049.76 100.00 014.27 013.67	24 0.5 A 100 050.28 100.00 001.66 018.54	25 0.5 C 180 052.92 100.00 013.28 150.02	26 0.5 A 100 052.12 100.00 025.18 023.54	27 0.5 A 100 051.64 100.00 047.36 027.17	28 0.5 A 100 050.00 100.00 053.73 016.30	29 0.5 C 180 048.68 100.00 021.53 124.53	30 0.5 A 100 049.04 100.00 025.00 048.96	31 0.5 B 000 049.16 100.00 029.84 007.70	32 0.5 A 100 049.44 100.00 040.50 021.03	33 0.5 A 100 049.48 100.00 018.70 031.52	34 0.5 A 100 048.84 100.00 028.02 016.13	35 0.5 A 100 051.92 100.00 043.15 083.47	36 0.5 A 100 051.04 100.00 015.31 044.99	37 0.5 A 100 052.56 100.00 051.53 017.73	38 0.5 A 100 051.28 100.00 023.65 066.31	39 0.5 A 100 050.52 100.00 038.88 003.80	40 0.5 A 100 047.64 100.00 041.64 003.20	41 0.5 C 000 048.24 100.00 003.13 036.70	42 0.5 A 100 048.32 100.00 001.98 013.87	43 0.5 A 100 049.56 100.00 008.41 026.21	44 0.5 A 100 050.28 100.00 058.28 021.07	45 0.5 A 100 050.68 100.00 022.75 145.00	46 0.5 A 100 048.28 100.00 026.86 015.74	47 0.5 A 100 049.88 100.00 058.89 057.03	48 0.5 A 100 049.08 100.00 022.48 021.31	49 0.5 A 100 050.44 100.00 006.80 007.60	
0 0.5 A 100 051.72 100.00 013.10 021.35	1 0.5 B 000 050.40 100.00 073.52 020.32	2 0.5 B 220 053.00 100.00 156.99 016.73	3 0.5 A 100 051.92 100.00 013.74 026.89	4 0.5 A 100 050.80 100.00 006.22 019.52	5 0.5 A 100 050.32 100.00 067.12 024.69	6 0.5 A 100 048.64 100.00 011.51 007.80	7 0.5 A 100 050.12 100.00 032.99 017.57	8 0.5 A 100 049.08 100.00 070.07 007.30	9 0.5 B 000 049.80 100.00 046.88 001.60	10 0.5 A 100 052.00 100.00 015.00 006.32	11 0.5 A 100 053.48 100.00 008.99 051.11	12 0.5 A 100 053.64 100.00 032.59 022.79	13 0.5 A 100 052.60 100.00 043.90 022.26	14 0.5 A 100 052.32 100.00 010.31 025.94	15 0.5 A 100 049.16 100.00 002.63 021.70	16 0.5 B 220 053.60 100.00 155.45 019.67	17 0.5 A 100 051.56 100.00 012.60 018.04	18 0.5 A 100 049.36 100.00 019.19 005.22	19 0.5 A 100 051.36 100.00 034.14 011.04	20 0.5 A 100 049.64 100.00 021.37 039.16	21 0.5 A 100 049.24 100.00 003.13 019.91	22 0.5 A 100 050.00 100.00 008.99 014.02	23 0.5 A 100 049.96 100.00 014.27 013.67	24 0.5 A 100 050.48 100.00 001.66 018.54	25 0.5 C 180 053.28 100.00 013.28 165.01	26 0.5 A 100 052.32 100.00 025.18 023.54	27 0.5 A 100 051.84 100.00 047.36 027.17	28 0.5 B 220 050.44 100.00 136.86 016.30	29 0.5 A 100 048.88 100.00 021.53 124.53	30 0.5 A 100 049.24 100.00 025.00 048.96	31 0.5 A 100 049.36 100.00 029.84 007.70	32 0.5 A 100 049.64 100.00 040.50 021.03	33 0.5 A 100 049.68 100.00 018.70 031.52	34 0.5 A 100 049.04 100.00 028.02 016.13	35 0.5 A 100 052.12 100.00 043.15 083.47	36 0.5 A 100 051.24 100.00 015.31 044.99	37 0.5 A 100 052.76 100.00 051.53 017.73	38 0.5 A 100 051.48 100.00 023.65 066.31	39 0.5 A 100 050.72 100.00 038.88 003.80	40 0.5 A 100 047.84 100.00 041.64 003.20	41 0.5 A 100 048.44 100.00 003.13 036.70	42 0.5 A 100 048.52 100.00 001.98 013.87	43 0.5 A 100 049.76 100.00 008.41 026.21	44 0.5 A 100 050.48 100.00 058.28 021.07	45 0.5 C 000 050.68 100.00 022.75 072.50	46 0.5 A 100 048.48 100.00 026.86 015.74	47 0.5 A 100 050.08 100.00 058.89 057.03	48 0.5 A 100 049.28 100.00 022.48 021.31	49 0.5 A 100 050.64 100.00 006.80 007.60	
0 0.5 A 100 051.92 100.00 013.10 021.35	1 0.5 B 220 050.84 100.00 146.76 020.32	2 0.5 B 000 053.00 100.00 078.49 016.73	3 0.5 A 100 052.12 100.00 013.74 026.89	4 0.5 A 100 051.00 100.00 006.22 019.52	5 0.5 A 100 050.52 100.00 067.12 024.69	6 0.5 A 100 048.84 100.00 011.51 007.80	7 0.5 A 100 050.32 100.00 032.99 017.57	8 0.5 A 100 049.28 100.00 070.07 007.30	9 0.5 A 100 050.00 100.00 046.88 001.60	10 0.5 A 100 052.20 100.00 015.00 006.32	11 0.5 A 100 053.68 100.00 008.99 051.11	12 0.5 A 100 053.84 100.00 032.59 022.79	13 0.5 A 100 052.80 100.00 043.90 022.26	14 0.5 A 100 052.52 100.00 010.31 025.94	15 0.5 A 100 049.36 100.00 002.63 021.70	16 0.5 B 000 053.60 100.00 077.72 019.67	17 0.5 A 100 051.76 100.00 012.60 018.04	18 0.5 A 100 049.56 100.00 019.19 005.22	19 0.5 A 100 051.56 100.00 034.14 011.04	20 0.5 A 100 049.84 100.00 021.37 039.16	21 0.5 A 100 049.44 100.00 003.13 019.91	22 0.5 A 100 050.20 100.00 008.99 014.02	23 0.5 A 100 050.16 100.00 014.27 013.67	24 0.5 A 100 050.68 100.00 001.66 018.54	25 0.5 C 180 053.64 100.00 013.28 172.51	26 0.5 A 100 052.52 100.00 025.18 023.54	27 0.5 A 100 052.04 100.00 047.36 027.17	28 0.5 B 000 050.44 100.00 068.43 016.30	29 0.5 C 000 048.88 100.00 021.53 062.27	30 0.5 B 000 049.24 100.00 012.50 048.96	31 0.5 A 100 049.56 100.00 029.84 007.70	32 0.5 A 100 049.84 100.00 040.50 021.03	33 0.5 A 100 049.88 100.00 018.70 031.52	34 0.5 A 100 049.24 100.00 028.02 016.13	35 0.5 A 100 052.32 100.00 043.15 083.47	36 0.5 A 100 051.44 100.00 015.31 044.99	37 0.5 C 180 053.12 100.00 051.53 098.87	38 0.5 A 100 051.68 100.00 023.65 066.31	39 0.5 A 100 050.92 100.00 038.88 003.80	40 0.5 A 100 048.04 100.00 041.64 003.20	41 0.5 A 100 048.64 100.00 003.13 036.70	42 0.5 A 100 048.72 100.00 001.98 013.87	43 0.5 A 100 049.96 100.00 008.41 026.21	44 0.5 A 100 050.68 100.00 058.28 021.07	45 0.5 A 100 050.88 100.00 022.75 072.50	46 0.5 A 100 048.68 100.00 026.86 015.74	47 0.5 C 000 050.08 100.00 058.89 028.51	48 0.5 A 100 049.48 100.00 022.48 021.31	49 0.5 A 100 050.84 100.00 006.80 007.60	
