223	0.90177
224	0.90498
225	0.89185
226	0.90286
227	0.90782
228	0.90437
229	0.90085
230	0.86544
231	0.87281
232	0.87452
233	0.88128
234	0.93138
235	0.91558
236	0.90990
237	0.88848
238	0.89624
239	0.88749
240	0.85848
241	0.83167
242	0.85811
243	0.82721
244	0.83329
245	0.82603
246	0.82549
247	0.79033
248	0.83832
249	0.84958
250	0.86954
251	0.84482
252	0.86060
253	0.89425
254	0.89879
255	0.88901
256	0.87816
257	0.87846
258	0.88625
259	0.88624
260	0.87483
261	0.84628
262	0.82887
263	0.85686
264	0.86642
265	0.87613
266	0.87975
267	0.86224
268	0.85868
269	0.85348
270	0.85012
271	0.87941
272	0.89703
273	0.89923
274	0.88215
275	0.88410
276	0.90376
277	0.90178
278	0.89390
279	0.89856
280	0.89907
281	0.91770
282	0.92102
283	0.90649
284	0.91443
285	0.92228
286	0.92882
287	0.91323
288	0.90157
289	0.91085
290	0.90713
291	0.90036
292	0.88124
293	0.86983
294	0.85497
295	0.85734
296	0.82893
297	0.83827
298	0.83105
299	0.85576
300	0.84727
301	0.87237
302	0.86744
303	0.85677
304	0.85376
305	0.84442
306	0.85690
307	0.83711
308	0.82404
309	0.81031
310	0.80761
311	0.83418
312	0.84746
313	0.84261
314	0.86290
315	0.87133
316	0.86198
317	0.85341
318	0.84038
319	0.88982
320	0.90247
321	0.89049
322	0.89500
323	0.87070
324	0.88999
325	0.86908
326	0.87259
327	0.88726
328	0.89637
329	0.88394
330	0.90575
331	0.88200
332	0.86908
333	0.86461
334	0.87740
335	0.86963
336	0.88028
337	0.87914
338	0.86514
339	0.84431
340	0.86437
341	0.86414
342	0.90391
343	0.88976
344	0.88478
345	0.89739
346	0.89339
347	0.90474
348	0.90498
349	0.91014
350	0.91103
351	0.90359
352	0.91306
353	0.89930
354	0.90143
355	0.89434
356	0.89210
357	0.88834
358	0.87436
359	0.86522
360	0.88762
361	0.88966
362	0.89920
363	0.88905
364	0.88823
365	0.87270
366	0.86413
367	0.87663
368	0.88669
369	0.90968
370	0.89073
371	0.90719
372	0.89972
373	0.88914
374	0.87981
375	0.86045
376	0.85972
377	0.86111
378	0.88874
379	0.86440
380	0.87296
381	0.88576
382	0.89769
383	0.89965
384	0.91334
385	0.90098
386	0.86171
387	0.85214
388	0.83773
389	0.85750
390	0.84676
391	0.85263
392	0.84984
393	0.80814
394	0.81424
395	0.83026
396	0.85111
397	0.82638
398	0.83226
399	0.81241
400	0.80678
401	0.80271
402	0.80524
403	0.78134
404	0.76971
405	0.82678
406	0.82631
407	0.83095
408	0.80869
409	0.81482
410	0.83190
411	0.85596
412	0.84778
413	0.82673
414	0.86331
415	0.87713
416	0.87141
417	0.87948
418	0.88878
419	0.89835
420	0.92391
421	0.90335
422	0.91273
423	0.92682
424	0.92361
425	0.91009
426	0.88761
427	0.90738
428	0.90966
429	0.91782
430	0.92373
431	0.89670
432	0.86177
433	0.86562
434	0.86221
435	0.88216
436	0.85455
437	0.86032
438	0.87102
439	0.86031
440	0.86959
441	0.87155
442	0.86782
443	0.87418
444	0.87441
445	0.89123
446	0.89065
447	0.88088
448	0.87451
449	0.85644
450	0.87330
451	0.86273
452	0.87168
453	0.86084
454	0.86065
455	0.88270
456	0.86311
457	0.85370
458	0.84478
459	0.85526
460	0.85155
461	0.85986
462	0.86040
463	0.84928
464	0.86908
465	0.87016
466	0.86552
467	0.88934
468	0.86077
469	0.87661
470	0.88123
471	0.87960
472	0.87355
473	0.86597
474	0.85043
475	0.86267
476	0.86089
477	0.86157
478	0.87818
479	0.88447
480	0.85230
481	0.86371
482	0.88214
483	0.89391
484	0.89061
485	0.89010
486	0.88980
487	0.89544
488	0.89648
489	0.85954
490	0.87893
491	0.84956
492	0.86338
493	0.85084
494	0.85139
495	0.84571
496	0.84116
497	0.83814
498	0.84929
499	0.85463
