0 0.5 A 100 053.54 100.00 003.63 003.61	1 0.5 A 100 054.30 100.00 001.56 004.00	2 0.5 A 100 056.64 100.00 017.83 029.75	3 0.5 A 100 055.20 100.00 060.72 004.08	4 0.5 A 100 060.16 100.00 051.21 006.25	5 0.5 A 100 055.24 100.00 003.82 038.57	6 0.5 A 100 054.74 100.00 036.38 034.23	7 0.5 A 100 057.42 100.00 062.27 032.55	8 0.5 A 100 055.48 100.00 005.60 024.96	9 0.5 A 100 055.98 100.00 045.78 011.32	10 0.5 A 100 055.52 100.00 023.70 008.16	11 0.5 A 100 057.52 100.00 011.66 022.61	12 0.5 A 100 058.58 100.00 033.70 002.71	13 0.5 A 100 056.90 100.00 020.56 009.29	14 0.5 A 100 054.44 100.00 016.07 022.11	15 0.5 A 100 054.58 100.00 028.55 035.87	16 0.5 A 100 054.14 100.00 031.01 025.00	17 0.5 B 000 054.74 100.00 031.27 006.25	18 0.5 A 100 057.40 100.00 023.09 020.79	19 0.5 A 100 055.02 100.00 018.97 006.62	20 0.5 B 220 055.18 100.00 140.63 035.71	21 0.5 A 100 057.78 100.00 059.93 066.85	22 0.5 A 100 054.30 100.00 031.96 017.24	23 0.5 A 100 055.26 100.00 006.58 028.48	24 0.5 A 100 055.02 100.00 022.54 051.00	25 0.5 A 100 057.56 100.00 019.38 007.90	26 0.5 A 100 054.54 100.00 014.56 032.22	27 0.5 A 100 054.22 100.00 062.80 005.74	28 0.5 A 100 055.58 100.00 012.55 023.05	29 0.5 A 100 056.88 100.00 026.99 016.84	30 0.5 A 100 053.64 100.00 007.07 007.96	31 0.5 A 100 054.56 100.00 020.75 024.22	32 0.5 A 100 057.86 100.00 019.76 007.81	33 0.5 A 100 056.42 100.00 028.35 007.52	34 0.5 A 100 056.88 100.00 008.53 014.97	35 0.5 A 100 055.10 100.00 006.25 009.04	36 0.5 B 220 056.74 100.00 145.32 028.37	37 0.5 B 000 054.62 100.00 021.08 028.25	38 0.5 A 100 055.72 100.00 031.50 016.05	39 0.5 B 220 057.16 100.00 182.14 074.39	40 0.5 C 150 054.58 100.00 021.02 132.10	41 0.5 A 100 055.02 100.00 007.64 004.33	42 0.5 B 220 056.14 100.00 148.08 035.96	43 0.5 A 100 059.56 100.00 026.55 005.03	44 0.5 A 100 054.54 100.00 016.88 011.36	45 0.5 A 100 055.90 100.00 077.53 042.87	46 0.5 A 100 055.04 100.00 002.84 004.30	47 0.5 A 100 054.54 100.00 010.00 024.84	48 0.5 A 100 058.20 100.00 018.42 048.30	49 0.5 A 100 055.38 100.00 019.15 051.09	
0 0.5 A 100 053.74 100.00 003.63 003.61	1 0.5 A 100 054.50 100.00 001.56 004.00	2 0.5 A 100 056.84 100.00 017.83 029.75	3 0.5 A 100 055.40 100.00 060.72 004.08	4 0.5 A 100 060.36 100.00 051.21 006.25	5 0.5 C 150 055.54 100.00 003.82 094.29	6 0.5 A 100 054.94 100.00 036.38 034.23	7 0.5 A 100 057.62 100.00 062.27 032.55	8 0.5 A 100 055.68 100.00 005.60 024.96	9 0.5 A 100 056.18 100.00 045.78 011.32	10 0.5 A 100 055.72 100.00 023.70 008.16	11 0.5 A 100 057.72 100.00 011.66 022.61	12 0.5 A 100 058.78 100.00 033.70 002.71	13 0.5 A 100 057.10 100.00 020.56 009.29	14 0.5 A 100 054.64 100.00 016.07 022.11	15 0.5 A 100 054.78 100.00 028.55 035.87	16 0.5 A 100 054.34 100.00 031.01 025.00	17 0.5 A 100 054.94 100.00 031.27 006.25	18 0.5 A 100 057.60 100.00 023.09 020.79	19 0.5 A 100 055.22 100.00 018.97 006.62	20 0.5 B 000 055.18 100.00 070.31 035.71	21 0.5 B 220 058.22 100.00 139.97 066.85	22 0.5 A 100 054.50 100.00 031.96 017.24	23 0.5 A 100 055.46 100.00 006.58 028.48	24 0.5 A 100 055.22 100.00 022.54 051.00	25 0.5 A 100 057.76 100.00 019.38 007.90	26 0.5 A 100 054.74 100.00 014.56 032.22	27 0.5 B 000 054.22 100.00 031.40 005.74	28 0.5 A 100 055.78 100.00 012.55 023.05	29 0.5 A 100 057.08 100.00 026.99 016.84	30 0.5 A 100 053.84 100.00 007.07 007.96	31 0.5 A 100 054.76 100.00 020.75 024.22	32 0.5 A 100 058.06 100.00 019.76 007.81	33 0.5 A 100 056.62 100.00 028.35 007.52	34 0.5 B 000 056.88 100.00 004.26 014.97	35 0.5 A 100 055.30 100.00 006.25 009.04	36 0.5 B 220 057.18 100.00 182.66 028.37	37 0.5 C 000 054.62 100.00 021.08 014.12	38 0.5 A 100 055.92 100.00 031.50 016.05	39 0.5 B 000 057.16 100.00 091.07 074.39	40 0.5 C 000 054.58 100.00 021.02 066.05	41 0.5 A 100 055.22 100.00 007.64 004.33	42 0.5 A 100 056.34 100.00 148.08 035.96	43 0.5 A 100 059.76 100.00 026.55 005.03	44 0.5 A 100 054.74 100.00 016.88 011.36	45 0.5 A 100 056.10 100.00 077.53 042.87	46 0.5 A 100 055.24 100.00 002.84 004.30	47 0.5 A 100 054.74 100.00 010.00 024.84	48 0.5 A 100 058.40 100.00 018.42 048.30	49 0.5 A 100 055.58 100.00 019.15 051.09	
0 0.5 A 100 053.94 100.00 003.63 003.61	1 0.5 A 100 054.70 100.00 001.56 004.00	2 0.5 C 000 056.84 100.00 017.83 014.88	3 0.5 A 100 055.60 100.00 060.72 004.08	4 0.5 A 100 060.56 100.00 051.21 006.25	5 0.5 C 150 055.84 100.00 003.82 122.14	6 0.5 A 100 055.14 100.00 036.38 034.23	7 0.5 B 220 058.06 100.00 141.14 032.55	8 0.5 A 100 055.88 100.00 005.60 024.96	9 0.5 A 100 056.38 100.00 045.78 011.32	10 0.5 A 100 055.92 100.00 023.70 008.16	11 0.5 A 100 057.92 100.00 011.66 022.61	12 0.5 A 100 058.98 100.00 033.70 002.71	13 0.5 A 100 057.30 100.00 020.56 009.29	14 0.5 A 100 054.84 100.00 016.07 022.11	15 0.5 A 100 054.98 100.00 028.55 035.87	16 0.5 A 100 054.54 100.00 031.01 025.00	17 0.5 A 100 055.14 100.00 031.27 006.25	18 0.5 A 100 057.80 100.00 023.09 020.79	19 0.5 A 100 055.42 100.00 018.97 006.62	20 0.5 A 100 055.38 100.00 070.31 035.71	21 0.5 A 100 058.42 100.00 139.97 066.85	22 0.5 A 100 054.70 100.00 031.96 017.24	23 0.5 A 100 055.66 100.00 006.58 028.48	24 0.5 C 000 055.22 100.00 022.54 025.50	25 0.5 A 100 057.96 100.00 019.38 007.90	26 0.5 A 100 054.94 100.00 014.56 032.22	27 0.5 A 100 054.42 100.00 031.40 005.74	28 0.5 A 100 055.98 100.00 012.55 023.05	29 0.5 A 100 057.28 100.00 026.99 016.84	30 0.5 A 100 054.04 100.00 007.07 007.96	31 0.5 A 100 054.96 100.00 020.75 024.22	32 0.5 A 100 058.26 100.00 019.76 007.81	33 0.5 A 100 056.82 100.00 028.35 007.52	34 0.5 A 100 057.08 100.00 004.26 014.97	35 0.5 A 100 055.50 100.00 006.25 009.04	36 0.5 B 220 057.62 100.00 201.33 028.37	37 0.5 A 100 054.82 100.00 021.08 014.12	38 0.5 A 100 056.12 100.00 031.50 016.05	39 0.5 C 150 057.46 100.00 091.07 112.20	40 0.5 C 000 054.58 100.00 021.02 033.03	41 0.5 A 100 055.42 100.00 007.64 004.33	42 0.5 B 220 056.78 100.00 184.04 035.96	43 0.5 A 100 059.96 100.00 026.55 005.03	44 0.5 A 100 054.94 100.00 016.88 011.36	45 0.5 C 000 056.10 100.00 077.53 021.44	46 0.5 A 100 055.44 100.00 002.84 004.30	47 0.5 A 100 054.94 100.00 010.00 024.84	48 0.5 A 100 058.60 100.00 018.42 048.30	49 0.5 A 100 055.78 100.00 019.15 051.09	
0 0.5 A 100 054.14 100.00 003.63 003.61	1 0.5 A 100 054.90 100.00 001.56 004.00	2 0.5 A 100 057.04 100.00 017.83 014.88	3 0.5 A 100 055.80 100.00 060.72 004.08	4 0.5 A 100 060.76 100.00 051.21 006.25	5 0.5 C 000 055.84 100.00 003.82 061.07	6 0.5 A 100 055.34 100.00 036.38 034.23	7 0.5 B 000 058.06 100.00 070.57 032.55	8 0.5 A 100 056.08 100.00 005.60 024.96	9 0.5 A 100 056.58 100.00 045.78 011.32	10 0.5 A 100 056.12 100.00 023.70 008.16	11 0.5 A 100 058.12 100.00 011.66 022.61	12 0.5 A 100 059.18 100.00 033.70 002.71	13 0.5 C 150 057.60 100.00 020.56 079.64	14 0.5 A 100 055.04 100.00 016.07 022.11	15 0.5 A 100 055.18 100.00 028.55 035.87	16 0.5 A 100 054.74 100.00 031.01 025.00	17 0.5 A 100 055.34 100.00 031.27 006.25	18 0.5 A 100 058.00 100.00 023.09 020.79	19 0.5 A 100 055.62 100.00 018.97 006.62	20 0.5 B 220 055.82 100.00 145.16 035.71	21 0.5 B 220 058.86 100.00 179.98 066.85	22 0.5 A 100 054.90 100.00 031.96 017.24	23 0.5 A 100 055.86 100.00 006.58 028.48	24 0.5 A 100 055.42 100.00 022.54 025.50	25 0.5 A 100 058.16 100.00 019.38 007.90	26 0.5 A 100 055.14 100.00 014.56 032.22	27 0.5 A 100 054.62 100.00 031.40 005.74	28 0.5 A 100 056.18 100.00 012.55 023.05	29 0.5 A 100 057.48 100.00 026.99 016.84	30 0.5 A 100 054.24 100.00 007.07 007.96	31 0.5 A 100 055.16 100.00 020.75 024.22	32 0.5 A 100 058.46 100.00 019.76 007.81	33 0.5 A 100 057.02 100.00 028.35 007.52	34 0.5 A 100 057.28 100.00 004.26 014.97	35 0.5 A 100 055.70 100.00 006.25 009.04	36 0.5 B 220 058.06 100.00 210.67 028.37	37 0.5 A 100 055.02 100.00 021.08 014.12	38 0.5 A 100 056.32 100.00 031.50 016.05	39 0.5 C 150 057.76 100.00 091.07 131.10	40 0.5 A 100 054.78 100.00 021.02 033.03	41 0.5 A 100 055.62 100.00 007.64 004.33	42 0.5 B 220 057.22 100.00 202.02 035.96	43 0.5 A 100 060.16 100.00 026.55 005.03	44 0.5 A 100 055.14 100.00 016.88 011.36	45 0.5 A 100 056.30 100.00 077.53 021.44	46 0.5 A 100 055.64 100.00 002.84 004.30	47 0.5 A 100 055.14 100.00 010.00 024.84	48 0.5 A 100 058.80 100.00 018.42 048.30	49 0.5 A 100 055.98 100.00 019.15 051.09	
0 0.5 A 100 054.34 100.00 003.63 003.61	1 0.5 A 100 055.10 100.00 001.56 004.00	2 0.5 A 100 057.24 100.00 017.83 014.88	3 0.5 A 100 056.00 100.00 060.72 004.08	4 0.5 A 100 060.96 100.00 051.21 006.25	5 0.5 A 100 056.04 100.00 003.82 061.07	6 0.5 A 100 055.54 100.00 036.38 034.23	7 0.5 B 000 058.06 100.00 035.28 032.55	8 0.5 A 100 056.28 100.00 005.60 024.96	9 0.5 A 100 056.78 100.00 045.78 011.32	10 0.5 A 100 056.32 100.00 023.70 008.16	11 0.5 B 000 058.12 100.00 005.83 022.61	12 0.5 A 100 059.38 100.00 033.70 002.71	13 0.5 A 100 057.80 100.00 020.56 079.64	14 0.5 A 100 055.24 100.00 016.07 022.11	15 0.5 A 100 055.38 100.00 028.55 035.87	16 0.5 A 100 054.94 100.00 031.01 025.00	17 0.5 B 000 055.34 100.00 015.64 006.25	18 0.5 A 100 058.20 100.00 023.09 020.79	19 0.5 A 100 055.82 100.00 018.97 006.62	20 0.5 B 220 056.26 100.00 182.58 035.71	21 0.5 B 220 059.30 100.00 199.99 066.85	22 0.5 A 100 055.10 100.00 031.96 017.24	23 0.5 A 100 056.06 100.00 006.58 028.48	24 0.5 A 100 055.62 100.00 022.54 025.50	25 0.5 A 100 058.36 100.00 019.38 007.90	26 0.5 A 100 055.34 100.00 014.56 032.22	27 0.5 A 100 054.82 100.00 031.40 005.74	28 0.5 A 100 056.38 100.00 012.55 023.05	29 0.5 A 100 057.68 100.00 026.99 016.84	30 0.5 A 100 054.44 100.00 007.07 007.96	31 0.5 A 100 055.36 100.00 020.75 024.22	32 0.5 A 100 058.66 100.00 019.76 007.81	33 0.5 A 100 057.22 100.00 028.35 007.52	34 0.5 A 100 057.48 100.00 004.26 014.97	35 0.5 A 100 055.90 100.00 006.25 009.04	36 0.5 B 220 058.50 100.00 215.33 028.37	37 0.5 A 100 055.22 100.00 021.08 014.12	38 0.5 A 100 056.52 100.00 031.50 016.05	39 0.5 C 000 057.76 100.00 091.07 065.55	40 0.5 A 100 054.98 100.00 021.02 033.03	41 0.5 A 100 055.82 100.00 007.64 004.33	42 0.5 B 220 057.66 100.00 211.01 035.96	43 0.5 A 100 060.36 100.00 026.55 005.03	44 0.5 A 100 055.34 100.00 016.88 011.36	45 0.5 A 100 056.50 100.00 077.53 021.44	46 0.5 A 100 055.84 100.00 002.84 004.30	47 0.5 A 100 055.34 100.00 010.00 024.84	48 0.5 A 100 059.00 100.00 018.42 048.30	49 0.5 A 100 056.18 100.00 019.15 051.09	
0 0.5 A 100 054.54 100.00 003.63 003.61	1 0.5 A 100 055.30 100.00 001.56 004.00	2 0.5 A 100 057.44 100.00 017.83 014.88	3 0.5 A 100 056.20 100.00 060.72 004.08	4 0.5 A 100 061.16 100.00 051.21 006.25	5 0.5 A 100 056.24 100.00 003.82 061.07	6 0.5 A 100 055.74 100.00 036.38 034.23	7 0.5 A 100 058.26 100.00 035.28 032.55	8 0.5 A 100 056.48 100.00 005.60 024.96	9 0.5 A 100 056.98 100.00 045.78 011.32	10 0.5 A 100 056.52 100.00 023.70 008.16	11 0.5 A 100 058.32 100.00 005.83 022.61	12 0.5 A 100 059.58 100.00 033.70 002.71	13 0.5 A 100 058.00 100.00 020.56 079.64	14 0.5 A 100 055.44 100.00 016.07 022.11	15 0.5 A 100 055.58 100.00 028.55 035.87	16 0.5 A 100 055.14 100.00 031.01 025.00	17 0.5 A 100 055.54 100.00 015.64 006.25	18 0.5 A 100 058.40 100.00 023.09 020.79	19 0.5 A 100 056.02 100.00 018.97 006.62	20 0.5 B 220 056.70 100.00 201.29 035.71	21 0.5 B 000 059.30 100.00 100.00 066.85	22 0.5 A 100 055.30 100.00 031.96 017.24	23 0.5 A 100 056.26 100.00 006.58 028.48	24 0.5 A 100 055.82 100.00 022.54 025.50	25 0.5 A 100 058.56 100.00 019.38 007.90	26 0.5 A 100 055.54 100.00 014.56 032.22	27 0.5 A 100 055.02 100.00 031.40 005.74	28 0.5 A 100 056.58 100.00 012.55 023.05	29 0.5 A 100 057.88 100.00 026.99 016.84	30 0.5 A 100 054.64 100.00 007.07 007.96	31 0.5 A 100 055.56 100.00 020.75 024.22	32 0.5 A 100 058.86 100.00 019.76 007.81	33 0.5 A 100 057.42 100.00 028.35 007.52	34 0.5 A 100 057.68 100.00 004.26 014.97	35 0.5 A 100 056.10 100.00 006.25 009.04	36 0.5 B 220 058.94 100.00 217.67 028.37	37 0.5 A 100 055.42 100.00 021.08 014.12	38 0.5 A 100 056.72 100.00 031.50 016.05	39 0.5 A 100 057.96 100.00 091.07 065.55	40 0.5 A 100 055.18 100.00 021.02 033.03	41 0.5 A 100 056.02 100.00 007.64 004.33	42 0.5 B 220 058.10 100.00 215.51 035.96	43 0.5 A 100 060.56 100.00 026.55 005.03	44 0.5 A 100 055.54 100.00 016.88 011.36	45 0.5 A 100 056.70 100.00 077.53 021.44	46 0.5 A 100 056.04 100.00 002.84 004.30	47 0.5 A 100 055.54 100.00 010.00 024.84	48 0.5 A 100 059.20 100.00 018.42 048.30	49 0.5 A 100 056.38 100.00 019.15 051.09	
0 0.5 A 100 054.74 100.00 003.63 003.61	1 0.5 A 100 055.50 100.00 001.56 004.00	2 0.5 A 100 057.64 100.00 017.83 014.88	3 0.5 B 220 056.64 100.00 140.36 004.08	4 0.5 A 100 061.36 100.00 051.21 006.25	5 0.5 C 150 056.54 100.00 003.82 105.54	6 0.5 B 000 055.74 100.00 018.19 034.23	7 0.5 A 100 058.46 100.00 035.28 032.55	8 0.5 A 100 056.68 100.00 005.60 024.96	9 0.5 A 100 057.18 100.00 045.78 011.32	10 0.5 A 100 056.72 100.00 023.70 008.16	11 0.5 A 100 058.52 100.00 005.83 022.61	12 0.5 A 100 059.78 100.00 033.70 002.71	13 0.5 A 100 058.20 100.00 020.56 079.64	14 0.5 A 100 055.64 100.00 016.07 022.11	15 0.5 A 100 055.78 100.00 028.55 035.87	16 0.5 A 100 055.34 100.00 031.01 025.00	17 0.5 A 100 055.74 100.00 015.64 006.25	18 0.5 A 100 058.60 100.00 023.09 020.79	19 0.5 A 100 056.22 100.00 018.97 006.62	20 0.5 B 000 056.70 100.00 100.64 035.71	21 0.5 A 100 059.50 100.00 100.00 066.85	22 0.5 A 100 055.50 100.00 031.96 017.24	23 0.5 A 100 056.46 100.00 006.58 028.48	24 0.5 A 100 056.02 100.00 022.54 025.50	25 0.5 A 100 058.76 100.00 019.38 007.90	26 0.5 A 100 055.74 100.00 014.56 032.22	27 0.5 A 100 055.22 100.00 031.40 005.74	28 0.5 A 100 056.78 100.00 012.55 023.05	29 0.5 A 100 058.08 100.00 026.99 016.84	30 0.5 A 100 054.84 100.00 007.07 007.96	31 0.5 B 000 055.56 100.00 010.38 024.22	32 0.5 A 100 059.06 100.00 019.76 007.81	33 0.5 A 100 057.62 100.00 028.35 007.52	34 0.5 A 100 057.88 100.00 004.26 014.97	35 0.5 A 100 056.30 100.00 006.25 009.04	36 0.5 B 220 059.38 100.00 218.83 028.37	37 0.5 A 100 055.62 100.00 021.08 014.12	38 0.5 A 100 056.92 100.00 031.50 016.05	39 0.5 A 100 058.16 100.00 091.07 065.55	40 0.5 A 100 055.38 100.00 021.02 033.03	41 0.5 A 100 056.22 100.00 007.64 004.33	42 0.5 B 000 058.10 100.00 107.75 035.96	43 0.5 A 100 060.76 100.00 026.55 005.03	44 0.5 A 100 055.74 100.00 016.88 011.36	45 0.5 A 100 056.90 100.00 077.53 021.44	46 0.5 A 100 056.24 100.00 002.84 004.30	47 0.5 A 100 055.74 100.00 010.00 024.84	48 0.5 A 100 059.40 100.00 018.42 048.30	49 0.5 A 100 056.58 100.00 019.15 051.09	
0 0.5 A 100 054.94 100.00 003.63 003.61	1 0.5 A 100 055.70 100.00 001.56 004.00	2 0.5 A 100 057.84 100.00 017.83 014.88	3 0.5 B 220 057.08 100.00 180.18 004.08	4 0.5 B 000 061.36 100.00 025.61 006.25	5 0.5 A 100 056.74 100.00 003.82 105.54	6 0.5 A 100 055.94 100.00 018.19 034.23	7 0.5 A 100 058.66 100.00 035.28 032.55	8 0.5 A 100 056.88 100.00 005.60 024.96	9 0.5 A 100 057.38 100.00 045.78 011.32	10 0.5 A 100 056.92 100.00 023.70 008.16	11 0.5 A 100 058.72 100.00 005.83 022.61	12 0.5 A 100 059.98 100.00 033.70 002.71	13 0.5 A 100 058.40 100.00 020.56 079.64	14 0.5 A 100 055.84 100.00 016.07 022.11	15 0.5 A 100 055.98 100.00 028.55 035.87	16 0.5 A 100 055.54 100.00 031.01 025.00	17 0.5 A 100 055.94 100.00 015.64 006.25	18 0.5 B 220 059.04 100.00 121.54 020.79	19 0.5 A 100 056.42 100.00 018.97 006.62	20 0.5 B 000 056.70 100.00 050.32 035.71	21 0.5 A 100 059.70 100.00 100.00 066.85	22 0.5 A 100 055.70 100.00 031.96 017.24	23 0.5 A 100 056.66 100.00 006.58 028.48	24 0.5 A 100 056.22 100.00 022.54 025.50	25 0.5 A 100 058.96 100.00 019.38 007.90	26 0.5 A 100 055.94 100.00 014.56 032.22	27 0.5 A 100 055.42 100.00 031.40 005.74	28 0.5 A 100 056.98 100.00 012.55 023.05	29 0.5 A 100 058.28 100.00 026.99 016.84	30 0.5 A 100 055.04 100.00 007.07 007.96	31 0.5 A 100 055.76 100.00 010.38 024.22	32 0.5 A 100 059.26 100.00 019.76 007.81	33 0.5 A 100 057.82 100.00 028.35 007.52	34 0.5 A 100 058.08 100.00 004.26 014.97	35 0.5 A 100 056.50 100.00 006.25 009.04	36 0.5 B 220 059.82 100.00 219.42 028.37	37 0.5 A 100 055.82 100.00 021.08 014.12	38 0.5 A 100 057.12 100.00 031.50 016.05	39 0.5 A 100 058.36 100.00 091.07 065.55	40 0.5 A 100 055.58 100.00 021.02 033.03	41 0.5 A 100 056.42 100.00 007.64 004.33	42 0.5 A 100 058.30 100.00 107.75 035.96	43 0.5 B 000 060.76 100.00 013.28 005.03	44 0.5 A 100 055.94 100.00 016.88 011.36	45 0.5 A 100 057.10 100.00 077.53 021.44	46 0.5 A 100 056.44 100.00 002.84 004.30	47 0.5 A 100 055.94 100.00 010.00 024.84	48 0.5 A 100 059.60 100.00 018.42 048.30	49 0.5 A 100 056.78 100.00 019.15 051.09	
0 0.5 A 100 055.14 100.00 003.63 003.61	1 0.5 A 100 055.90 100.00 001.56 004.00	2 0.5 A 100 058.04 100.00 017.83 014.88	3 0.5 B 000 057.08 100.00 090.09 004.08	4 0.5 A 100 061.56 100.00 025.61 006.25	5 0.5 A 100 056.94 100.00 003.82 105.54	6 0.5 A 100 056.14 100.00 018.19 034.23	7 0.5 A 100 058.86 100.00 035.28 032.55	8 0.5 A 100 057.08 100.00 005.60 024.96	9 0.5 A 100 057.58 100.00 045.78 011.32	10 0.5 A 100 057.12 100.00 023.70 008.16	11 0.5 A 100 058.92 100.00 005.83 022.61	12 0.5 A 100 060.18 100.00 033.70 002.71	13 0.5 A 100 058.60 100.00 020.56 079.64	14 0.5 A 100 056.04 100.00 016.07 022.11	15 0.5 A 100 056.18 100.00 028.55 035.87	16 0.5 A 100 055.74 100.00 031.01 025.00	17 0.5 A 100 056.14 100.00 015.64 006.25	18 0.5 B 000 059.04 100.00 060.77 020.79	19 0.5 A 100 056.62 100.00 018.97 006.62	20 0.5 A 100 056.90 100.00 050.32 035.71	21 0.5 A 100 059.90 100.00 100.00 066.85	22 0.5 A 100 055.90 100.00 031.96 017.24	23 0.5 A 100 056.86 100.00 006.58 028.48	24 0.5 A 100 056.42 100.00 022.54 025.50	25 0.5 A 100 059.16 100.00 019.38 007.90	26 0.5 A 100 056.14 100.00 014.56 032.22	27 0.5 A 100 055.62 100.00 031.40 005.74	28 0.5 A 100 057.18 100.00 012.55 023.05	29 0.5 A 100 058.48 100.00 026.99 016.84	30 0.5 A 100 055.24 100.00 007.07 007.96	31 0.5 A 100 055.96 100.00 010.38 024.22	32 0.5 A 100 059.46 100.00 019.76 007.81	33 0.5 A 100 058.02 100.00 028.35 007.52	34 0.5 A 100 058.28 100.00 004.26 014.97	35 0.5 A 100 056.70 100.00 006.25 009.04	36 0.5 B 000 059.82 100.00 109.71 028.37	37 0.5 A 100 056.02 100.00 021.08 014.12	38 0.5 A 100 057.32 100.00 031.50 016.05	39 0.5 B 220 058.80 100.00 155.54 065.55	40 0.5 A 100 055.78 100.00 021.02 033.03	41 0.5 A 100 056.62 100.00 007.64 004.33	42 0.5 B 220 058.74 100.00 163.88 035.96	43 0.5 A 100 060.96 100.00 013.28 005.03	44 0.5 A 100 056.14 100.00 016.88 011.36	45 0.5 B 000 057.10 100.00 038.77 021.44	46 0.5 A 100 056.64 100.00 002.84 004.30	47 0.5 A 100 056.14 100.00 010.00 024.84	48 0.5 A 100 059.80 100.00 018.42 048.30	49 0.5 A 100 056.98 100.00 019.15 051.09	
0 0.5 A 100 055.34 100.00 003.63 003.61	1 0.5 A 100 056.10 100.00 001.56 004.00	2 0.5 A 100 058.24 100.00 017.83 014.88	3 0.5 A 100 057.28 100.00 090.09 004.08	4 0.5 A 100 061.76 100.00 025.61 006.25	5 0.5 C 150 057.24 100.00 003.82 127.77	6 0.5 A 100 056.34 100.00 018.19 034.23	7 0.5 A 100 059.06 100.00 035.28 032.55	8 0.5 A 100 057.28 100.00 005.60 024.96	9 0.5 A 100 057.78 100.00 045.78 011.32	10 0.5 A 100 057.32 100.00 023.70 008.16	11 0.5 A 100 059.12 100.00 005.83 022.61	12 0.5 A 100 060.38 100.00 033.70 002.71	13 0.5 A 100 058.80 100.00 020.56 079.64	14 0.5 A 100 056.24 100.00 016.07 022.11	15 0.5 A 100 056.38 100.00 028.55 035.87	16 0.5 A 100 055.94 100.00 031.01 025.00	17 0.5 A 100 056.34 100.00 015.64 006.25	18 0.5 A 100 059.24 100.00 060.77 020.79	19 0.5 A 100 056.82 100.00 018.97 006.62	20 0.5 A 100 057.10 100.00 050.32 035.71	21 0.5 B 220 060.34 100.00 160.00 066.85	22 0.5 A 100 056.10 100.00 031.96 017.24	23 0.5 A 100 057.06 100.00 006.58 028.48	24 0.5 A 100 056.62 100.00 022.54 025.50	25 0.5 A 100 059.36 100.00 019.38 007.90	26 0.5 A 100 056.34 100.00 014.56 032.22	27 0.5 A 100 055.82 100.00 031.40 005.74	28 0.5 A 100 057.38 100.00 012.55 023.05	29 0.5 A 100 058.68 100.00 026.99 016.84	30 0.5 A 100 055.44 100.00 007.07 007.96	31 0.5 A 100 056.16 100.00 010.38 024.22	32 0.5 A 100 059.66 100.00 019.76 007.81	33 0.5 A 100 058.22 100.00 028.35 007.52	34 0.5 A 100 058.48 100.00 004.26 014.97	35 0.5 A 100 056.90 100.00 006.25 009.04	36 0.5 B 220 060.26 100.00 164.85 028.37	37 0.5 A 100 056.22 100.00 021.08 014.12	38 0.5 A 100 057.52 100.00 031.50 016.05	39 0.5 B 000 058.80 100.00 077.77 065.55	40 0.5 A 100 055.98 100.00 021.02 033.03	41 0.5 A 100 056.82 100.00 007.64 004.33	42 0.5 B 220 059.18 100.00 191.94 035.96	43 0.5 A 100 061.16 100.00 013.28 005.03	44 0.5 A 100 056.34 100.00 016.88 011.36	45 0.5 A 100 057.30 100.00 038.77 021.44	46 0.5 A 100 056.84 100.00 002.84 004.30	47 0.5 A 100 056.34 100.00 010.00 024.84	48 0.5 A 100 060.00 100.00 018.42 048.30	49 0.5 A 100 057.18 100.00 019.15 051.09	
