0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.31 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 B 000 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 000.00 100.00 002.27 023.56	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 C 180 000.00 100.00 002.27 156.43	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 C 000 000.00 100.00 002.27 023.57	5 0.983764922782997 A 100 000.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 000.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 000.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 000.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 000.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 000.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 000.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 000.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 000.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 002.00 100.00 002.27 023.57	5 0.983764922782997 A 100 002.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 002.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 002.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 002.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 002.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 002.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 002.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 002.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 002.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 004.00 100.00 002.27 023.57	5 0.983764922782997 A 100 004.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 004.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 004.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 004.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 004.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 004.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 004.00 100.00 002.69 029.50	40 0.9439003266372861 A 100 004.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 004.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 006.00 100.00 002.27 023.57	5 0.983764922782997 A 100 006.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 006.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 006.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 006.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 006.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 006.00 100.00 000.12 008.11	35 0.8361202145146155 B 220 008.40 100.00 184.39 029.50	40 0.9439003266372861 A 100 006.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 006.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 008.00 100.00 002.27 023.57	5 0.983764922782997 A 100 008.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 008.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 008.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 008.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 008.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 008.00 100.00 000.12 008.11	35 0.8361202145146155 B 220 012.80 100.00 214.16 029.50	40 0.9439003266372861 A 100 008.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 008.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 010.00 100.00 002.27 023.57	5 0.983764922782997 A 100 010.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 010.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 010.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 010.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 010.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 010.00 100.00 000.12 008.11	35 0.8361202145146155 B 220 017.20 100.00 219.04 029.50	40 0.9439003266372861 A 100 010.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 010.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 012.00 100.00 002.27 023.57	5 0.983764922782997 A 100 012.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 012.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 012.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 012.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 012.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 012.00 100.00 000.12 008.11	35 0.8361202145146155 B 220 021.60 100.00 219.84 029.50	40 0.9439003266372861 A 100 012.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 012.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 014.00 100.00 002.27 023.57	5 0.983764922782997 A 100 014.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 014.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 014.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 014.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 014.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 014.00 100.00 000.12 008.11	35 0.8361202145146155 B 000 021.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 014.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 014.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 016.00 100.00 002.27 023.57	5 0.983764922782997 A 100 016.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 016.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 016.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 016.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 016.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 016.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 023.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 016.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 016.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 018.00 100.00 002.27 023.57	5 0.983764922782997 A 100 018.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 018.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 018.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 018.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 018.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 018.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 025.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 018.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 018.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 020.00 100.00 002.27 023.57	5 0.983764922782997 A 100 020.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 020.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 020.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 020.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 020.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 020.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 027.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 020.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 020.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 022.00 100.00 002.27 023.57	5 0.983764922782997 A 100 022.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 022.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 022.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 022.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 022.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 022.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 029.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 022.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 022.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 024.00 100.00 002.27 023.57	5 0.983764922782997 A 100 024.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 024.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 024.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 024.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 024.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 024.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 031.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 024.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 024.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 026.00 100.00 002.27 023.57	5 0.983764922782997 A 100 026.00 100.00 001.62 000.00	10 0.8388034796705606 A 100 026.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 026.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 026.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 026.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 026.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 033.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 026.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 026.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 028.00 100.00 002.27 023.57	5 0.983764922782997 C 180 029.60 100.00 001.62 177.08	10 0.8388034796705606 A 100 028.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 028.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 028.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 028.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 028.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 035.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 028.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 028.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 030.00 100.00 002.27 023.57	5 0.983764922782997 C 180 033.20 100.00 001.62 179.95	10 0.8388034796705606 A 100 030.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 030.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 030.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 030.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 030.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 037.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 030.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 030.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 032.00 100.00 002.27 023.57	5 0.983764922782997 C 000 033.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 032.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 032.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 032.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 032.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 032.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 039.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 032.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 032.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 034.00 100.00 002.27 023.57	5 0.983764922782997 A 100 035.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 034.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 034.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 034.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 034.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 034.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 041.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 034.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 034.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 036.00 100.00 002.27 023.57	5 0.983764922782997 A 100 037.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 036.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 036.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 036.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 036.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 036.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 043.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 036.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 036.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 038.00 100.00 002.27 023.57	5 0.983764922782997 A 100 039.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 038.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 038.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 038.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 038.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 038.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 045.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 038.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 038.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 040.00 100.00 002.27 023.57	5 0.983764922782997 A 100 041.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 040.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 040.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 040.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 040.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 040.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 047.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 040.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 040.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 042.00 100.00 002.27 023.57	5 0.983764922782997 A 100 043.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 042.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 042.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 042.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 042.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 042.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 049.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 042.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 042.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 044.00 100.00 002.27 023.57	5 0.983764922782997 A 100 045.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 044.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 044.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 044.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 044.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 044.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 051.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 044.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 044.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 046.00 100.00 002.27 023.57	5 0.983764922782997 A 100 047.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 046.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 046.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 046.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 046.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 046.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 053.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 046.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 046.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 048.00 100.00 002.27 023.57	5 0.983764922782997 A 100 049.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 048.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 048.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 048.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 048.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 048.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 055.60 100.00 036.03 029.50	40 0.9439003266372861 A 100 048.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 048.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 050.00 100.00 002.27 023.57	5 0.983764922782997 A 100 051.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 050.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 050.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 050.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 050.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 050.00 100.00 000.12 008.11	35 0.8361202145146155 B 000 055.60 100.00 005.90 029.50	40 0.9439003266372861 A 100 050.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 050.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 052.00 100.00 002.27 023.57	5 0.983764922782997 A 100 053.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 052.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 052.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 052.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 052.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 052.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 057.60 100.00 005.90 029.50	40 0.9439003266372861 A 100 052.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 052.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 054.00 100.00 002.27 023.57	5 0.983764922782997 A 100 055.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 054.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 054.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 054.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 054.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 054.00 100.00 000.12 008.11	35 0.8361202145146155 C 180 061.20 100.00 005.90 155.34	40 0.9439003266372861 A 100 054.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 054.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 056.00 100.00 002.27 023.57	5 0.983764922782997 A 100 057.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 056.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 056.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 056.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 056.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 056.00 100.00 000.12 008.11	35 0.8361202145146155 C 000 061.20 100.00 005.90 025.46	40 0.9439003266372861 A 100 056.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 056.00 100.00 000.84 011.12	
0 0.8493334933504274 B 000 056.00 100.00 000.34 023.57	5 0.983764922782997 A 100 059.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 058.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 058.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 058.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 058.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 058.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 063.20 100.00 005.90 025.46	40 0.9439003266372861 A 100 058.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 058.00 100.00 000.84 011.12	
0 0.8493334933504274 A 100 058.00 100.00 000.34 023.57	5 0.983764922782997 A 100 061.20 100.00 001.62 002.92	10 0.8388034796705606 A 100 060.00 100.00 005.57 002.60	15 0.9664544881356996 A 100 060.00 100.00 000.00 000.11	20 0.8483400584192395 A 100 060.00 100.00 005.00 004.10	25 0.8341739652855668 A 100 060.00 100.00 005.90 000.70	30 0.9189414450697958 A 100 060.00 100.00 000.12 008.11	35 0.8361202145146155 A 100 065.20 100.00 005.90 025.46	40 0.9439003266372861 A 100 060.00 100.00 000.02 005.61	45 0.9380973655811716 A 100 060.00 100.00 000.84 011.12	
