each row consists of groups of data for each agent, in form:	agentNum:choice,fitness,[expA,expB,expC]where choice has letter of choice and number for reward received
each column consists of every trial for the same agent.
this entire file is from Generation 100

0:A100,56.60,[100.00,02.25,04.05]	5:A100,56.90,[100.00,03.60,23.74]	10:A100,54.80,[100.00,13.14,16.02]	15:A100,59.30,[100.00,41.29,33.40]	20:A100,55.00,[100.00,04.87,04.87]	25:A100,58.90,[100.00,51.57,17.02]	30:A100,57.00,[100.00,03.77,25.29]	35:A100,56.00,[100.00,19.39,06.83]	40:A100,55.90,[100.00,02.02,13.14]	45:A100,56.10,[100.00,00.35,04.37]	
0:A100,57.10,[100.00,02.25,04.05]	5:A100,57.40,[100.00,03.60,23.74]	10:A100,55.30,[100.00,13.14,16.02]	15:A100,59.80,[100.00,41.29,33.40]	20:A100,55.50,[100.00,04.87,04.87]	25:A100,59.40,[100.00,51.57,17.02]	30:A100,57.50,[100.00,03.77,25.29]	35:A100,56.50,[100.00,19.39,06.83]	40:A100,56.40,[100.00,02.02,13.14]	45:A100,56.60,[100.00,00.35,04.37]	
0:A100,57.60,[100.00,02.25,04.05]	5:A100,57.90,[100.00,03.60,23.74]	10:A100,55.80,[100.00,13.14,16.02]	15:A100,60.30,[100.00,41.29,33.40]	20:A100,56.00,[100.00,04.87,04.87]	25:A100,59.90,[100.00,51.57,17.02]	30:A100,58.00,[100.00,03.77,25.29]	35:A100,57.00,[100.00,19.39,06.83]	40:A100,56.90,[100.00,02.02,13.14]	45:A100,57.10,[100.00,00.35,04.37]	
0:A100,58.10,[100.00,02.25,04.05]	5:A100,58.40,[100.00,03.60,23.74]	10:A100,56.30,[100.00,13.14,16.02]	15:A100,60.80,[100.00,41.29,33.40]	20:A100,56.50,[100.00,04.87,04.87]	25:A100,60.40,[100.00,51.57,17.02]	30:C000,58.00,[100.00,03.77,03.55]	35:A100,57.50,[100.00,19.39,06.83]	40:A100,57.40,[100.00,02.02,13.14]	45:A100,57.60,[100.00,00.35,04.37]	
0:A100,58.60,[100.00,02.25,04.05]	5:A100,58.90,[100.00,03.60,23.74]	10:A100,56.80,[100.00,13.14,16.02]	15:A100,61.30,[100.00,41.29,33.40]	20:A100,57.00,[100.00,04.87,04.87]	25:A100,60.90,[100.00,51.57,17.02]	30:A100,58.50,[100.00,03.77,03.55]	35:A100,58.00,[100.00,19.39,06.83]	40:A100,57.90,[100.00,02.02,13.14]	45:A100,58.10,[100.00,00.35,04.37]	
0:A100,59.10,[100.00,02.25,04.05]	5:A100,59.40,[100.00,03.60,23.74]	10:A100,57.30,[100.00,13.14,16.02]	15:A100,61.80,[100.00,41.29,33.40]	20:A100,57.50,[100.00,04.87,04.87]	25:A100,61.40,[100.00,51.57,17.02]	30:A100,59.00,[100.00,03.77,03.55]	35:A100,58.50,[100.00,19.39,06.83]	40:A100,58.40,[100.00,02.02,13.14]	45:A100,58.60,[100.00,00.35,04.37]	
0:A100,59.60,[100.00,02.25,04.05]	5:A100,59.90,[100.00,03.60,23.74]	10:A100,57.80,[100.00,13.14,16.02]	15:A100,62.30,[100.00,41.29,33.40]	20:A100,58.00,[100.00,04.87,04.87]	25:A100,61.90,[100.00,51.57,17.02]	30:A100,59.50,[100.00,03.77,03.55]	35:A100,59.00,[100.00,19.39,06.83]	40:A100,58.90,[100.00,02.02,13.14]	45:A100,59.10,[100.00,00.35,04.37]	
0:A100,60.10,[100.00,02.25,04.05]	5:A100,60.40,[100.00,03.60,23.74]	10:A100,58.30,[100.00,13.14,16.02]	15:A100,62.80,[100.00,41.29,33.40]	20:A100,58.50,[100.00,04.87,04.87]	25:A100,62.40,[100.00,51.57,17.02]	30:A100,60.00,[100.00,03.77,03.55]	35:A100,59.50,[100.00,19.39,06.83]	40:A100,59.40,[100.00,02.02,13.14]	45:A100,59.60,[100.00,00.35,04.37]	
0:A100,60.60,[100.00,02.25,04.05]	5:A100,60.90,[100.00,03.60,23.74]	10:A100,58.80,[100.00,13.14,16.02]	15:A100,63.30,[100.00,41.29,33.40]	20:A100,59.00,[100.00,04.87,04.87]	25:A100,62.90,[100.00,51.57,17.02]	30:A100,60.50,[100.00,03.77,03.55]	35:A100,60.00,[100.00,19.39,06.83]	40:A100,59.90,[100.00,02.02,13.14]	45:A100,60.10,[100.00,00.35,04.37]	
0:A100,61.10,[100.00,02.25,04.05]	5:A100,61.40,[100.00,03.60,23.74]	10:A100,59.30,[100.00,13.14,16.02]	15:A100,63.80,[100.00,41.29,33.40]	20:A100,59.50,[100.00,04.87,04.87]	25:A100,63.40,[100.00,51.57,17.02]	30:A100,61.00,[100.00,03.77,03.55]	35:A100,60.50,[100.00,19.39,06.83]	40:A100,60.40,[100.00,02.02,13.14]	45:A100,60.60,[100.00,00.35,04.37]	
0:A100,61.60,[100.00,02.25,04.05]	5:A100,61.90,[100.00,03.60,23.74]	10:A100,59.80,[100.00,13.14,16.02]	15:A100,64.30,[100.00,41.29,33.40]	20:A100,60.00,[100.00,04.87,04.87]	25:A100,63.90,[100.00,51.57,17.02]	30:A100,61.50,[100.00,03.77,03.55]	35:A100,61.00,[100.00,19.39,06.83]	40:A100,60.90,[100.00,02.02,13.14]	45:A100,61.10,[100.00,00.35,04.37]	
0:A100,62.10,[100.00,02.25,04.05]	5:A100,62.40,[100.00,03.60,23.74]	10:A100,60.30,[100.00,13.14,16.02]	15:A100,64.80,[100.00,41.29,33.40]	20:A100,60.50,[100.00,04.87,04.87]	25:A100,64.40,[100.00,51.57,17.02]	30:A100,62.00,[100.00,03.77,03.55]	35:A100,61.50,[100.00,19.39,06.83]	40:A100,61.40,[100.00,02.02,13.14]	45:A100,61.60,[100.00,00.35,04.37]	
0:A100,62.60,[100.00,02.25,04.05]	5:A100,62.90,[100.00,03.60,23.74]	10:A100,60.80,[100.00,13.14,16.02]	15:A100,65.30,[100.00,41.29,33.40]	20:A100,61.00,[100.00,04.87,04.87]	25:A100,64.90,[100.00,51.57,17.02]	30:A100,62.50,[100.00,03.77,03.55]	35:A100,62.00,[100.00,19.39,06.83]	40:A100,61.90,[100.00,02.02,13.14]	45:A100,62.10,[100.00,00.35,04.37]	
0:A100,63.10,[100.00,02.25,04.05]	5:A100,63.40,[100.00,03.60,23.74]	10:A100,61.30,[100.00,13.14,16.02]	15:A100,65.80,[100.00,41.29,33.40]	20:A100,61.50,[100.00,04.87,04.87]	25:A100,65.40,[100.00,51.57,17.02]	30:A100,63.00,[100.00,03.77,03.55]	35:A100,62.50,[100.00,19.39,06.83]	40:A100,62.40,[100.00,02.02,13.14]	45:A100,62.60,[100.00,00.35,04.37]	
0:A100,63.60,[100.00,02.25,04.05]	5:A100,63.90,[100.00,03.60,23.74]	10:A100,61.80,[100.00,13.14,16.02]	15:A100,66.30,[100.00,41.29,33.40]	20:B220,62.60,[100.00,172.53,04.87]	25:A100,65.90,[100.00,51.57,17.02]	30:A100,63.50,[100.00,03.77,03.55]	35:A100,63.00,[100.00,19.39,06.83]	40:A100,62.90,[100.00,02.02,13.14]	45:A100,63.10,[100.00,00.35,04.37]	
0:A100,64.10,[100.00,02.25,04.05]	5:A100,64.40,[100.00,03.60,23.74]	10:A100,62.30,[100.00,13.14,16.02]	15:A100,66.80,[100.00,41.29,33.40]	20:B000,62.60,[100.00,38.07,04.87]	25:A100,66.40,[100.00,51.57,17.02]	30:A100,64.00,[100.00,03.77,03.55]	35:A100,63.50,[100.00,19.39,06.83]	40:B220,64.00,[100.00,160.67,13.14]	45:A100,63.60,[100.00,00.35,04.37]	
0:A100,64.60,[100.00,02.25,04.05]	5:A100,64.90,[100.00,03.60,23.74]	10:A100,62.80,[100.00,13.14,16.02]	15:A100,67.30,[100.00,41.29,33.40]	20:A100,63.10,[100.00,38.07,04.87]	25:A100,66.90,[100.00,51.57,17.02]	30:A100,64.50,[100.00,03.77,03.55]	35:A100,64.00,[100.00,19.39,06.83]	40:B000,64.00,[100.00,43.73,13.14]	45:A100,64.10,[100.00,00.35,04.37]	
0:A100,65.10,[100.00,02.25,04.05]	5:A100,65.40,[100.00,03.60,23.74]	10:A100,63.30,[100.00,13.14,16.02]	15:A100,67.80,[100.00,41.29,33.40]	20:A100,63.60,[100.00,38.07,04.87]	25:A100,67.40,[100.00,51.57,17.02]	30:A100,65.00,[100.00,03.77,03.55]	35:A100,64.50,[100.00,19.39,06.83]	40:A100,64.50,[100.00,43.73,13.14]	45:A100,64.60,[100.00,00.35,04.37]	
0:A100,65.60,[100.00,02.25,04.05]	5:A100,65.90,[100.00,03.60,23.74]	10:A100,63.80,[100.00,13.14,16.02]	15:A100,68.30,[100.00,41.29,33.40]	20:A100,64.10,[100.00,38.07,04.87]	25:A100,67.90,[100.00,51.57,17.02]	30:A100,65.50,[100.00,03.77,03.55]	35:A100,65.00,[100.00,19.39,06.83]	40:A100,65.00,[100.00,43.73,13.14]	45:A100,65.10,[100.00,00.35,04.37]	
0:A100,66.10,[100.00,02.25,04.05]	5:A100,66.40,[100.00,03.60,23.74]	10:A100,64.30,[100.00,13.14,16.02]	15:B000,68.30,[100.00,09.43,33.40]	20:A100,64.60,[100.00,38.07,04.87]	25:A100,68.40,[100.00,51.57,17.02]	30:A100,66.00,[100.00,03.77,03.55]	35:A100,65.50,[100.00,19.39,06.83]	40:A100,65.50,[100.00,43.73,13.14]	45:A100,65.60,[100.00,00.35,04.37]	
0:A100,66.60,[100.00,02.25,04.05]	5:A100,66.90,[100.00,03.60,23.74]	10:A100,64.80,[100.00,13.14,16.02]	15:A100,68.80,[100.00,09.43,33.40]	20:A100,65.10,[100.00,38.07,04.87]	25:A100,68.90,[100.00,51.57,17.02]	30:C000,66.00,[100.00,03.77,00.50]	35:A100,66.00,[100.00,19.39,06.83]	40:A100,66.00,[100.00,43.73,13.14]	45:A100,66.10,[100.00,00.35,04.37]	
0:A100,67.10,[100.00,02.25,04.05]	5:A100,67.40,[100.00,03.60,23.74]	10:A100,65.30,[100.00,13.14,16.02]	15:A100,69.30,[100.00,09.43,33.40]	20:A100,65.60,[100.00,38.07,04.87]	25:A100,69.40,[100.00,51.57,17.02]	30:A100,66.50,[100.00,03.77,00.50]	35:A100,66.50,[100.00,19.39,06.83]	40:A100,66.50,[100.00,43.73,13.14]	45:A100,66.60,[100.00,00.35,04.37]	
0:A100,67.60,[100.00,02.25,04.05]	5:A100,67.90,[100.00,03.60,23.74]	10:A100,65.80,[100.00,13.14,16.02]	15:A100,69.80,[100.00,09.43,33.40]	20:A100,66.10,[100.00,38.07,04.87]	25:A100,69.90,[100.00,51.57,17.02]	30:A100,67.00,[100.00,03.77,00.50]	35:A100,67.00,[100.00,19.39,06.83]	40:B220,67.60,[100.00,172.03,13.14]	45:A100,67.10,[100.00,00.35,04.37]	
0:A100,68.10,[100.00,02.25,04.05]	5:A100,68.40,[100.00,03.60,23.74]	10:A100,66.30,[100.00,13.14,16.02]	15:A100,70.30,[100.00,09.43,33.40]	20:A100,66.60,[100.00,38.07,04.87]	25:A100,70.40,[100.00,51.57,17.02]	30:A100,67.50,[100.00,03.77,00.50]	35:A100,67.50,[100.00,19.39,06.83]	40:B220,68.70,[100.00,206.94,13.14]	45:A100,67.60,[100.00,00.35,04.37]	
0:A100,68.60,[100.00,02.25,04.05]	5:A100,68.90,[100.00,03.60,23.74]	10:A100,66.80,[100.00,13.14,16.02]	15:A100,70.80,[100.00,09.43,33.40]	20:A100,67.10,[100.00,38.07,04.87]	25:A100,70.90,[100.00,51.57,17.02]	30:A100,68.00,[100.00,03.77,00.50]	35:A100,68.00,[100.00,19.39,06.83]	40:B220,69.80,[100.00,216.45,13.14]	45:A100,68.10,[100.00,00.35,04.37]	
0:A100,69.10,[100.00,02.25,04.05]	5:A100,69.40,[100.00,03.60,23.74]	10:A100,67.30,[100.00,13.14,16.02]	15:A100,71.30,[100.00,09.43,33.40]	20:A100,67.60,[100.00,38.07,04.87]	25:A100,71.40,[100.00,51.57,17.02]	30:A100,68.50,[100.00,03.77,00.50]	35:A100,68.50,[100.00,19.39,06.83]	40:B220,70.90,[100.00,219.03,13.14]	45:A100,68.60,[100.00,00.35,04.37]	
0:A100,69.60,[100.00,02.25,04.05]	5:A100,69.90,[100.00,03.60,23.74]	10:A100,67.80,[100.00,13.14,16.02]	15:A100,71.80,[100.00,09.43,33.40]	20:A100,68.10,[100.00,38.07,04.87]	25:A100,71.90,[100.00,51.57,17.02]	30:A100,69.00,[100.00,03.77,00.50]	35:A100,69.00,[100.00,19.39,06.83]	40:B220,72.00,[100.00,219.74,13.14]	45:A100,69.10,[100.00,00.35,04.37]	
0:A100,70.10,[100.00,02.25,04.05]	5:A100,70.40,[100.00,03.60,23.74]	10:A100,68.30,[100.00,13.14,16.02]	15:A100,72.30,[100.00,09.43,33.40]	20:A100,68.60,[100.00,38.07,04.87]	25:A100,72.40,[100.00,51.57,17.02]	30:A100,69.50,[100.00,03.77,00.50]	35:A100,69.50,[100.00,19.39,06.83]	40:B220,73.10,[100.00,219.93,13.14]	45:A100,69.60,[100.00,00.35,04.37]	
0:A100,70.60,[100.00,02.25,04.05]	5:A100,70.90,[100.00,03.60,23.74]	10:A100,68.80,[100.00,13.14,16.02]	15:A100,72.80,[100.00,09.43,33.40]	20:A100,69.10,[100.00,38.07,04.87]	25:A100,72.90,[100.00,51.57,17.02]	30:A100,70.00,[100.00,03.77,00.50]	35:A100,70.00,[100.00,19.39,06.83]	40:B000,73.10,[100.00,59.85,13.14]	45:A100,70.10,[100.00,00.35,04.37]	
0:A100,71.10,[100.00,02.25,04.05]	5:A100,71.40,[100.00,03.60,23.74]	10:A100,69.30,[100.00,13.14,16.02]	15:C000,72.80,[100.00,09.43,07.63]	20:A100,69.60,[100.00,38.07,04.87]	25:A100,73.40,[100.00,51.57,17.02]	30:A100,70.50,[100.00,03.77,00.50]	35:A100,70.50,[100.00,19.39,06.83]	40:A100,73.60,[100.00,59.85,13.14]	45:A100,70.60,[100.00,00.35,04.37]	
0:A100,71.60,[100.00,02.25,04.05]	5:A100,71.90,[100.00,03.60,23.74]	10:A100,69.80,[100.00,13.14,16.02]	15:A100,73.30,[100.00,09.43,07.63]	20:A100,70.10,[100.00,38.07,04.87]	25:A100,73.90,[100.00,51.57,17.02]	30:A100,71.00,[100.00,03.77,00.50]	35:A100,71.00,[100.00,19.39,06.83]	40:B220,74.70,[100.00,176.42,13.14]	45:A100,71.10,[100.00,00.35,04.37]	
0:A100,72.10,[100.00,02.25,04.05]	5:A100,72.40,[100.00,03.60,23.74]	10:A100,70.30,[100.00,13.14,16.02]	15:A100,73.80,[100.00,09.43,07.63]	20:A100,70.60,[100.00,38.07,04.87]	25:A100,74.40,[100.00,51.57,17.02]	30:A100,71.50,[100.00,03.77,00.50]	35:A100,71.50,[100.00,19.39,06.83]	40:B220,75.80,[100.00,208.14,13.14]	45:A100,71.60,[100.00,00.35,04.37]	
0:A100,72.60,[100.00,02.25,04.05]	5:A100,72.90,[100.00,03.60,23.74]	10:A100,70.80,[100.00,13.14,16.02]	15:A100,74.30,[100.00,09.43,07.63]	20:A100,71.10,[100.00,38.07,04.87]	25:A100,74.90,[100.00,51.57,17.02]	30:A100,72.00,[100.00,03.77,00.50]	35:A100,72.00,[100.00,19.39,06.83]	40:B220,76.90,[100.00,216.77,13.14]	45:A100,72.10,[100.00,00.35,04.37]	
0:A100,73.10,[100.00,02.25,04.05]	5:A100,73.40,[100.00,03.60,23.74]	10:A100,71.30,[100.00,13.14,16.02]	15:A100,74.80,[100.00,09.43,07.63]	20:A100,71.60,[100.00,38.07,04.87]	25:A100,75.40,[100.00,51.57,17.02]	30:A100,72.50,[100.00,03.77,00.50]	35:A100,72.50,[100.00,19.39,06.83]	40:B220,78.00,[100.00,219.12,13.14]	45:A100,72.60,[100.00,00.35,04.37]	
0:A100,73.60,[100.00,02.25,04.05]	5:A100,73.90,[100.00,03.60,23.74]	10:A100,71.80,[100.00,13.14,16.02]	15:A100,75.30,[100.00,09.43,07.63]	20:A100,72.10,[100.00,38.07,04.87]	25:A100,75.90,[100.00,51.57,17.02]	30:A100,73.00,[100.00,03.77,00.50]	35:A100,73.00,[100.00,19.39,06.83]	40:B220,79.10,[100.00,219.76,13.14]	45:A100,73.10,[100.00,00.35,04.37]	
0:A100,74.10,[100.00,02.25,04.05]	5:A100,74.40,[100.00,03.60,23.74]	10:A100,72.30,[100.00,13.14,16.02]	15:A100,75.80,[100.00,09.43,07.63]	20:A100,72.60,[100.00,38.07,04.87]	25:A100,76.40,[100.00,51.57,17.02]	30:A100,73.50,[100.00,03.77,00.50]	35:A100,73.50,[100.00,19.39,06.83]	40:B000,79.10,[100.00,59.81,13.14]	45:A100,73.60,[100.00,00.35,04.37]	
0:A100,74.60,[100.00,02.25,04.05]	5:A100,74.90,[100.00,03.60,23.74]	10:A100,72.80,[100.00,13.14,16.02]	15:A100,76.30,[100.00,09.43,07.63]	20:A100,73.10,[100.00,38.07,04.87]	25:A100,76.90,[100.00,51.57,17.02]	30:A100,74.00,[100.00,03.77,00.50]	35:A100,74.00,[100.00,19.39,06.83]	40:A100,79.60,[100.00,59.81,13.14]	45:A100,74.10,[100.00,00.35,04.37]	
0:A100,75.10,[100.00,02.25,04.05]	5:A100,75.40,[100.00,03.60,23.74]	10:A100,73.30,[100.00,13.14,16.02]	15:A100,76.80,[100.00,09.43,07.63]	20:A100,73.60,[100.00,38.07,04.87]	25:A100,77.40,[100.00,51.57,17.02]	30:A100,74.50,[100.00,03.77,00.50]	35:A100,74.50,[100.00,19.39,06.83]	40:A100,80.10,[100.00,59.81,13.14]	45:A100,74.60,[100.00,00.35,04.37]	
0:A100,75.60,[100.00,02.25,04.05]	5:A100,75.90,[100.00,03.60,23.74]	10:A100,73.80,[100.00,13.14,16.02]	15:A100,77.30,[100.00,09.43,07.63]	20:A100,74.10,[100.00,38.07,04.87]	25:A100,77.90,[100.00,51.57,17.02]	30:A100,75.00,[100.00,03.77,00.50]	35:A100,75.00,[100.00,19.39,06.83]	40:B220,81.20,[100.00,176.40,13.14]	45:A100,75.10,[100.00,00.35,04.37]	
0:A100,76.10,[100.00,02.25,04.05]	5:A100,76.40,[100.00,03.60,23.74]	10:A100,74.30,[100.00,13.14,16.02]	15:A100,77.80,[100.00,09.43,07.63]	20:A100,74.60,[100.00,38.07,04.87]	25:A100,78.40,[100.00,51.57,17.02]	30:A100,75.50,[100.00,03.77,00.50]	35:A100,75.50,[100.00,19.39,06.83]	40:B000,81.20,[100.00,48.01,13.14]	45:A100,75.60,[100.00,00.35,04.37]	
0:A100,76.60,[100.00,02.25,04.05]	5:A100,76.90,[100.00,03.60,23.74]	10:A100,74.80,[100.00,13.14,16.02]	15:A100,78.30,[100.00,09.43,07.63]	20:B220,75.70,[100.00,179.85,04.87]	25:A100,78.90,[100.00,51.57,17.02]	30:A100,76.00,[100.00,03.77,00.50]	35:A100,76.00,[100.00,19.39,06.83]	40:A100,81.70,[100.00,48.01,13.14]	45:A100,76.10,[100.00,00.35,04.37]	
0:A100,77.10,[100.00,02.25,04.05]	5:A100,77.40,[100.00,03.60,23.74]	10:A100,75.30,[100.00,13.14,16.02]	15:A100,78.80,[100.00,09.43,07.63]	20:B000,75.70,[100.00,39.69,04.87]	25:A100,79.40,[100.00,51.57,17.02]	30:A100,76.50,[100.00,03.77,00.50]	35:A100,76.50,[100.00,19.39,06.83]	40:A100,82.20,[100.00,48.01,13.14]	45:A100,76.60,[100.00,00.35,04.37]	
0:A100,77.60,[100.00,02.25,04.05]	5:A100,77.90,[100.00,03.60,23.74]	10:A100,75.80,[100.00,13.14,16.02]	15:A100,79.30,[100.00,09.43,07.63]	20:C000,75.70,[100.00,39.69,01.07]	25:A100,79.90,[100.00,51.57,17.02]	30:A100,77.00,[100.00,03.77,00.50]	35:A100,77.00,[100.00,19.39,06.83]	40:A100,82.70,[100.00,48.01,13.14]	45:A100,77.10,[100.00,00.35,04.37]	
0:A100,78.10,[100.00,02.25,04.05]	5:A100,78.40,[100.00,03.60,23.74]	10:A100,76.30,[100.00,13.14,16.02]	15:A100,79.80,[100.00,09.43,07.63]	20:A100,76.20,[100.00,39.69,01.07]	25:A100,80.40,[100.00,51.57,17.02]	30:A100,77.50,[100.00,03.77,00.50]	35:A100,77.50,[100.00,19.39,06.83]	40:A100,83.20,[100.00,48.01,13.14]	45:A100,77.60,[100.00,00.35,04.37]	
0:A100,78.60,[100.00,02.25,04.05]	5:A100,78.90,[100.00,03.60,23.74]	10:A100,76.80,[100.00,13.14,16.02]	15:A100,80.30,[100.00,09.43,07.63]	20:A100,76.70,[100.00,39.69,01.07]	25:A100,80.90,[100.00,51.57,17.02]	30:A100,78.00,[100.00,03.77,00.50]	35:A100,78.00,[100.00,19.39,06.83]	40:B000,83.20,[100.00,13.07,13.14]	45:A100,78.10,[100.00,00.35,04.37]	
0:A100,79.10,[100.00,02.25,04.05]	5:A100,79.40,[100.00,03.60,23.74]	10:A100,77.30,[100.00,13.14,16.02]	15:A100,80.80,[100.00,09.43,07.63]	20:A100,77.20,[100.00,39.69,01.07]	25:A100,81.40,[100.00,51.57,17.02]	30:A100,78.50,[100.00,03.77,00.50]	35:A100,78.50,[100.00,19.39,06.83]	40:A100,83.70,[100.00,13.07,13.14]	45:A100,78.60,[100.00,00.35,04.37]	
0:A100,79.60,[100.00,02.25,04.05]	5:A100,79.90,[100.00,03.60,23.74]	10:A100,77.80,[100.00,13.14,16.02]	15:A100,81.30,[100.00,09.43,07.63]	20:A100,77.70,[100.00,39.69,01.07]	25:A100,81.90,[100.00,51.57,17.02]	30:A100,79.00,[100.00,03.77,00.50]	35:A100,79.00,[100.00,19.39,06.83]	40:A100,84.20,[100.00,13.07,13.14]	45:A100,79.10,[100.00,00.35,04.37]	
0:A100,80.10,[100.00,02.25,04.05]	5:B220,81.00,[100.00,191.24,23.74]	10:A100,78.30,[100.00,13.14,16.02]	15:A100,81.80,[100.00,09.43,07.63]	20:A100,78.20,[100.00,39.69,01.07]	25:B000,81.90,[100.00,17.18,17.02]	30:A100,79.50,[100.00,03.77,00.50]	35:A100,79.50,[100.00,19.39,06.83]	40:A100,84.70,[100.00,13.07,13.14]	45:A100,79.60,[100.00,00.35,04.37]	
0:A100,80.60,[100.00,02.25,04.05]	5:B220,82.10,[100.00,216.18,23.74]	10:A100,78.80,[100.00,13.14,16.02]	15:A100,82.30,[100.00,09.43,07.63]	20:A100,78.70,[100.00,39.69,01.07]	25:A100,82.40,[100.00,17.18,17.02]	30:A100,80.00,[100.00,03.77,00.50]	35:A100,80.00,[100.00,19.39,06.83]	40:A100,85.20,[100.00,13.07,13.14]	45:A100,80.10,[100.00,00.35,04.37]	
0:A100,81.10,[100.00,02.25,04.05]	5:B000,82.10,[100.00,28.73,23.74]	10:A100,79.30,[100.00,13.14,16.02]	15:A100,82.80,[100.00,09.43,07.63]	20:A100,79.20,[100.00,39.69,01.07]	25:A100,82.90,[100.00,17.18,17.02]	30:A100,80.50,[100.00,03.77,00.50]	35:A100,80.
