each row consists of groups of data for each agent, in form:	agentNum(learningParameter):choice,fitness,[expA,expB,expC]where choice has letter chosen and reward received
each column consists of every trial for the same agent.
this entire file is from Generation 200

0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,077.76]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,006.93]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,077.76]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,006.93]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,077.76]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):C000,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,077.76]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,044.27,134.74]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,044.27,159.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,044.27,171.13]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,044.27,176.07]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,044.27,178.26]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,036.84,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,044.27,179.23]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):B220,000.00,[100.00,182.29,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C000,000.00,[100.00,044.27,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,025.82]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):B220,000.00,[100.00,212.23,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,079.35]	10(0.7418463673798982):C000,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):B000,000.00,[100.00,043.70,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,025.65,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.70,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,044.27,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):B000,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.70,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,142.20,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):B220,000.00,[100.00,183.70,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,185.56,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):B220,000.00,[100.00,212.53,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B000,000.00,[100.00,082.15,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):B000,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,158.97,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,192.98,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B000,000.00,[100.00,085.44,079.35]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C180,000.00,[100.00,085.44,135.44]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,003.38,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C000,000.00,[100.00,085.44,059.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):B000,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,160.43,059.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,193.63,059.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,208.32,059.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,031.72]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,214.83,059.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,043.76,001.43]	40(0.5301969421807858):C000,000.00,[100.00,030.62,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B000,000.00,[100.00,095.11,059.96]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):B000,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):C000,000.00,[100.00,095.11,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,095.11,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):A100,000.00,[100.00,095.11,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,030.62,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,004.37]	5(0.5572757900992285):B220,000.00,[100.00,164.71,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,008.42]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):B000,000.00,[100.00,014.38,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):C000,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):B000,000.00,[100.00,072.92,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):C000,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,072.92,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,014.90]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):B000,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):C180,000.00,[100.00,014.38,102.44]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,102.44]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,102.44]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,102.44]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):A100,000.00,[100.00,009.01,001.43]	40(0.5301969421807858):C000,000.00,[100.00,014.38,048.13]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):B220,000.00,[100.00,176.56,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,048.13]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):B220,000.00,[100.00,211.05,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,048.13]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):A100,000.00,[100.00,032.28,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):A100,000.00,[100.00,000.44,020.99]	35(0.7940969962967598):B000,000.00,[100.00,043.46,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,048.13]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):B220,000.00,[100.00,136.89,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):C180,000.00,[100.00,000.44,159.06]	35(0.7940969962967598):A100,000.00,[100.00,043.46,001.43]	40(0.5301969421807858):A100,000.00,[100.00,014.38,048.13]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
0(0.9757411692371509):A100,000.00,[100.00,000.13,000.11]	5(0.5572757900992285):B220,000.00,[100.00,183.21,026.55]	10(0.7418463673798982):A100,000.00,[100.00,013.94,006.66]	15(0.9532464735462983):A100,000.00,[100.00,004.68,000.39]	20(0.8278766041239687):A100,000.00,[100.00,017.21,002.96]	25(0.8710570453279252):A100,000.00,[100.00,028.33,012.89]	30(0.8683100773997333):C180,000.00,[100.00,000.44,177.24]	35(0.7940969962967598):A100,000.00,[100.00,043.46,001.43]	40(0.5301969421807858):C180,000.00,[100.00,014.38,118.04]	45(0.949792281974926):A100,000.00,[100.00,005.02,009.04]	
