each row consists of groups of data for each agent, in form:	agentNum:choice,fitness,[expA,expB,expC]where choice has letter of choice and number for reward received
each column consists of every trial for the same agent.
this entire file is from Generation 0

0:A100,60.00,[100.00,18.61,39.08]	5:C180,64.30,[100.00,36.47,161.67]	10:C000,67.70,[100.00,46.35,53.42]	15:A100,57.40,[100.00,44.96,25.00]	20:A100,57.90,[100.00,47.39,38.93]	25:C180,57.50,[100.00,26.31,109.09]	30:A100,58.80,[100.00,49.27,30.00]	35:A100,58.60,[100.00,60.87,25.19]	40:A100,59.10,[100.00,34.24,41.88]	45:A100,57.70,[100.00,16.20,19.24]	
0:C180,60.90,[100.00,18.61,109.54]	5:C180,65.20,[100.00,36.47,170.84]	10:C180,68.60,[100.00,46.35,116.71]	15:A100,57.90,[100.00,44.96,25.00]	20:A100,58.40,[100.00,47.39,38.93]	25:C180,58.40,[100.00,26.31,144.55]	30:A100,59.30,[100.00,49.27,30.00]	35:B220,59.70,[100.00,140.44,25.19]	40:A100,59.60,[100.00,34.24,41.88]	45:A100,58.20,[100.00,16.20,19.24]	
0:C180,61.80,[100.00,18.61,144.77]	5:C180,66.10,[100.00,36.47,175.42]	10:C000,68.60,[100.00,46.35,58.36]	15:A100,58.40,[100.00,44.96,25.00]	20:A100,58.90,[100.00,47.39,38.93]	25:C180,59.30,[100.00,26.31,162.27]	30:A100,59.80,[100.00,49.27,30.00]	35:B000,59.70,[100.00,70.22,25.19]	40:A100,60.10,[100.00,34.24,41.88]	45:A100,58.70,[100.00,16.20,19.24]	
0:C000,61.80,[100.00,18.61,72.38]	5:C000,66.10,[100.00,36.47,87.71]	10:A100,69.10,[100.00,46.35,58.36]	15:A100,58.90,[100.00,44.96,25.00]	20:A100,59.40,[100.00,47.39,38.93]	25:C180,60.20,[100.00,26.31,171.14]	30:A100,60.30,[100.00,49.27,30.00]	35:A100,60.20,[100.00,70.22,25.19]	40:A100,60.60,[100.00,34.24,41.88]	45:A100,59.20,[100.00,16.20,19.24]	
0:A100,62.30,[100.00,18.61,72.38]	5:A100,66.60,[100.00,36.47,87.71]	10:A100,69.60,[100.00,46.35,58.36]	15:A100,59.40,[100.00,44.96,25.00]	20:B220,60.50,[100.00,133.70,38.93]	25:C000,60.20,[100.00,26.31,85.57]	30:A100,60.80,[100.00,49.27,30.00]	35:A100,60.70,[100.00,70.22,25.19]	40:A100,61.10,[100.00,34.24,41.88]	45:A100,59.70,[100.00,16.20,19.24]	
0:A100,62.80,[100.00,18.61,72.38]	5:A100,67.10,[100.00,36.47,87.71]	10:B000,69.60,[100.00,23.17,58.36]	15:A100,59.90,[100.00,44.96,25.00]	20:B000,60.50,[100.00,66.85,38.93]	25:A100,60.70,[100.00,26.31,85.57]	30:A100,61.30,[100.00,49.27,30.00]	35:A100,61.20,[100.00,70.22,25.19]	40:A100,61.60,[100.00,34.24,41.88]	45:A100,60.20,[100.00,16.20,19.24]	
0:A100,63.30,[100.00,18.61,72.38]	5:C180,68.00,[100.00,36.47,133.85]	10:A100,70.10,[100.00,23.17,58.36]	15:C180,60.80,[100.00,44.96,102.50]	20:A100,61.00,[100.00,66.85,38.93]	25:A100,61.20,[100.00,26.31,85.57]	30:A100,61.80,[100.00,49.27,30.00]	35:A100,61.70,[100.00,70.22,25.19]	40:A100,62.10,[100.00,34.24,41.88]	45:A100,60.70,[100.00,16.20,19.24]	
0:A100,63.80,[100.00,18.61,72.38]	5:C180,68.90,[100.00,36.47,156.93]	10:A100,70.60,[100.00,23.17,58.36]	15:A100,61.30,[100.00,44.96,102.50]	20:A100,61.50,[100.00,66.85,38.93]	25:A100,61.70,[100.00,26.31,85.57]	30:A100,62.30,[100.00,49.27,30.00]	35:A100,62.20,[100.00,70.22,25.19]	40:A100,62.60,[100.00,34.24,41.88]	45:A100,61.20,[100.00,16.20,19.24]	
0:C000,63.80,[100.00,18.61,36.19]	5:C000,68.90,[100.00,36.47,78.46]	10:A100,71.10,[100.00,23.17,58.36]	15:C000,61.30,[100.00,44.96,51.25]	20:A100,62.00,[100.00,66.85,38.93]	25:A100,62.20,[100.00,26.31,85.57]	30:A100,62.80,[100.00,49.27,30.00]	35:A100,62.70,[100.00,70.22,25.19]	40:A100,63.10,[100.00,34.24,41.88]	45:A100,61.70,[100.00,16.20,19.24]	
0:A100,64.30,[100.00,18.61,36.19]	5:C180,69.80,[100.00,36.47,129.23]	10:A100,71.60,[100.00,23.17,58.36]	15:A100,61.80,[100.00,44.96,51.25]	20:A100,62.50,[100.00,66.85,38.93]	25:A100,62.70,[100.00,26.31,85.57]	30:A100,63.30,[100.00,49.27,30.00]	35:A100,63.20,[100.00,70.22,25.19]	40:A100,63.60,[100.00,34.24,41.88]	45:A100,62.20,[100.00,16.20,19.24]	
0:A100,64.80,[100.00,18.61,36.19]	5:A100,70.30,[100.00,36.47,129.23]	10:C000,71.60,[100.00,23.17,29.18]	15:A100,62.30,[100.00,44.96,51.25]	20:C000,62.50,[100.00,66.85,19.46]	25:C000,62.70,[100.00,26.31,42.78]	30:A100,63.80,[100.00,49.27,30.00]	35:A100,63.70,[100.00,70.22,25.19]	40:B220,64.70,[100.00,127.12,41.88]	45:A100,62.70,[100.00,16.20,19.24]	
0:A100,65.30,[100.00,18.61,36.19]	5:C180,71.20,[100.00,36.47,154.62]	10:A100,72.10,[100.00,23.17,29.18]	15:A100,62.80,[100.00,44.96,51.25]	20:A100,63.00,[100.00,66.85,19.46]	25:A100,63.20,[100.00,26.31,42.78]	30:A100,64.30,[100.00,49.27,30.00]	35:A100,64.20,[100.00,70.22,25.19]	40:A100,65.20,[100.00,127.12,41.88]	45:A100,63.20,[100.00,16.20,19.24]	
0:A100,65.80,[100.00,18.61,36.19]	5:C000,71.20,[100.00,36.47,77.31]	10:A100,72.60,[100.00,23.17,29.18]	15:A100,63.30,[100.00,44.96,51.25]	20:A100,63.50,[100.00,66.85,19.46]	25:A100,63.70,[100.00,26.31,42.78]	30:A100,64.80,[100.00,49.27,30.00]	35:A100,64.70,[100.00,70.22,25.19]	40:B220,66.30,[100.00,173.56,41.88]	45:A100,63.70,[100.00,16.20,19.24]	
0:A100,66.30,[100.00,18.61,36.19]	5:A100,71.70,[100.00,36.47,77.31]	10:A100,73.10,[100.00,23.17,29.18]	15:A100,63.80,[100.00,44.96,51.25]	20:A100,64.00,[100.00,66.85,19.46]	25:A100,64.20,[100.00,26.31,42.78]	30:A100,65.30,[100.00,49.27,30.00]	35:A100,65.20,[100.00,70.22,25.19]	40:B220,67.40,[100.00,196.78,41.88]	45:A100,64.20,[100.00,16.20,19.24]	
0:A100,66.80,[100.00,18.61,36.19]	5:A100,72.20,[100.00,36.47,77.31]	10:A100,73.60,[100.00,23.17,29.18]	15:A100,64.30,[100.00,44.96,51.25]	20:A100,64.50,[100.00,66.85,19.46]	25:A100,64.70,[100.00,26.31,42.78]	30:B000,65.30,[100.00,24.64,30.00]	35:A100,65.70,[100.00,70.22,25.19]	40:B220,68.50,[100.00,208.39,41.88]	45:A100,64.70,[100.00,16.20,19.24]	
0:A100,67.30,[100.00,18.61,36.19]	5:A100,72.70,[100.00,36.47,77.31]	10:A100,74.10,[100.00,23.17,29.18]	15:A100,64.80,[100.00,44.96,51.25]	20:A100,65.00,[100.00,66.85,19.46]	25:A100,65.20,[100.00,26.31,42.78]	30:A100,65.80,[100.00,24.64,30.00]	35:A100,66.20,[100.00,70.22,25.19]	40:B220,69.60,[100.00,214.20,41.88]	45:A100,65.20,[100.00,16.20,19.24]	
0:A100,67.80,[100.00,18.61,36.19]	5:A100,73.20,[100.00,36.47,77.31]	10:A100,74.60,[100.00,23.17,29.18]	15:A100,65.30,[100.00,44.96,51.25]	20:A100,65.50,[100.00,66.85,19.46]	25:A100,65.70,[100.00,26.31,42.78]	30:A100,66.30,[100.00,24.64,30.00]	35:A100,66.70,[100.00,70.22,25.19]	40:B220,70.70,[100.00,217.10,41.88]	45:A100,65.70,[100.00,16.20,19.24]	
0:A100,68.30,[100.00,18.61,36.19]	5:A100,73.70,[100.00,36.47,77.31]	10:A100,75.10,[100.00,23.17,29.18]	15:A100,65.80,[100.00,44.96,51.25]	20:B220,66.60,[100.00,143.42,19.46]	25:A100,66.20,[100.00,26.31,42.78]	30:A100,66.80,[100.00,24.64,30.00]	35:A100,67.20,[100.00,70.22,25.19]	40:B220,71.80,[100.00,218.55,41.88]	45:A100,66.20,[100.00,16.20,19.24]	
0:A100,68.80,[100.00,18.61,36.19]	5:A100,74.20,[100.00,36.47,77.31]	10:A100,75.60,[100.00,23.17,29.18]	15:A100,66.30,[100.00,44.96,51.25]	20:B220,67.70,[100.00,181.71,19.46]	25:A100,66.70,[100.00,26.31,42.78]	30:A100,67.30,[100.00,24.64,30.00]	35:A100,67.70,[100.00,70.22,25.19]	40:B220,72.90,[100.00,219.27,41.88]	45:A100,66.70,[100.00,16.20,19.24]	
0:A100,69.30,[100.00,18.61,36.19]	5:A100,74.70,[100.00,36.47,77.31]	10:A100,76.10,[100.00,23.17,29.18]	15:A100,66.80,[100.00,44.96,51.25]	20:B000,67.70,[100.00,90.86,19.46]	25:A100,67.20,[100.00,26.31,42.78]	30:A100,67.80,[100.00,24.64,30.00]	35:A100,68.20,[100.00,70.22,25.19]	40:B220,74.00,[100.00,219.64,41.88]	45:A100,67.20,[100.00,16.20,19.24]	
0:B220,70.40,[100.00,119.30,36.19]	5:C000,74.70,[100.00,36.47,38.65]	10:A100,76.60,[100.00,23.17,29.18]	15:A100,67.30,[100.00,44.96,51.25]	20:A100,68.20,[100.00,90.86,19.46]	25:A100,67.70,[100.00,26.31,42.78]	30:A100,68.30,[100.00,24.64,30.00]	35:A100,68.70,[100.00,70.22,25.19]	40:B000,74.00,[100.00,109.82,41.88]	45:A100,67.70,[100.00,16.20,19.24]	
0:A100,70.90,[100.00,119.30,36.19]	5:A100,75.20,[100.00,36.47,38.65]	10:A100,77.10,[100.00,23.17,29.18]	15:A100,67.80,[100.00,44.96,51.25]	20:A100,68.70,[100.00,90.86,19.46]	25:A100,68.20,[100.00,26.31,42.78]	30:B220,69.40,[100.00,122.32,30.00]	35:A100,69.20,[100.00,70.22,25.19]	40:B220,75.10,[100.00,164.91,41.88]	45:A100,68.20,[100.00,16.20,19.24]	
0:C000,70.90,[100.00,119.30,18.10]	5:A100,75.70,[100.00,36.47,38.65]	10:A100,77.60,[100.00,23.17,29.18]	15:A100,68.30,[100.00,44.96,51.25]	20:B000,68.70,[100.00,45.43,19.46]	25:A100,68.70,[100.00,26.31,42.78]	30:A100,69.90,[100.00,122.32,30.00]	35:A100,69.70,[100.00,70.22,25.19]	40:B000,75.10,[100.00,82.45,41.88]	45:A100,68.70,[100.00,16.20,19.24]	
0:B000,70.90,[100.00,59.65,18.10]	5:B000,75.70,[100.00,18.23,38.65]	10:A100,78.10,[100.00,23.17,29.18]	15:A100,68.80,[100.00,44.96,51.25]	20:A100,69.20,[100.00,45.43,19.46]	25:A100,69.20,[100.00,26.31,42.78]	30:B000,69.90,[100.00,61.16,30.00]	35:A100,70.20,[100.00,70.22,25.19]	40:A100,75.60,[100.00,82.45,41.88]	45:A100,69.20,[100.00,16.20,19.24]	
0:A100,71.40,[100.00,59.65,18.10]	5:A100,76.20,[100.00,18.23,38.65]	10:A100,78.60,[100.00,23.17,29.18]	15:A100,69.30,[100.00,44.96,51.25]	20:A100,69.70,[100.00,45.43,19.46]	25:A100,69.70,[100.00,26.31,42.78]	30:A100,70.40,[100.00,61.16,30.00]	35:A100,70.70,[100.00,70.22,25.19]	40:B220,76.70,[100.00,151.23,41.88]	45:A100,69.70,[100.00,16.20,19.24]	
0:C180,72.30,[100.00,59.65,99.05]	5:A100,76.70,[100.00,18.23,38.65]	10:A100,79.10,[100.00,23.17,29.18]	15:A100,69.80,[100.00,44.96,51.25]	20:A100,70.20,[100.00,45.43,19.46]	25:B000,69.70,[100.00,13.15,42.78]	30:A100,70.90,[100.00,61.16,30.00]	35:A100,71.20,[100.00,70.22,25.19]	40:B220,77.80,[100.00,185.61,41.88]	45:A100,70.20,[100.00,16.20,19.24]	
0:A100,72.80,[100.00,59.65,99.05]	5:A100,77.20,[100.00,18.23,38.65]	10:A100,79.60,[100.00,23.17,29.18]	15:A100,70.30,[100.00,44.96,51.25]	20:B220,71.30,[100.00,132.71,19.46]	25:A100,70.20,[100.00,13.15,42.78]	30:A100,71.40,[100.00,61.16,30.00]	35:A100,71.70,[100.00,70.22,25.19]	40:B220,78.90,[100.00,202.81,41.88]	45:A100,70.70,[100.00,16.20,19.24]	
0:A100,73.30,[100.00,59.65,99.05]	5:A100,77.70,[100.00,18.23,38.65]	10:A100,80.10,[100.00,23.17,29.18]	15:A100,70.80,[100.00,44.96,51.25]	20:B220,72.40,[100.00,176.36,19.46]	25:A100,70.70,[100.00,13.15,42.78]	30:A100,71.90,[100.00,61.16,30.00]	35:B220,72.80,[100.00,145.11,25.19]	40:B000,78.90,[100.00,101.40,41.88]	45:A100,71.20,[100.00,16.20,19.24]	
0:B220,74.40,[100.00,139.83,99.05]	5:A100,78.20,[100.00,18.23,38.65]	10:A100,80.60,[100.00,23.17,29.18]	15:A100,71.30,[100.00,44.96,51.25]	20:B000,72.40,[100.00,88.18,19.46]	25:A100,71.20,[100.00,13.15,42.78]	30:A100,72.40,[100.00,61.16,30.00]	35:B220,73.90,[100.00,182.55,25.19]	40:B000,78.90,[100.00,50.70,41.88]	45:A100,71.70,[100.00,16.20,19.24]	
0:C000,74.40,[100.00,139.83,49.52]	5:A100,78.70,[100.00,18.23,38.65]	10:A100,81.10,[100.00,23.17,29.18]	15:A100,71.80,[100.00,44.96,51.25]	20:B220,73.50,[100.00,154.09,19.46]	25:A100,71.70,[100.00,13.15,42.78]	30:A100,72.90,[100.00,61.16,30.00]	35:B000,73.90,[100.00,91.28,25.19]	40:A100,79.40,[100.00,50.70,41.88]	45:A100,72.20,[100.00,16.20,19.24]	
0:B220,75.50,[100.00,179.91,49.52]	5:A100,79.20,[100.00,18.23,38.65]	10:A100,81.60,[100.00,23.17,29.18]	15:A100,72.30,[100.00,44.96,51.25]	20:B000,73.50,[100.00,77.04,19.46]	25:A100,72.20,[100.00,13.15,42.78]	30:B220,74.00,[100.00,140.58,30.00]	35:C180,74.80,[100.00,91.28,102.59]	40:A100,79.90,[100.00,50.70,41.88]	45:A100,72.70,[100.00,16.20,19.24]	
0:B000,75.50,[100.00,89.96,49.52]	5:A100,79.70,[100.00,18.23,38.65]	10:A100,82.10,[100.00,23.17,29.18]	15:A100,72.80,[100.00,44.96,51.25]	20:A100,74.00,[100.00,77.04,19.46]	25:A100,72.70,[100.00,13.15,42.78]	30:A100,74.50,[100.00,140.58,30.00]	35:A100,75.30,[100.00,91.28,102.59]	40:A100,80.40,[100.00,50.70,41.88]	45:A100,73.20,[100.00,16.20,19.24]	
0:A100,76.00,[100.00,89.96,49.52]	5:A100,80.20,[100.00,18.23,38.65]	10:A100,82.60,[100.00,23.17,29.18]	15:B000,72.80,[100.00,22.48,51.25]	20:A100,74.50,[100.00,77.04,19.46]	25:A100,73.20,[100.00,13.15,42.78]	30:B220,75.60,[100.00,180.29,30.00]	35:C000,75.30,[100.00,91.28,51.30]	40:A100,80.90,[100.00,50.70,41.88]	45:A100,73.70,[100.00,16.20,19.24]	
0:A100,76.50,[100.00,89.96,49.52]	5:A100,80.70,[100.00,18.23,38.65]	10:A100,83.10,[100.00,23.17,29.18]	15:A100,73.30,[100.00,22.48,51.25]	20:A100,75.00,[100.00,77.04,19.46]	25:A100,73.70,[100.00,13.15,42.78]	30:B220,76.70,[100.00,200.14,30.00]	35:A100,75.80,[100.00,91.28,51.30]	40:B000,80.90,[100.00,25.35,41.88]	45:A100,74.20,[100.00,16.20,19.24]	
0:A100,77.00,[100.00,89.96,49.52]	5:A100,81.20,[100.00,18.23,38.65]	10:A100,83.60,[100.00,23.17,29.18]	15:A100,73.80,[100.00,22.48,51.25]	20:A100,75.50,[100.00,77.04,19.46]	25:A100,74.20,[100.00,13.15,42.78]	30:B220,77.80,[100.00,210.07,30.00]	35:A100,76.30,[100.00,91.28,51.30]	40:A100,81.40,[100.00,25.35,41.88]	45:C180,75.10,[100.00,16.20,99.62]	
0:A100,77.50,[100.00,89.96,49.52]	5:A100,81.70,[100.00,18.23,38.65]	10:A100,84.10,[100.00,23.17,29.18]	15:A100,74.30,[100.00,22.48,51.25]	20:B000,75.50,[100.00,38.52,19.46]	25:A100,74.70,[100.00,13.15,42.78]	30:B000,77.80,[100.00,105.04,30.00]	35:A100,76.80,[100.00,91.28,51.30]	40:A100,81.90,[100.00,25.35,41.88]	45:A100,75.60,[100.00,16.20,99.62]	
0:B220,78.60,[100.00,154.98,49.52]	5:A100,82.20,[100.00,18.23,38.65]	10:A100,84.60,[100.00,23.17,29.18]	15:A100,74.80,[100.00,22.48,51.25]	20:A100,76.00,[100.00,38.52,19.46]	25:A100,75.20,[100.00,13.15,42.78]	30:A100,78.30,[100.00,105.04,30.00]	35:B000,76.80,[100.00,45.64,51.30]	40:A100,82.40,[100.00,25.35,41.88]	45:C000,75.60,[100.00,16.20,49.81]	
0:B000,78.60,[100.00,77.49,49.52]	5:A100,82.70,[100.00,18.23,38.65]	10:A100,85.10,[100.00,23.17,29.18]	15:A100,75.30,[100.00,22.48,51.25]	20:A100,76.50,[100.00,38.52,19.46]	25:A100,75.70,[100.00,13.15,42.78]	30:B220,79.40,[100.00,162.52,30.00]	35:C000,76.80,[100.00,45.64,25.65]	40:A100,82.90,[100.00,25.35,41.88]	45:A100,76.10,[100.00,16.20,49.81]	
0:A100,79.10,[100.00,77.49,49.52]	5:A100,83.20,[100.00,18.23,38.65]	10:A100,85.60,[100.00,23.17,29.18]	15:A100,75.80,[100.00,22.48,51.25]	20:A100,77.00,[100.00,38.52,19.46]	25:A100,76.20,[100.00,13.15,42.78]	30:A100,79.90,[100.00,162.52,30.00]	35:A100,77.30,[100.00,45.64,25.65]	40:A100,83.40,[100.00,25.35,41.88]	45:A100,76.60,[100.00,16.20,49.81]	
0:A100,79.60,[100.00,77.49,49.52]	5:A100,83.70,[100.00,18.23,38.65]	10:A100,86.10,[100.00,23.17,29.18]	15:A100,76.30,[100.00,22.48,51.25]	20:A100,77.50,[100.00,38.52,19.46]	25:A100,76.70,[100.00,13.15,42.78]	30:B220,81.00,[100.00,191.26,30.00]	35:A100,77.80,[100.00,45.64,25.65]	40:A100,83.90,[100.00,25.35,41.88]	45:A100,77.10,[100.00,16.20,49.81]	
0:A100,80.10,[100.00,77.49,49.52]	5:A100,84.20,[100.00,18.23,38.65]	10:A100,86.60,[100.00,23.17,29.18]	15:A100,76.80,[100.00,22.48,51.25]	20:A100,78.00,[100.00,38.52,19.46]	25:C000,76.70,[100.00,13.15,21.39]	30:B220,82.10,[100.00,205.63,30.00]	35:A100,78.30,[100.00,45.64,25.65]	40:A100,84.40,[100.00,25.35,41.88]	45:A100,77.60,[100.00,16.20,49.81]	
0:A100,80.60,[100.00,77.49,49.52]	5:A100,84.70,[100.00,18.23,38.65]	10:A100,87.10,[100.00,23.17,29.18]	15:A100,77.30,[100.00,22.48,51.25]	20:A100,78.50,[100.00,38.52,19.46]	25:A100,77.20,[100.00,13.15,21.39]	30:B220,83.20,[100.00,212.81,30.00]	35:A100,78.80,[100.00,45.64,25.65]	40:A100,84.90,[100.00,25.35,41.88]	45:A100,78.10,[100.00,16.20,49.81]	
0:A100,81.10,[100.00,77.49,49.52]	5:A100,85.20,[100.00,18.23,38.65]	10:A100,87.60,[100.00,23.17,29.18]	15:A100,77.80,[100.00,22.48,51.25]	20:A100,79.00,[100.00,38.52,19.46]	25:A100,77.70,[100.00,13.15,21.39]	30:B000,83.20,[100.00,106.41,30.00]	35:A100,79.30,[100.00,45.64,25.65]	40:A100,85.40,[100.00,25.35,41.88]	45:A100,78.60,[100.00,16.20,49.81]	
0:B220,82.20,[100.00,148.74,49.52]	5:A100,85.70,[100.00,18.23,38.65]	10:C180,88.50,[100.00,23.17,104.59]	15:A100,78.30,[100.00,22.48,51.25]	20:A100,79.50,[100.00,38.52,19.46]	25:A100,78.20,[100.00,13.15,21.39]	30:A100,83.70,[100.00,106.41,30.00]	35:A100,79.80,[100.00,45.64,25.65]	40:A100,85.90,[100.00,25.35,41.88]	45:C000,78.60,[100.00,16.20,24.91]	
0:B220,83.30,[100.00,184.37,49.52]	5:A100,86.20,[100.00,18.23,38.65]	10:A100,89.00,[100.00,23.17,104.59]	15:A100,78.80,[100.00,22.48,51.25]	20:A100,80.00,[100.00,38.52,19.46]	25:A100,78.70,[100.00,13.15,21.39]	30:B220,84.80,[100.00,163.20,30.00]	35:A100,80.30,[100.00,45.64,25.65]	40:A100,86.40,[100.00,25.35,41.88]	45:A100,79.10,[100.00,16.20,24.91]	
0:B220,84.40,[100.00,202.19,49.52]	5:A100,86.70,[100.00,18.23,38.65]	10:A100,89.50,[100.00,23.17,104.59]	15:A100,79.30,[100.00,22.48,51.25]	20:A100,80.50,[100.00,38.52,19.46]	25:A100,79.20,[100.00,13.15,21.39]	30:B000,84.80,[100.00,81.60,30.00]	35:B220,81.40,[100.00,132.82,25.65]	40:A100,86.90,[100.00,25.35,41.88]	45:A100,79.60,[100.00,16.20,24.91]	
0:B220,85.50,[100.00,211.09,49.52]	5:A100,87.20,[100.00,18.23,38.65]	10:A100,90.00,[100.00,23.17,104.59]	15:A100,79.80,[100.00,22.48,51.25]	20:A100,81.00,[100.00,38.52,19.46]	25:A100,79.70,[100.00,13.15,21.39]	30:A100,85.30,[100.00,81.60,30.00]	35:B220,82.50,[100.00,176.41,25.65]	40:A100,87.40,[100.00,25.35,41.88]	45:A100,80.10,[100.00,16.20,24.91]	
0:B220,86.60,[100.00,215.55,49.52]	5:A100,87.70,[100.00,18.23,38.65]	10:A100,90.50,[100.00,23.17,104.59]	15:A100,80.30,[100.00,22.48,51.25]	20:A100,81.50,[100.00,38.52,19.46]	25:A100,80.20,[100.00,13.15,21.39]	30:A100,85.80,[100.00,81.60,30.00]	35:B220,83.60,[100.00,198.20,25.65]	40:A100,87.90,[100.00,25.35,41.88]	45:A100,80.60,[100.00,16.20,24.91]	
0:B000,86.60,[100.00,107.77,49.52]	5:A100,88.20,[100.00,18.23,38.65]	10:C180,91.40,[100.00,23.17,142.29]	15:A100,80.80,[100.00,22.48,51.25]	20:A100,82.00,[100.00,38.52,19.46]	25:A100,80.70,[100.00,13.15,21.39]	30:A100,86.30,[100.00,81.60,30.00]	35:B000,83.60,[100.00,99.10,25.65]	40:A100,88.40,[100.00,25.35,41.88]	45:A100,
