each row consists of groups of data for each agent, in form:	agentNum:choice,fitness,[expA,expB,expC]where choice has letter of choice and number for reward received
each column consists of every trial for the same agent.
this entire file is from Generation 150

0:A100,56.70,[100.00,01.14,00.93]	5:A100,56.90,[100.00,07.95,14.32]	10:A100,56.10,[100.00,20.74,18.66]	15:A100,55.20,[100.00,00.00,00.31]	20:A100,57.80,[100.00,00.66,22.83]	25:A100,55.50,[100.00,15.63,04.39]	30:A100,54.60,[100.00,02.44,01.18]	35:A100,57.50,[100.00,01.54,13.89]	40:A100,55.40,[100.00,06.14,05.03]	45:B000,54.60,[100.00,00.38,00.01]	
0:A100,57.20,[100.00,01.14,00.93]	5:A100,57.40,[100.00,07.95,14.32]	10:A100,56.60,[100.00,20.74,18.66]	15:A100,55.70,[100.00,00.00,00.31]	20:A100,58.30,[100.00,00.66,22.83]	25:A100,56.00,[100.00,15.63,04.39]	30:A100,55.10,[100.00,02.44,01.18]	35:A100,58.00,[100.00,01.54,13.89]	40:A100,55.90,[100.00,06.14,05.03]	45:A100,55.10,[100.00,00.38,00.01]	
0:A100,57.70,[100.00,01.14,00.93]	5:A100,57.90,[100.00,07.95,14.32]	10:A100,57.10,[100.00,20.74,18.66]	15:A100,56.20,[100.00,00.00,00.31]	20:A100,58.80,[100.00,00.66,22.83]	25:A100,56.50,[100.00,15.63,04.39]	30:A100,55.60,[100.00,02.44,01.18]	35:A100,58.50,[100.00,01.54,13.89]	40:A100,56.40,[100.00,06.14,05.03]	45:A100,55.60,[100.00,00.38,00.01]	
0:A100,58.20,[100.00,01.14,00.93]	5:A100,58.40,[100.00,07.95,14.32]	10:A100,57.60,[100.00,20.74,18.66]	15:A100,56.70,[100.00,00.00,00.31]	20:A100,59.30,[100.00,00.66,22.83]	25:A100,57.00,[100.00,15.63,04.39]	30:A100,56.10,[100.00,02.44,01.18]	35:A100,59.00,[100.00,01.54,13.89]	40:A100,56.90,[100.00,06.14,05.03]	45:A100,56.10,[100.00,00.38,00.01]	
0:A100,58.70,[100.00,01.14,00.93]	5:A100,58.90,[100.00,07.95,14.32]	10:A100,58.10,[100.00,20.74,18.66]	15:A100,57.20,[100.00,00.00,00.31]	20:A100,59.80,[100.00,00.66,22.83]	25:A100,57.50,[100.00,15.63,04.39]	30:A100,56.60,[100.00,02.44,01.18]	35:A100,59.50,[100.00,01.54,13.89]	40:A100,57.40,[100.00,06.14,05.03]	45:A100,56.60,[100.00,00.38,00.01]	
0:A100,59.20,[100.00,01.14,00.93]	5:A100,59.40,[100.00,07.95,14.32]	10:A100,58.60,[100.00,20.74,18.66]	15:A100,57.70,[100.00,00.00,00.31]	20:A100,60.30,[100.00,00.66,22.83]	25:A100,58.00,[100.00,15.63,04.39]	30:A100,57.10,[100.00,02.44,01.18]	35:A100,60.00,[100.00,01.54,13.89]	40:A100,57.90,[100.00,06.14,05.03]	45:A100,57.10,[100.00,00.38,00.01]	
0:A100,59.70,[100.00,01.14,00.93]	5:A100,59.90,[100.00,07.95,14.32]	10:A100,59.10,[100.00,20.74,18.66]	15:A100,58.20,[100.00,00.00,00.31]	20:A100,60.80,[100.00,00.66,22.83]	25:A100,58.50,[100.00,15.63,04.39]	30:A100,57.60,[100.00,02.44,01.18]	35:A100,60.50,[100.00,01.54,13.89]	40:A100,58.40,[100.00,06.14,05.03]	45:A100,57.60,[100.00,00.38,00.01]	
0:A100,60.20,[100.00,01.14,00.93]	5:A100,60.40,[100.00,07.95,14.32]	10:A100,59.60,[100.00,20.74,18.66]	15:A100,58.70,[100.00,00.00,00.31]	20:A100,61.30,[100.00,00.66,22.83]	25:A100,59.00,[100.00,15.63,04.39]	30:A100,58.10,[100.00,02.44,01.18]	35:A100,61.00,[100.00,01.54,13.89]	40:A100,58.90,[100.00,06.14,05.03]	45:A100,58.10,[100.00,00.38,00.01]	
0:A100,60.70,[100.00,01.14,00.93]	5:A100,60.90,[100.00,07.95,14.32]	10:A100,60.10,[100.00,20.74,18.66]	15:A100,59.20,[100.00,00.00,00.31]	20:A100,61.80,[100.00,00.66,22.83]	25:A100,59.50,[100.00,15.63,04.39]	30:A100,58.60,[100.00,02.44,01.18]	35:A100,61.50,[100.00,01.54,13.89]	40:A100,59.40,[100.00,06.14,05.03]	45:A100,58.60,[100.00,00.38,00.01]	
0:A100,61.20,[100.00,01.14,00.93]	5:A100,61.40,[100.00,07.95,14.32]	10:A100,60.60,[100.00,20.74,18.66]	15:A100,59.70,[100.00,00.00,00.31]	20:A100,62.30,[100.00,00.66,22.83]	25:A100,60.00,[100.00,15.63,04.39]	30:C180,59.50,[100.00,02.44,160.58]	35:A100,62.00,[100.00,01.54,13.89]	40:A100,59.90,[100.00,06.14,05.03]	45:A100,59.10,[100.00,00.38,00.01]	
0:A100,61.70,[100.00,01.14,00.93]	5:A100,61.90,[100.00,07.95,14.32]	10:A100,61.10,[100.00,20.74,18.66]	15:A100,60.20,[100.00,00.00,00.31]	20:A100,62.80,[100.00,00.66,22.83]	25:A100,60.50,[100.00,15.63,04.39]	30:C180,60.40,[100.00,02.44,177.89]	35:A100,62.50,[100.00,01.54,13.89]	40:A100,60.40,[100.00,06.14,05.03]	45:A100,59.60,[100.00,00.38,00.01]	
0:A100,62.20,[100.00,01.14,00.93]	5:A100,62.40,[100.00,07.95,14.32]	10:A100,61.60,[100.00,20.74,18.66]	15:A100,60.70,[100.00,00.00,00.31]	20:C180,63.70,[100.00,00.66,157.24]	25:A100,61.00,[100.00,15.63,04.39]	30:C180,61.30,[100.00,02.44,179.77]	35:A100,63.00,[100.00,01.54,13.89]	40:A100,60.90,[100.00,06.14,05.03]	45:A100,60.10,[100.00,00.38,00.01]	
0:A100,62.70,[100.00,01.14,00.93]	5:A100,62.90,[100.00,07.95,14.32]	10:A100,62.10,[100.00,20.74,18.66]	15:A100,61.20,[100.00,00.00,00.31]	20:C000,63.70,[100.00,00.66,22.77]	25:A100,61.50,[100.00,15.63,04.39]	30:C180,62.20,[100.00,02.44,179.98]	35:A100,63.50,[100.00,01.54,13.89]	40:A100,61.40,[100.00,06.14,05.03]	45:A100,60.60,[100.00,00.38,00.01]	
0:A100,63.20,[100.00,01.14,00.93]	5:A100,63.40,[100.00,07.95,14.32]	10:A100,62.60,[100.00,20.74,18.66]	15:A100,61.70,[100.00,00.00,00.31]	20:A100,64.20,[100.00,00.66,22.77]	25:A100,62.00,[100.00,15.63,04.39]	30:C000,62.20,[100.00,02.44,19.55]	35:A100,64.00,[100.00,01.54,13.89]	40:A100,61.90,[100.00,06.14,05.03]	45:A100,61.10,[100.00,00.38,00.01]	
0:A100,63.70,[100.00,01.14,00.93]	5:A100,63.90,[100.00,07.95,14.32]	10:A100,63.10,[100.00,20.74,18.66]	15:A100,62.20,[100.00,00.00,00.31]	20:A100,64.70,[100.00,00.66,22.77]	25:A100,62.50,[100.00,15.63,04.39]	30:A100,62.70,[100.00,02.44,19.55]	35:A100,64.50,[100.00,01.54,13.89]	40:A100,62.40,[100.00,06.14,05.03]	45:A100,61.60,[100.00,00.38,00.01]	
0:A100,64.20,[100.00,01.14,00.93]	5:A100,64.40,[100.00,07.95,14.32]	10:A100,63.60,[100.00,20.74,18.66]	15:A100,62.70,[100.00,00.00,00.31]	20:A100,65.20,[100.00,00.66,22.77]	25:A100,63.00,[100.00,15.63,04.39]	30:A100,63.20,[100.00,02.44,19.55]	35:A100,65.00,[100.00,01.54,13.89]	40:A100,62.90,[100.00,06.14,05.03]	45:A100,62.10,[100.00,00.38,00.01]	
0:A100,64.70,[100.00,01.14,00.93]	5:A100,64.90,[100.00,07.95,14.32]	10:A100,64.10,[100.00,20.74,18.66]	15:A100,63.20,[100.00,00.00,00.31]	20:A100,65.70,[100.00,00.66,22.77]	25:A100,63.50,[100.00,15.63,04.39]	30:A100,63.70,[100.00,02.44,19.55]	35:A100,65.50,[100.00,01.54,13.89]	40:A100,63.40,[100.00,06.14,05.03]	45:A100,62.60,[100.00,00.38,00.01]	
0:A100,65.20,[100.00,01.14,00.93]	5:A100,65.40,[100.00,07.95,14.32]	10:A100,64.60,[100.00,20.74,18.66]	15:A100,63.70,[100.00,00.00,00.31]	20:A100,66.20,[100.00,00.66,22.77]	25:A100,64.00,[100.00,15.63,04.39]	30:A100,64.20,[100.00,02.44,19.55]	35:A100,66.00,[100.00,01.54,13.89]	40:A100,63.90,[100.00,06.14,05.03]	45:A100,63.10,[100.00,00.38,00.01]	
0:A100,65.70,[100.00,01.14,00.93]	5:A100,65.90,[100.00,07.95,14.32]	10:A100,65.10,[100.00,20.74,18.66]	15:A100,64.20,[100.00,00.00,00.31]	20:A100,66.70,[100.00,00.66,22.77]	25:A100,64.50,[100.00,15.63,04.39]	30:A100,64.70,[100.00,02.44,19.55]	35:A100,66.50,[100.00,01.54,13.89]	40:A100,64.40,[100.00,06.14,05.03]	45:A100,63.60,[100.00,00.38,00.01]	
0:A100,66.20,[100.00,01.14,00.93]	5:A100,66.40,[100.00,07.95,14.32]	10:A100,65.60,[100.00,20.74,18.66]	15:A100,64.70,[100.00,00.00,00.31]	20:A100,67.20,[100.00,00.66,22.77]	25:A100,65.00,[100.00,15.63,04.39]	30:A100,65.20,[100.00,02.44,19.55]	35:C180,67.40,[100.00,01.54,166.06]	40:A100,64.90,[100.00,06.14,05.03]	45:A100,64.10,[100.00,00.38,00.01]	
0:A100,66.70,[100.00,01.14,00.93]	5:A100,66.90,[100.00,07.95,14.32]	10:A100,66.10,[100.00,20.74,18.66]	15:A100,65.20,[100.00,00.00,00.31]	20:A100,67.70,[100.00,00.66,22.77]	25:A100,65.50,[100.00,15.63,04.39]	30:A100,65.70,[100.00,02.44,19.55]	35:C180,68.30,[100.00,01.54,178.83]	40:A100,65.40,[100.00,06.14,05.03]	45:A100,64.60,[100.00,00.38,00.01]	
0:A100,67.20,[100.00,01.14,00.93]	5:A100,67.40,[100.00,07.95,14.32]	10:A100,66.60,[100.00,20.74,18.66]	15:A100,65.70,[100.00,00.00,00.31]	20:A100,68.20,[100.00,00.66,22.77]	25:A100,66.00,[100.00,15.63,04.39]	30:A100,66.20,[100.00,02.44,19.55]	35:C000,68.30,[100.00,01.54,15.00]	40:A100,65.90,[100.00,06.14,05.03]	45:A100,65.10,[100.00,00.38,00.01]	
0:B000,67.20,[100.00,00.01,00.93]	5:A100,67.90,[100.00,07.95,14.32]	10:A100,67.10,[100.00,20.74,18.66]	15:A100,66.20,[100.00,00.00,00.31]	20:A100,68.70,[100.00,00.66,22.77]	25:A100,66.50,[100.00,15.63,04.39]	30:A100,66.70,[100.00,02.44,19.55]	35:A100,68.80,[100.00,01.54,15.00]	40:A100,66.40,[100.00,06.14,05.03]	45:A100,65.60,[100.00,00.38,00.01]	
0:A100,67.70,[100.00,00.01,00.93]	5:A100,68.40,[100.00,07.95,14.32]	10:A100,67.60,[100.00,20.74,18.66]	15:A100,66.70,[100.00,00.00,00.31]	20:A100,69.20,[100.00,00.66,22.77]	25:A100,67.00,[100.00,15.63,04.39]	30:A100,67.20,[100.00,02.44,19.55]	35:A100,69.30,[100.00,01.54,15.00]	40:A100,66.90,[100.00,06.14,05.03]	45:A100,66.10,[100.00,00.38,00.01]	
0:A100,68.20,[100.00,00.01,00.93]	5:A100,68.90,[100.00,07.95,14.32]	10:A100,68.10,[100.00,20.74,18.66]	15:A100,67.20,[100.00,00.00,00.31]	20:A100,69.70,[100.00,00.66,22.77]	25:A100,67.50,[100.00,15.63,04.39]	30:A100,67.70,[100.00,02.44,19.55]	35:A100,69.80,[100.00,01.54,15.00]	40:A100,67.40,[100.00,06.14,05.03]	45:A100,66.60,[100.00,00.38,00.01]	
0:A100,68.70,[100.00,00.01,00.93]	5:A100,69.40,[100.00,07.95,14.32]	10:A100,68.60,[100.00,20.74,18.66]	15:A100,67.70,[100.00,00.00,00.31]	20:C180,70.60,[100.00,00.66,157.23]	25:A100,68.00,[100.00,15.63,04.39]	30:A100,68.20,[100.00,02.44,19.55]	35:A100,70.30,[100.00,01.54,15.00]	40:A100,67.90,[100.00,06.14,05.03]	45:A100,67.10,[100.00,00.38,00.01]	
0:A100,69.20,[100.00,00.01,00.93]	5:A100,69.90,[100.00,07.95,14.32]	10:A100,69.10,[100.00,20.74,18.66]	15:A100,68.20,[100.00,00.00,00.31]	20:C000,70.60,[100.00,00.66,22.77]	25:A100,68.50,[100.00,15.63,04.39]	30:A100,68.70,[100.00,02.44,19.55]	35:A100,70.80,[100.00,01.54,15.00]	40:A100,68.40,[100.00,06.14,05.03]	45:A100,67.60,[100.00,00.38,00.01]	
0:A100,69.70,[100.00,00.01,00.93]	5:A100,70.40,[100.00,07.95,14.32]	10:A100,69.60,[100.00,20.74,18.66]	15:A100,68.70,[100.00,00.00,00.31]	20:A100,71.10,[100.00,00.66,22.77]	25:C180,69.40,[100.00,15.63,152.56]	30:A100,69.20,[100.00,02.44,19.55]	35:A100,71.30,[100.00,01.54,15.00]	40:A100,68.90,[100.00,06.14,05.03]	45:A100,68.10,[100.00,00.38,00.01]	
0:A100,70.20,[100.00,00.01,00.93]	5:A100,70.90,[100.00,07.95,14.32]	10:A100,70.10,[100.00,20.74,18.66]	15:A100,69.20,[100.00,00.00,00.31]	20:A100,71.60,[100.00,00.66,22.77]	25:C180,70.30,[100.00,15.63,175.71]	30:B000,69.20,[100.00,00.27,19.55]	35:A100,71.80,[100.00,01.54,15.00]	40:A100,69.40,[100.00,06.14,05.03]	45:A100,68.60,[100.00,00.38,00.01]	
0:A100,70.70,[100.00,00.01,00.93]	5:A100,71.40,[100.00,07.95,14.32]	10:A100,70.60,[100.00,20.74,18.66]	15:A100,69.70,[100.00,00.00,00.31]	20:A100,72.10,[100.00,00.66,22.77]	25:A100,70.80,[100.00,15.63,175.71]	30:A100,69.70,[100.00,00.27,19.55]	35:A100,72.30,[100.00,01.54,15.00]	40:A100,69.90,[100.00,06.14,05.03]	45:A100,69.10,[100.00,00.38,00.01]	
0:A100,71.20,[100.00,00.01,00.93]	5:A100,71.90,[100.00,07.95,14.32]	10:A100,71.10,[100.00,20.74,18.66]	15:A100,70.20,[100.00,00.00,00.31]	20:A100,72.60,[100.00,00.66,22.77]	25:C180,71.70,[100.00,15.63,179.33]	30:A100,70.20,[100.00,00.27,19.55]	35:A100,72.80,[100.00,01.54,15.00]	40:A100,70.40,[100.00,06.14,05.03]	45:A100,69.60,[100.00,00.38,00.01]	
0:A100,71.70,[100.00,00.01,00.93]	5:A100,72.40,[100.00,07.95,14.32]	10:A100,71.60,[100.00,20.74,18.66]	15:A100,70.70,[100.00,00.00,00.31]	20:A100,73.10,[100.00,00.66,22.77]	25:C000,71.70,[100.00,15.63,28.02]	30:A100,70.70,[100.00,00.27,19.55]	35:A100,73.30,[100.00,01.54,15.00]	40:A100,70.90,[100.00,06.14,05.03]	45:A100,70.10,[100.00,00.38,00.01]	
0:A100,72.20,[100.00,00.01,00.93]	5:A100,72.90,[100.00,07.95,14.32]	10:A100,72.10,[100.00,20.74,18.66]	15:A100,71.20,[100.00,00.00,00.31]	20:A100,73.60,[100.00,00.66,22.77]	25:A100,72.20,[100.00,15.63,28.02]	30:A100,71.20,[100.00,00.27,19.55]	35:A100,73.80,[100.00,01.54,15.00]	40:A100,71.40,[100.00,06.14,05.03]	45:A100,70.60,[100.00,00.38,00.01]	
0:A100,72.70,[100.00,00.01,00.93]	5:A100,73.40,[100.00,07.95,14.32]	10:A100,72.60,[100.00,20.74,18.66]	15:A100,71.70,[100.00,00.00,00.31]	20:A100,74.10,[100.00,00.66,22.77]	25:A100,72.70,[100.00,15.63,28.02]	30:A100,71.70,[100.00,00.27,19.55]	35:A100,74.30,[100.00,01.54,15.00]	40:A100,71.90,[100.00,06.14,05.03]	45:A100,71.10,[100.00,00.38,00.01]	
0:A100,73.20,[100.00,00.01,00.93]	5:A100,73.90,[100.00,07.95,14.32]	10:A100,73.10,[100.00,20.74,18.66]	15:A100,72.20,[100.00,00.00,00.31]	20:A100,74.60,[100.00,00.66,22.77]	25:A100,73.20,[100.00,15.63,28.02]	30:A100,72.20,[100.00,00.27,19.55]	35:A100,74.80,[100.00,01.54,15.00]	40:A100,72.40,[100.00,06.14,05.03]	45:A100,71.60,[100.00,00.38,00.01]	
0:A100,73.70,[100.00,00.01,00.93]	5:A100,74.40,[100.00,07.95,14.32]	10:A100,73.60,[100.00,20.74,18.66]	15:A100,72.70,[100.00,00.00,00.31]	20:A100,75.10,[100.00,00.66,22.77]	25:A100,73.70,[100.00,15.63,28.02]	30:A100,72.70,[100.00,00.27,19.55]	35:A100,75.30,[100.00,01.54,15.00]	40:A100,72.90,[100.00,06.14,05.03]	45:A100,72.10,[100.00,00.38,00.01]	
0:A100,74.20,[100.00,00.01,00.93]	5:A100,74.90,[100.00,07.95,14.32]	10:A100,74.10,[100.00,20.74,18.66]	15:A100,73.20,[100.00,00.00,00.31]	20:A100,75.60,[100.00,00.66,22.77]	25:A100,74.20,[100.00,15.63,28.02]	30:A100,73.20,[100.00,00.27,19.55]	35:A100,75.80,[100.00,01.54,15.00]	40:A100,73.40,[100.00,06.14,05.03]	45:A100,72.60,[100.00,00.38,00.01]	
0:A100,74.70,[100.00,00.01,00.93]	5:A100,75.40,[100.00,07.95,14.32]	10:A100,74.60,[100.00,20.74,18.66]	15:A100,73.70,[100.00,00.00,00.31]	20:A100,76.10,[100.00,00.66,22.77]	25:A100,74.70,[100.00,15.63,28.02]	30:A100,73.70,[100.00,00.27,19.55]	35:A100,76.30,[100.00,01.54,15.00]	40:A100,73.90,[100.00,06.14,05.03]	45:A100,73.10,[100.00,00.38,00.01]	
0:A100,75.20,[100.00,00.01,00.93]	5:A100,75.90,[100.00,07.95,14.32]	10:A100,75.10,[100.00,20.74,18.66]	15:A100,74.20,[100.00,00.00,00.31]	20:A100,76.60,[100.00,00.66,22.77]	25:A100,75.20,[100.00,15.63,28.02]	30:A100,74.20,[100.00,00.27,19.55]	35:A100,76.80,[100.00,01.54,15.00]	40:A100,74.40,[100.00,06.14,05.03]	45:A100,73.60,[100.00,00.38,00.01]	
0:A100,75.70,[100.00,00.01,00.93]	5:A100,76.40,[100.00,07.95,14.32]	10:A100,75.60,[100.00,20.74,18.66]	15:A100,74.70,[100.00,00.00,00.31]	20:A100,77.10,[100.00,00.66,22.77]	25:A100,75.70,[100.00,15.63,28.02]	30:A100,74.70,[100.00,00.27,19.55]	35:A100,77.30,[100.00,01.54,15.00]	40:B000,74.40,[100.00,00.18,05.03]	45:A100,74.10,[100.00,00.38,00.01]	
0:A100,76.20,[100.00,00.01,00.93]	5:A100,76.90,[100.00,07.95,14.32]	10:A100,76.10,[100.00,20.74,18.66]	15:A100,75.20,[100.00,00.00,00.31]	20:A100,77.60,[100.00,00.66,22.77]	25:A100,76.20,[100.00,15.63,28.02]	30:A100,75.20,[100.00,00.27,19.55]	35:A100,77.80,[100.00,01.54,15.00]	40:A100,74.90,[100.00,00.18,05.03]	45:A100,74.60,[100.00,00.38,00.01]	
0:A100,76.70,[100.00,00.01,00.93]	5:A100,77.40,[100.00,07.95,14.32]	10:A100,76.60,[100.00,20.74,18.66]	15:A100,75.70,[100.00,00.00,00.31]	20:A100,78.10,[100.00,00.66,22.77]	25:A100,76.70,[100.00,15.63,28.02]	30:A100,75.70,[100.00,00.27,19.55]	35:A100,78.30,[100.00,01.54,15.00]	40:A100,75.40,[100.00,00.18,05.03]	45:A100,75.10,[100.00,00.38,00.01]	
0:A100,77.20,[100.00,00.01,00.93]	5:A100,77.90,[100.00,07.95,14.32]	10:A100,77.10,[100.00,20.74,18.66]	15:A100,76.20,[100.00,00.00,00.31]	20:A100,78.60,[100.00,00.66,22.77]	25:C180,77.60,[100.00,15.63,156.25]	30:A100,76.20,[100.00,00.27,19.55]	35:A100,78.80,[100.00,01.54,15.00]	40:A100,75.90,[100.00,00.18,05.03]	45:A100,75.60,[100.00,00.38,00.01]	
0:A100,77.70,[100.00,00.01,00.93]	5:A100,78.40,[100.00,07.95,14.32]	10:A100,77.60,[100.00,20.74,18.66]	15:A100,76.70,[100.00,00.00,00.31]	20:A100,79.10,[100.00,00.66,22.77]	25:C180,78.50,[100.00,15.63,176.29]	30:A100,76.70,[100.00,00.27,19.55]	35:A100,79.30,[100.00,01.54,15.00]	40:A100,76.40,[100.00,00.18,05.03]	45:A100,76.10,[100.00,00.38,00.01]	
0:A100,78.20,[100.00,00.01,00.93]	5:A100,78.90,[100.00,07.95,14.32]	10:A100,78.10,[100.00,20.74,18.66]	15:A100,77.20,[100.00,00.00,00.31]	20:A100,79.60,[100.00,00.66,22.77]	25:C000,78.50,[100.00,15.63,27.55]	30:A100,77.20,[100.00,00.27,19.55]	35:A100,79.80,[100.00,01.54,15.00]	40:A100,76.90,[100.00,00.18,05.03]	45:A100,76.60,[100.00,00.38,00.01]	
0:A100,78.70,[100.00,00.01,00.93]	5:B000,78.90,[100.00,00.63,14.32]	10:A100,78.60,[100.00,20.74,18.66]	15:A100,77.70,[100.00,00.00,00.31]	20:A100,80.10,[100.00,00.66,22.77]	25:A100,79.00,[100.00,15.63,27.55]	30:A100,77.70,[100.00,00.27,19.55]	35:A100,80.30,[100.00,01.54,15.00]	40:A100,77.40,[100.00,00.18,05.03]	45:A100,77.10,[100.00,00.38,00.01]	
0:A100,79.20,[100.00,00.01,00.93]	5:A100,79.40,[100.00,00.63,14.32]	10:A100,79.10,[100.00,20.74,18.66]	15:A100,78.20,[100.00,00.00,00.31]	20:A100,80.60,[100.00,00.66,22.77]	25:A100,79.50,[100.00,15.63,27.55]	30:A100,78.20,[100.00,00.27,19.55]	35:A100,80.80,[100.00,01.54,15.00]	40:A100,77.90,[100.00,00.18,05.03]	45:A100,77.60,[100.00,00.38,00.01]	
0:A100,79.70,[100.00,00.01,00.93]	5:A100,79.90,[100.00,00.63,14.32]	10:A100,79.60,[100.00,20.74,18.66]	15:A100,78.70,[100.00,00.00,00.31]	20:A100,81.10,[100.00,00.66,22.77]	25:A100,80.00,[100.00,15.63,27.55]	30:A100,78.70,[100.00,00.27,19.55]	35:A100,81.30,[100.00,01.54,15.00]	40:A100,78.40,[100.00,00.18,05.03]	45:A100,78.10,[100.00,00.38,00.01]	
0:C000,79.70,[100.00,00.01,00.00]	5:A100,80.40,[100.00,00.63,14.32]	10:A100,80.10,[100.00,20.74,18.66]	15:A100,79.20,[100.00,00.00,00.31]	20:A100,81.60,[100.00,00.66,22.77]	25:A100,80.50,[100.00,15.63,27.55]	30:A100,79.20,[100.00,00.27,19.55]	35:A100,81.80,[100.00,01.54,15.00]	40:A100,78.90,[100.00,00.18,05.03]	45:A100,78.60,[100.00,00.38,00.01]	
0:A100,80.20,[100.00,00.01,00.00]	5:A100,80.90,[100.00,00.63,14.32]	10:A100,80.60,[100.00,20.74,18.66]	15:A100,79.70,[100.00,00.00,00.31]	20:A100,82.10,[100.00,00.66,22.77]	25:A100,81.00,[100.00,15.63,27.55]	30:A100,79.70,[100.00,00.27,19.55]	35:A100,82.30,[100.00,01.54,15.00]	40:A100,79.40,[100.00,00.18,05.03]	45:A100,79.10,[100.00,00.38,00.01]	
0:A100,80.70,[100.00,00.01,00.00]	5:A100,81.40,[100.00,00.63,14.32]	10:A100,81.10,[100.00,20.74,18.66]	15:A100,80.20,[100.00,00.00,00.31]	20:A100,82.60,[100.00,00.66,22.77]	25:C180,81.90,[100.00,15.63,156.18]	30:A100,80.20,[100.00,00.27,19.55]	35:A100,82.80,[100.00,01.54,15.00]	40:A100,79.90,[100.00,00.18,05.03]	45:A100,79.60,[100.00,00.38,00.01]	
0:A100,81.20,[100.00,00.01,00.00]	5:A100,81.90,[100.00,00.63,14.32]	10:A100,81.60,[100.00,20.74,18.66]	15:A100,80.70,[100.00,00.00,00.31]	20:A100,83.10,[100.00,00.66,22.77]	25:C000,81.90,[100.00,15.63,24.40]	30:A100,80.70,[100.00,00.27,19.55]	35:A100,83.30,[100.0
