each row consists of groups of data for each agent, in form:	agentNum:choice,fitness,[expA,expB,expC]where choice has letter of choice and number for reward received
each column consists of every trial for the same agent.
this entire file is from Generation 200

0:A100,55.70,[100.00,17.13,40.43]	5:A100,57.70,[100.00,18.47,09.17]	10:A100,54.60,[100.00,40.28,08.22]	15:A100,58.10,[100.00,02.72,00.29]	20:A100,55.60,[100.00,15.18,00.04]	25:A100,55.70,[100.00,01.65,28.71]	30:A100,56.50,[100.00,27.60,03.64]	35:A100,56.90,[100.00,03.20,22.32]	40:A100,54.80,[100.00,00.01,06.99]	45:A100,57.10,[100.00,02.90,02.53]	
0:A100,56.20,[100.00,17.13,40.43]	5:A100,58.20,[100.00,18.47,09.17]	10:A100,55.10,[100.00,40.28,08.22]	15:A100,58.60,[100.00,02.72,00.29]	20:A100,56.10,[100.00,15.18,00.04]	25:A100,56.20,[100.00,01.65,28.71]	30:A100,57.00,[100.00,27.60,03.64]	35:A100,57.40,[100.00,03.20,22.32]	40:A100,55.30,[100.00,00.01,06.99]	45:A100,57.60,[100.00,02.90,02.53]	
0:A100,56.70,[100.00,17.13,40.43]	5:A100,58.70,[100.00,18.47,09.17]	10:A100,55.60,[100.00,40.28,08.22]	15:A100,59.10,[100.00,02.72,00.29]	20:A100,56.60,[100.00,15.18,00.04]	25:A100,56.70,[100.00,01.65,28.71]	30:A100,57.50,[100.00,27.60,03.64]	35:A100,57.90,[100.00,03.20,22.32]	40:A100,55.80,[100.00,00.01,06.99]	45:A100,58.10,[100.00,02.90,02.53]	
0:A100,57.20,[100.00,17.13,40.43]	5:A100,59.20,[100.00,18.47,09.17]	10:B220,56.70,[100.00,176.85,08.22]	15:A100,59.60,[100.00,02.72,00.29]	20:A100,57.10,[100.00,15.18,00.04]	25:A100,57.20,[100.00,01.65,28.71]	30:A100,58.00,[100.00,27.60,03.64]	35:A100,58.40,[100.00,03.20,22.32]	40:A100,56.30,[100.00,00.01,06.99]	45:A100,58.60,[100.00,02.90,02.53]	
0:A100,57.70,[100.00,17.13,40.43]	5:A100,59.70,[100.00,18.47,09.17]	10:B000,56.70,[100.00,42.46,08.22]	15:A100,60.10,[100.00,02.72,00.29]	20:A100,57.60,[100.00,15.18,00.04]	25:A100,57.70,[100.00,01.65,28.71]	30:A100,58.50,[100.00,27.60,03.64]	35:A100,58.90,[100.00,03.20,22.32]	40:A100,56.80,[100.00,00.01,06.99]	45:A100,59.10,[100.00,02.90,02.53]	
0:A100,58.20,[100.00,17.13,40.43]	5:A100,60.20,[100.00,18.47,09.17]	10:A100,57.20,[100.00,42.46,08.22]	15:A100,60.60,[100.00,02.72,00.29]	20:A100,58.10,[100.00,15.18,00.04]	25:A100,58.20,[100.00,01.65,28.71]	30:A100,59.00,[100.00,27.60,03.64]	35:A100,59.40,[100.00,03.20,22.32]	40:A100,57.30,[100.00,00.01,06.99]	45:A100,59.60,[100.00,02.90,02.53]	
0:A100,58.70,[100.00,17.13,40.43]	5:A100,60.70,[100.00,18.47,09.17]	10:A100,57.70,[100.00,42.46,08.22]	15:A100,61.10,[100.00,02.72,00.29]	20:A100,58.60,[100.00,15.18,00.04]	25:A100,58.70,[100.00,01.65,28.71]	30:A100,59.50,[100.00,27.60,03.64]	35:A100,59.90,[100.00,03.20,22.32]	40:A100,57.80,[100.00,00.01,06.99]	45:A100,60.10,[100.00,02.90,02.53]	
0:A100,59.20,[100.00,17.13,40.43]	5:A100,61.20,[100.00,18.47,09.17]	10:A100,58.20,[100.00,42.46,08.22]	15:A100,61.60,[100.00,02.72,00.29]	20:A100,59.10,[100.00,15.18,00.04]	25:A100,59.20,[100.00,01.65,28.71]	30:A100,60.00,[100.00,27.60,03.64]	35:A100,60.40,[100.00,03.20,22.32]	40:A100,58.30,[100.00,00.01,06.99]	45:A100,60.60,[100.00,02.90,02.53]	
0:A100,59.70,[100.00,17.13,40.43]	5:A100,61.70,[100.00,18.47,09.17]	10:A100,58.70,[100.00,42.46,08.22]	15:A100,62.10,[100.00,02.72,00.29]	20:A100,59.60,[100.00,15.18,00.04]	25:A100,59.70,[100.00,01.65,28.71]	30:A100,60.50,[100.00,27.60,03.64]	35:A100,60.90,[100.00,03.20,22.32]	40:A100,58.80,[100.00,00.01,06.99]	45:A100,61.10,[100.00,02.90,02.53]	
0:A100,60.20,[100.00,17.13,40.43]	5:A100,62.20,[100.00,18.47,09.17]	10:A100,59.20,[100.00,42.46,08.22]	15:A100,62.60,[100.00,02.72,00.29]	20:A100,60.10,[100.00,15.18,00.04]	25:A100,60.20,[100.00,01.65,28.71]	30:A100,61.00,[100.00,27.60,03.64]	35:A100,61.40,[100.00,03.20,22.32]	40:A100,59.30,[100.00,00.01,06.99]	45:A100,61.60,[100.00,02.90,02.53]	
0:C180,61.10,[100.00,17.13,139.55]	5:A100,62.70,[100.00,18.47,09.17]	10:A100,59.70,[100.00,42.46,08.22]	15:A100,63.10,[100.00,02.72,00.29]	20:A100,60.60,[100.00,15.18,00.04]	25:A100,60.70,[100.00,01.65,28.71]	30:A100,61.50,[100.00,27.60,03.64]	35:A100,61.90,[100.00,03.20,22.32]	40:A100,59.80,[100.00,00.01,06.99]	45:A100,62.10,[100.00,02.90,02.53]	
0:C180,62.00,[100.00,17.13,168.28]	5:A100,63.20,[100.00,18.47,09.17]	10:A100,60.20,[100.00,42.46,08.22]	15:A100,63.60,[100.00,02.72,00.29]	20:A100,61.10,[100.00,15.18,00.04]	25:C000,60.70,[100.00,01.65,05.68]	30:A100,62.00,[100.00,27.60,03.64]	35:A100,62.40,[100.00,03.20,22.32]	40:A100,60.30,[100.00,00.01,06.99]	45:A100,62.60,[100.00,02.90,02.53]	
0:C000,62.00,[100.00,17.13,48.77]	5:A100,63.70,[100.00,18.47,09.17]	10:A100,60.70,[100.00,42.46,08.22]	15:A100,64.10,[100.00,02.72,00.29]	20:A100,61.60,[100.00,15.18,00.04]	25:A100,61.20,[100.00,01.65,05.68]	30:B220,63.10,[100.00,192.40,03.64]	35:A100,62.90,[100.00,03.20,22.32]	40:A100,60.80,[100.00,00.01,06.99]	45:A100,63.10,[100.00,02.90,02.53]	
0:A100,62.50,[100.00,17.13,48.77]	5:A100,64.20,[100.00,18.47,09.17]	10:A100,61.20,[100.00,42.46,08.22]	15:A100,64.60,[100.00,02.72,00.29]	20:A100,62.10,[100.00,15.18,00.04]	25:A100,61.70,[100.00,01.65,05.68]	30:B000,63.10,[100.00,27.60,03.64]	35:A100,63.40,[100.00,03.20,22.32]	40:A100,61.30,[100.00,00.01,06.99]	45:A100,63.60,[100.00,02.90,02.53]	
0:A100,63.00,[100.00,17.13,48.77]	5:A100,64.70,[100.00,18.47,09.17]	10:A100,61.70,[100.00,42.46,08.22]	15:A100,65.10,[100.00,02.72,00.29]	20:A100,62.60,[100.00,15.18,00.04]	25:A100,62.20,[100.00,01.65,05.68]	30:A100,63.60,[100.00,27.60,03.64]	35:A100,63.90,[100.00,03.20,22.32]	40:A100,61.80,[100.00,00.01,06.99]	45:A100,64.10,[100.00,02.90,02.53]	
0:A100,63.50,[100.00,17.13,48.77]	5:A100,65.20,[100.00,18.47,09.17]	10:A100,62.20,[100.00,42.46,08.22]	15:A100,65.60,[100.00,02.72,00.29]	20:A100,63.10,[100.00,15.18,00.04]	25:A100,62.70,[100.00,01.65,05.68]	30:A100,64.10,[100.00,27.60,03.64]	35:A100,64.40,[100.00,03.20,22.32]	40:A100,62.30,[100.00,00.01,06.99]	45:A100,64.60,[100.00,02.90,02.53]	
0:A100,64.00,[100.00,17.13,48.77]	5:A100,65.70,[100.00,18.47,09.17]	10:A100,62.70,[100.00,42.46,08.22]	15:A100,66.10,[100.00,02.72,00.29]	20:A100,63.60,[100.00,15.18,00.04]	25:A100,63.20,[100.00,01.65,05.68]	30:A100,64.60,[100.00,27.60,03.64]	35:A100,64.90,[100.00,03.20,22.32]	40:A100,62.80,[100.00,00.01,06.99]	45:A100,65.10,[100.00,02.90,02.53]	
0:A100,64.50,[100.00,17.13,48.77]	5:A100,66.20,[100.00,18.47,09.17]	10:A100,63.20,[100.00,42.46,08.22]	15:A100,66.60,[100.00,02.72,00.29]	20:A100,64.10,[100.00,15.18,00.04]	25:A100,63.70,[100.00,01.65,05.68]	30:A100,65.10,[100.00,27.60,03.64]	35:A100,65.40,[100.00,03.20,22.32]	40:A100,63.30,[100.00,00.01,06.99]	45:A100,65.60,[100.00,02.90,02.53]	
0:A100,65.00,[100.00,17.13,48.77]	5:A100,66.70,[100.00,18.47,09.17]	10:A100,63.70,[100.00,42.46,08.22]	15:A100,67.10,[100.00,02.72,00.29]	20:A100,64.60,[100.00,15.18,00.04]	25:A100,64.20,[100.00,01.65,05.68]	30:A100,65.60,[100.00,27.60,03.64]	35:A100,65.90,[100.00,03.20,22.32]	40:A100,63.80,[100.00,00.01,06.99]	45:A100,66.10,[100.00,02.90,02.53]	
0:C000,65.00,[100.00,17.13,14.13]	5:A100,67.20,[100.00,18.47,09.17]	10:A100,64.20,[100.00,42.46,08.22]	15:A100,67.60,[100.00,02.72,00.29]	20:A100,65.10,[100.00,15.18,00.04]	25:A100,64.70,[100.00,01.65,05.68]	30:A100,66.10,[100.00,27.60,03.64]	35:A100,66.40,[100.00,03.20,22.32]	40:A100,64.30,[100.00,00.01,06.99]	45:A100,66.60,[100.00,02.90,02.53]	
0:A100,65.50,[100.00,17.13,14.13]	5:A100,67.70,[100.00,18.47,09.17]	10:A100,64.70,[100.00,42.46,08.22]	15:A100,68.10,[100.00,02.72,00.29]	20:A100,65.60,[100.00,15.18,00.04]	25:A100,65.20,[100.00,01.65,05.68]	30:A100,66.60,[100.00,27.60,03.64]	35:A100,66.90,[100.00,03.20,22.32]	40:A100,64.80,[100.00,00.01,06.99]	45:A100,67.10,[100.00,02.90,02.53]	
0:B000,65.50,[100.00,04.96,14.13]	5:A100,68.20,[100.00,18.47,09.17]	10:A100,65.20,[100.00,42.46,08.22]	15:A100,68.60,[100.00,02.72,00.29]	20:A100,66.10,[100.00,15.18,00.04]	25:A100,65.70,[100.00,01.65,05.68]	30:A100,67.10,[100.00,27.60,03.64]	35:A100,67.40,[100.00,03.20,22.32]	40:A100,65.30,[100.00,00.01,06.99]	45:A100,67.60,[100.00,02.90,02.53]	
0:A100,66.00,[100.00,04.96,14.13]	5:A100,68.70,[100.00,18.47,09.17]	10:A100,65.70,[100.00,42.46,08.22]	15:A100,69.10,[100.00,02.72,00.29]	20:A100,66.60,[100.00,15.18,00.04]	25:A100,66.20,[100.00,01.65,05.68]	30:A100,67.60,[100.00,27.60,03.64]	35:A100,67.90,[100.00,03.20,22.32]	40:A100,65.80,[100.00,00.01,06.99]	45:A100,68.10,[100.00,02.90,02.53]	
0:A100,66.50,[100.00,04.96,14.13]	5:A100,69.20,[100.00,18.47,09.17]	10:A100,66.20,[100.00,42.46,08.22]	15:A100,69.60,[100.00,02.72,00.29]	20:A100,67.10,[100.00,15.18,00.04]	25:A100,66.70,[100.00,01.65,05.68]	30:A100,68.10,[100.00,27.60,03.64]	35:A100,68.40,[100.00,03.20,22.32]	40:A100,66.30,[100.00,00.01,06.99]	45:A100,68.60,[100.00,02.90,02.53]	
0:A100,67.00,[100.00,04.96,14.13]	5:A100,69.70,[100.00,18.47,09.17]	10:B000,66.20,[100.00,10.20,08.22]	15:A100,70.10,[100.00,02.72,00.29]	20:A100,67.60,[100.00,15.18,00.04]	25:A100,67.20,[100.00,01.65,05.68]	30:A100,68.60,[100.00,27.60,03.64]	35:C180,69.30,[100.00,03.20,160.31]	40:A100,66.80,[100.00,00.01,06.99]	45:A100,69.10,[100.00,02.90,02.53]	
0:A100,67.50,[100.00,04.96,14.13]	5:A100,70.20,[100.00,18.47,09.17]	10:A100,66.70,[100.00,10.20,08.22]	15:A100,70.60,[100.00,02.72,00.29]	20:A100,68.10,[100.00,15.18,00.04]	25:A100,67.70,[100.00,01.65,05.68]	30:A100,69.10,[100.00,27.60,03.64]	35:C000,69.30,[100.00,03.20,20.01]	40:A100,67.30,[100.00,00.01,06.99]	45:A100,69.60,[100.00,02.90,02.53]	
0:A100,68.00,[100.00,04.96,14.13]	5:A100,70.70,[100.00,18.47,09.17]	10:A100,67.20,[100.00,10.20,08.22]	15:A100,71.10,[100.00,02.72,00.29]	20:A100,68.60,[100.00,15.18,00.04]	25:A100,68.20,[100.00,01.65,05.68]	30:A100,69.60,[100.00,27.60,03.64]	35:A100,69.80,[100.00,03.20,20.01]	40:A100,67.80,[100.00,00.01,06.99]	45:A100,70.10,[100.00,02.90,02.53]	
0:A100,68.50,[100.00,04.96,14.13]	5:A100,71.20,[100.00,18.47,09.17]	10:A100,67.70,[100.00,10.20,08.22]	15:A100,71.60,[100.00,02.72,00.29]	20:A100,69.10,[100.00,15.18,00.04]	25:A100,68.70,[100.00,01.65,05.68]	30:A100,70.10,[100.00,27.60,03.64]	35:A100,70.30,[100.00,03.20,20.01]	40:A100,68.30,[100.00,00.01,06.99]	45:A100,70.60,[100.00,02.90,02.53]	
0:A100,69.00,[100.00,04.96,14.13]	5:A100,71.70,[100.00,18.47,09.17]	10:A100,68.20,[100.00,10.20,08.22]	15:A100,72.10,[100.00,02.72,00.29]	20:A100,69.60,[100.00,15.18,00.04]	25:A100,69.20,[100.00,01.65,05.68]	30:A100,70.60,[100.00,27.60,03.64]	35:A100,70.80,[100.00,03.20,20.01]	40:A100,68.80,[100.00,00.01,06.99]	45:A100,71.10,[100.00,02.90,02.53]	
0:A100,69.50,[100.00,04.96,14.13]	5:A100,72.20,[100.00,18.47,09.17]	10:A100,68.70,[100.00,10.20,08.22]	15:A100,72.60,[100.00,02.72,00.29]	20:A100,70.10,[100.00,15.18,00.04]	25:A100,69.70,[100.00,01.65,05.68]	30:A100,71.10,[100.00,27.60,03.64]	35:A100,71.30,[100.00,03.20,20.01]	40:A100,69.30,[100.00,00.01,06.99]	45:A100,71.60,[100.00,02.90,02.53]	
0:A100,70.00,[100.00,04.96,14.13]	5:A100,72.70,[100.00,18.47,09.17]	10:A100,69.20,[100.00,10.20,08.22]	15:A100,73.10,[100.00,02.72,00.29]	20:A100,70.60,[100.00,15.18,00.04]	25:A100,70.20,[100.00,01.65,05.68]	30:A100,71.60,[100.00,27.60,03.64]	35:A100,71.80,[100.00,03.20,20.01]	40:A100,69.80,[100.00,00.01,06.99]	45:A100,72.10,[100.00,02.90,02.53]	
0:A100,70.50,[100.00,04.96,14.13]	5:A100,73.20,[100.00,18.47,09.17]	10:A100,69.70,[100.00,10.20,08.22]	15:A100,73.60,[100.00,02.72,00.29]	20:A100,71.10,[100.00,15.18,00.04]	25:A100,70.70,[100.00,01.65,05.68]	30:A100,72.10,[100.00,27.60,03.64]	35:A100,72.30,[100.00,03.20,20.01]	40:A100,70.30,[100.00,00.01,06.99]	45:A100,72.60,[100.00,02.90,02.53]	
0:A100,71.00,[100.00,04.96,14.13]	5:A100,73.70,[100.00,18.47,09.17]	10:A100,70.20,[100.00,10.20,08.22]	15:A100,74.10,[100.00,02.72,00.29]	20:A100,71.60,[100.00,15.18,00.04]	25:A100,71.20,[100.00,01.65,05.68]	30:B000,72.10,[100.00,03.96,03.64]	35:A100,72.80,[100.00,03.20,20.01]	40:A100,70.80,[100.00,00.01,06.99]	45:A100,73.10,[100.00,02.90,02.53]	
0:A100,71.50,[100.00,04.96,14.13]	5:A100,74.20,[100.00,18.47,09.17]	10:C180,71.10,[100.00,10.20,138.75]	15:A100,74.60,[100.00,02.72,00.29]	20:A100,72.10,[100.00,15.18,00.04]	25:A100,71.70,[100.00,01.65,05.68]	30:A100,72.60,[100.00,03.96,03.64]	35:A100,73.30,[100.00,03.20,20.01]	40:A100,71.30,[100.00,00.01,06.99]	45:A100,73.60,[100.00,02.90,02.53]	
0:A100,72.00,[100.00,04.96,14.13]	5:A100,74.70,[100.00,18.47,09.17]	10:C000,71.10,[100.00,10.20,33.32]	15:A100,75.10,[100.00,02.72,00.29]	20:A100,72.60,[100.00,15.18,00.04]	25:A100,72.20,[100.00,01.65,05.68]	30:B220,73.70,[100.00,189.01,03.64]	35:A100,73.80,[100.00,03.20,20.01]	40:A100,71.80,[100.00,00.01,06.99]	45:A100,74.10,[100.00,02.90,02.53]	
0:A100,72.50,[100.00,04.96,14.13]	5:A100,75.20,[100.00,18.47,09.17]	10:A100,71.60,[100.00,10.20,33.32]	15:A100,75.60,[100.00,02.72,00.29]	20:A100,73.10,[100.00,15.18,00.04]	25:A100,72.70,[100.00,01.65,05.68]	30:B220,74.80,[100.00,215.56,03.64]	35:A100,74.30,[100.00,03.20,20.01]	40:A100,72.30,[100.00,00.01,06.99]	45:A100,74.60,[100.00,02.90,02.53]	
0:A100,73.00,[100.00,04.96,14.13]	5:A100,75.70,[100.00,18.47,09.17]	10:B220,72.70,[100.00,169.62,33.32]	15:A100,76.10,[100.00,02.72,00.29]	20:A100,73.60,[100.00,15.18,00.04]	25:A100,73.20,[100.00,01.65,05.68]	30:B000,74.80,[100.00,30.92,03.64]	35:A100,74.80,[100.00,03.20,20.01]	40:A100,72.80,[100.00,00.01,06.99]	45:A100,75.10,[100.00,02.90,02.53]	
0:A100,73.50,[100.00,04.96,14.13]	5:A100,76.20,[100.00,18.47,09.17]	10:B220,73.80,[100.00,207.90,33.32]	15:A100,76.60,[100.00,02.72,00.29]	20:A100,74.10,[100.00,15.18,00.04]	25:A100,73.70,[100.00,01.65,05.68]	30:A100,75.30,[100.00,30.92,03.64]	35:A100,75.30,[100.00,03.20,20.01]	40:A100,73.30,[100.00,00.01,06.99]	45:A100,75.60,[100.00,02.90,02.53]	
0:A100,74.00,[100.00,04.96,14.13]	5:A100,76.70,[100.00,18.47,09.17]	10:B220,74.90,[100.00,217.10,33.32]	15:A100,77.10,[100.00,02.72,00.29]	20:A100,74.60,[100.00,15.18,00.04]	25:A100,74.20,[100.00,01.65,05.68]	30:A100,75.80,[100.00,30.92,03.64]	35:A100,75.80,[100.00,03.20,20.01]	40:A100,73.80,[100.00,00.01,06.99]	45:A100,76.10,[100.00,02.90,02.53]	
0:A100,74.50,[100.00,04.96,14.13]	5:A100,77.20,[100.00,18.47,09.17]	10:B000,74.90,[100.00,52.13,33.32]	15:A100,77.60,[100.00,02.72,00.29]	20:A100,75.10,[100.00,15.18,00.04]	25:A100,74.70,[100.00,01.65,05.68]	30:A100,76.30,[100.00,30.92,03.64]	35:A100,76.30,[100.00,03.20,20.01]	40:A100,74.30,[100.00,00.01,06.99]	45:A100,76.60,[100.00,02.90,02.53]	
0:A100,75.00,[100.00,04.96,14.13]	5:A100,77.70,[100.00,18.47,09.17]	10:A100,75.40,[100.00,52.13,33.32]	15:A100,78.10,[100.00,02.72,00.29]	20:A100,75.60,[100.00,15.18,00.04]	25:A100,75.20,[100.00,01.65,05.68]	30:A100,76.80,[100.00,30.92,03.64]	35:A100,76.80,[100.00,03.20,20.01]	40:A100,74.80,[100.00,00.01,06.99]	45:A100,77.10,[100.00,02.90,02.53]	
0:A100,75.50,[100.00,04.96,14.13]	5:A100,78.20,[100.00,18.47,09.17]	10:A100,75.90,[100.00,52.13,33.32]	15:A100,78.60,[100.00,02.72,00.29]	20:A100,76.10,[100.00,15.18,00.04]	25:A100,75.70,[100.00,01.65,05.68]	30:A100,77.30,[100.00,30.92,03.64]	35:A100,77.30,[100.00,03.20,20.01]	40:A100,75.30,[100.00,00.01,06.99]	45:A100,77.60,[100.00,02.90,02.53]	
0:A100,76.00,[100.00,04.96,14.13]	5:A100,78.70,[100.00,18.47,09.17]	10:A100,76.40,[100.00,52.13,33.32]	15:A100,79.10,[100.00,02.72,00.29]	20:A100,76.60,[100.00,15.18,00.04]	25:A100,76.20,[100.00,01.65,05.68]	30:A100,77.80,[100.00,30.92,03.64]	35:A100,77.80,[100.00,03.20,20.01]	40:A100,75.80,[100.00,00.01,06.99]	45:A100,78.10,[100.00,02.90,02.53]	
0:A100,76.50,[100.00,04.96,14.13]	5:A100,79.20,[100.00,18.47,09.17]	10:A100,76.90,[100.00,52.13,33.32]	15:A100,79.60,[100.00,02.72,00.29]	20:A100,77.10,[100.00,15.18,00.04]	25:A100,76.70,[100.00,01.65,05.68]	30:A100,78.30,[100.00,30.92,03.64]	35:A100,78.30,[100.00,03.20,20.01]	40:A100,76.30,[100.00,00.01,06.99]	45:A100,78.60,[100.00,02.90,02.53]	
0:A100,77.00,[100.00,04.96,14.13]	5:A100,79.70,[100.00,18.47,09.17]	10:B000,76.90,[100.00,12.52,33.32]	15:A100,80.10,[100.00,02.72,00.29]	20:A100,77.60,[100.00,15.18,00.04]	25:A100,77.20,[100.00,01.65,05.68]	30:A100,78.80,[100.00,30.92,03.64]	35:A100,78.80,[100.00,03.20,20.01]	40:A100,76.80,[100.00,00.01,06.99]	45:A100,79.10,[100.00,02.90,02.53]	
0:A100,77.50,[100.00,04.96,14.13]	5:A100,80.20,[100.00,18.47,09.17]	10:A100,77.40,[100.00,12.52,33.32]	15:A100,80.60,[100.00,02.72,00.29]	20:A100,78.10,[100.00,15.18,00.04]	25:A100,77.70,[100.00,01.65,05.68]	30:A100,79.30,[100.00,30.92,03.64]	35:A100,79.30,[100.00,03.20,20.01]	40:A100,77.30,[100.00,00.01,06.99]	45:A100,79.60,[100.00,02.90,02.53]	
0:A100,78.00,[100.00,04.96,14.13]	5:A100,80.70,[100.00,18.47,09.17]	10:A100,77.90,[100.00,12.52,33.32]	15:A100,81.10,[100.00,02.72,00.29]	20:A100,78.60,[100.00,15.18,00.04]	25:A100,78.20,[100.00,01.65,05.68]	30:A100,79.80,[100.00,30.92,03.64]	35:A100,79.80,[100.00,03.20,20.01]	40:A100,77.80,[100.00,00.01,06.99]	45:A100,80.10,[100.00,02.90,02.53]	
0:A100,78.50,[100.00,04.96,14.13]	5:A100,81.20,[100.00,18.47,09.17]	10:A100,78.40,[100.00,12.52,33.32]	15:A100,81.60,[100.00,02.72,00.29]	20:A100,79.10,[100.00,15.18,00.04]	25:A100,78.70,[100.00,01.65,05.68]	30:A100,80.30,[100.00,30.92,03.64]	35:A100,80.30,[100.00,03.20,20.01]	40:A100,78.30,[100.00,00.01,06.99]	45:A100,80.60,[100.00,02.90,02.53]	
0:A100,79.00,[100.00,04.96,14.13]	5:A100,81.70,[100.00,18.47,09.17]	10:A100,78.90,[100.00,12.52,33.32]	15:A100,82.10,[100.00,02.72,00.29]	20:A100,79.60,[100.00,15.18,00.04]	25:A100,79.20,[100.00,01.65,05.68]	30:A100,80.80,[100.00,30.92,03.64]	35:A100,80.80,[100.00,03.20,20.01]	40:A100,78.80,[100.00,00.01,06.99]	45:A100,81.10,[100.00,02.90,02.53]	
0:A100,79.50,[100.00,04.96,14.13]	5:A100,82.20,[100.00,18.47,09.17]	10:A100,79.40,[100.00,12.52,33.32]	15:A100,82.60,[100.00,02.72,00.29]	20:A100,80.10,[100.00,15.18,00.04]	25:A100,79.70,[100.00,01.65,05.68]	30:A100,81.30,[100.00,30.92,03.64]	35:A100,81.30,[100.00,03.20,20.01
