each row consists of groups of data for each agent, in form:	agentNum:choice,fitness,[expA,expB,expC]where choice has letter of choice and number for reward received
each column consists of every trial for the same agent.
this entire file is from Generation 50

0:A100,60.10,[100.00,18.53,43.71]	5:A100,52.20,[100.00,20.06,10.45]	10:A100,54.30,[100.00,31.42,33.03]	15:A100,55.10,[100.00,29.27,19.14]	20:A100,61.50,[100.00,29.48,49.27]	25:A100,56.40,[100.00,17.92,01.31]	30:A100,54.40,[100.00,00.08,04.93]	35:B000,57.40,[100.00,12.05,61.74]	40:A100,56.20,[100.00,04.57,00.65]	45:A100,57.20,[100.00,06.74,05.70]	
0:A100,60.60,[100.00,18.53,43.71]	5:A100,52.70,[100.00,20.06,10.45]	10:A100,54.80,[100.00,31.42,33.03]	15:A100,55.60,[100.00,29.27,19.14]	20:A100,62.00,[100.00,29.48,49.27]	25:A100,56.90,[100.00,17.92,01.31]	30:A100,54.90,[100.00,00.08,04.93]	35:A100,57.90,[100.00,12.05,61.74]	40:A100,56.70,[100.00,04.57,00.65]	45:A100,57.70,[100.00,06.74,05.70]	
0:A100,61.10,[100.00,18.53,43.71]	5:A100,53.20,[100.00,20.06,10.45]	10:A100,55.30,[100.00,31.42,33.03]	15:A100,56.10,[100.00,29.27,19.14]	20:A100,62.50,[100.00,29.48,49.27]	25:A100,57.40,[100.00,17.92,01.31]	30:A100,55.40,[100.00,00.08,04.93]	35:A100,58.40,[100.00,12.05,61.74]	40:A100,57.20,[100.00,04.57,00.65]	45:A100,58.20,[100.00,06.74,05.70]	
0:A100,61.60,[100.00,18.53,43.71]	5:A100,53.70,[100.00,20.06,10.45]	10:A100,55.80,[100.00,31.42,33.03]	15:A100,56.60,[100.00,29.27,19.14]	20:A100,63.00,[100.00,29.48,49.27]	25:A100,57.90,[100.00,17.92,01.31]	30:A100,55.90,[100.00,00.08,04.93]	35:A100,58.90,[100.00,12.05,61.74]	40:A100,57.70,[100.00,04.57,00.65]	45:A100,58.70,[100.00,06.74,05.70]	
0:A100,62.10,[100.00,18.53,43.71]	5:A100,54.20,[100.00,20.06,10.45]	10:A100,56.30,[100.00,31.42,33.03]	15:A100,57.10,[100.00,29.27,19.14]	20:A100,63.50,[100.00,29.48,49.27]	25:A100,58.40,[100.00,17.92,01.31]	30:A100,56.40,[100.00,00.08,04.93]	35:A100,59.40,[100.00,12.05,61.74]	40:A100,58.20,[100.00,04.57,00.65]	45:A100,59.20,[100.00,06.74,05.70]	
0:A100,62.60,[100.00,18.53,43.71]	5:A100,54.70,[100.00,20.06,10.45]	10:B220,57.40,[100.00,87.65,33.03]	15:A100,57.60,[100.00,29.27,19.14]	20:A100,64.00,[100.00,29.48,49.27]	25:A100,58.90,[100.00,17.92,01.31]	30:A100,56.90,[100.00,00.08,04.93]	35:A100,59.90,[100.00,12.05,61.74]	40:A100,58.70,[100.00,04.57,00.65]	45:A100,59.70,[100.00,06.74,05.70]	
0:A100,63.10,[100.00,18.53,43.71]	5:A100,55.20,[100.00,20.06,10.45]	10:A100,57.90,[100.00,87.65,33.03]	15:A100,58.10,[100.00,29.27,19.14]	20:C000,64.00,[100.00,29.48,28.12]	25:A100,59.40,[100.00,17.92,01.31]	30:A100,57.40,[100.00,00.08,04.93]	35:A100,60.40,[100.00,12.05,61.74]	40:A100,59.20,[100.00,04.57,00.65]	45:A100,60.20,[100.00,06.74,05.70]	
0:A100,63.60,[100.00,18.53,43.71]	5:A100,55.70,[100.00,20.06,10.45]	10:B000,57.90,[100.00,61.52,33.03]	15:A100,58.60,[100.00,29.27,19.14]	20:A100,64.50,[100.00,29.48,28.12]	25:A100,59.90,[100.00,17.92,01.31]	30:A100,57.90,[100.00,00.08,04.93]	35:C180,61.30,[100.00,12.05,104.93]	40:A100,59.70,[100.00,04.57,00.65]	45:A100,60.70,[100.00,06.74,05.70]	
0:A100,64.10,[100.00,18.53,43.71]	5:A100,56.20,[100.00,20.06,10.45]	10:A100,58.40,[100.00,61.52,33.03]	15:A100,59.10,[100.00,29.27,19.14]	20:A100,65.00,[100.00,29.48,28.12]	25:A100,60.40,[100.00,17.92,01.31]	30:C000,57.90,[100.00,00.08,00.14]	35:C180,62.20,[100.00,12.05,132.34]	40:A100,60.20,[100.00,04.57,00.65]	45:A100,61.20,[100.00,06.74,05.70]	
0:A100,64.60,[100.00,18.53,43.71]	5:A100,56.70,[100.00,20.06,10.45]	10:C000,58.40,[100.00,61.52,23.18]	15:A100,59.60,[100.00,29.27,19.14]	20:A100,65.50,[100.00,29.48,28.12]	25:A100,60.90,[100.00,17.92,01.31]	30:A100,58.40,[100.00,00.08,00.14]	35:C180,63.10,[100.00,12.05,149.75]	40:A100,60.70,[100.00,04.57,00.65]	45:C180,62.10,[100.00,06.74,174.48]	
0:A100,65.10,[100.00,18.53,43.71]	5:A100,57.20,[100.00,20.06,10.45]	10:A100,58.90,[100.00,61.52,23.18]	15:A100,60.10,[100.00,29.27,19.14]	20:A100,66.00,[100.00,29.48,28.12]	25:A100,61.40,[100.00,17.92,01.31]	30:A100,58.90,[100.00,00.08,00.14]	35:C000,63.10,[100.00,12.05,95.06]	40:A100,61.20,[100.00,04.57,00.65]	45:C000,62.10,[100.00,06.74,05.52]	
0:B000,65.10,[100.00,05.92,43.71]	5:A100,57.70,[100.00,20.06,10.45]	10:A100,59.40,[100.00,61.52,23.18]	15:A100,60.60,[100.00,29.27,19.14]	20:A100,66.50,[100.00,29.48,28.12]	25:A100,61.90,[100.00,17.92,01.31]	30:A100,59.40,[100.00,00.08,00.14]	35:C000,63.10,[100.00,12.05,60.35]	40:A100,61.70,[100.00,04.57,00.65]	45:A100,62.60,[100.00,06.74,05.52]	
0:A100,65.60,[100.00,05.92,43.71]	5:A100,58.20,[100.00,20.06,10.45]	10:A100,59.90,[100.00,61.52,23.18]	15:A100,61.10,[100.00,29.27,19.14]	20:A100,67.00,[100.00,29.48,28.12]	25:A100,62.40,[100.00,17.92,01.31]	30:A100,59.90,[100.00,00.08,00.14]	35:A100,63.60,[100.00,12.05,60.35]	40:A100,62.20,[100.00,04.57,00.65]	45:B000,62.60,[100.00,00.21,05.52]	
0:A100,66.10,[100.00,05.92,43.71]	5:A100,58.70,[100.00,20.06,10.45]	10:A100,60.40,[100.00,61.52,23.18]	15:A100,61.60,[100.00,29.27,19.14]	20:A100,67.50,[100.00,29.48,28.12]	25:A100,62.90,[100.00,17.92,01.31]	30:A100,60.40,[100.00,00.08,00.14]	35:A100,64.10,[100.00,12.05,60.35]	40:A100,62.70,[100.00,04.57,00.65]	45:A100,63.10,[100.00,00.21,05.52]	
0:A100,66.60,[100.00,05.92,43.71]	5:A100,59.20,[100.00,20.06,10.45]	10:A100,60.90,[100.00,61.52,23.18]	15:A100,62.10,[100.00,29.27,19.14]	20:A100,68.00,[100.00,29.48,28.12]	25:A100,63.40,[100.00,17.92,01.31]	30:A100,60.90,[100.00,00.08,00.14]	35:A100,64.60,[100.00,12.05,60.35]	40:A100,63.20,[100.00,04.57,00.65]	45:A100,63.60,[100.00,00.21,05.52]	
0:C000,66.60,[100.00,05.92,13.96]	5:A100,59.70,[100.00,20.06,10.45]	10:B220,62.00,[100.00,108.77,23.18]	15:A100,62.60,[100.00,29.27,19.14]	20:A100,68.50,[100.00,29.48,28.12]	25:A100,63.90,[100.00,17.92,01.31]	30:A100,61.40,[100.00,00.08,00.14]	35:A100,65.10,[100.00,12.05,60.35]	40:A100,63.70,[100.00,04.57,00.65]	45:A100,64.10,[100.00,00.21,05.52]	
0:A100,67.10,[100.00,05.92,13.96]	5:A100,60.20,[100.00,20.06,10.45]	10:B000,62.00,[100.00,76.34,23.18]	15:A100,63.10,[100.00,29.27,19.14]	20:A100,69.00,[100.00,29.48,28.12]	25:A100,64.40,[100.00,17.92,01.31]	30:A100,61.90,[100.00,00.08,00.14]	35:B000,65.10,[100.00,07.65,60.35]	40:A100,64.20,[100.00,04.57,00.65]	45:A100,64.60,[100.00,00.21,05.52]	
0:A100,67.60,[100.00,05.92,13.96]	5:A100,60.70,[100.00,20.06,10.45]	10:B220,63.10,[100.00,119.18,23.18]	15:A100,63.60,[100.00,29.27,19.14]	20:A100,69.50,[100.00,29.48,28.12]	25:A100,64.90,[100.00,17.92,01.31]	30:A100,62.40,[100.00,00.08,00.14]	35:A100,65.60,[100.00,07.65,60.35]	40:A100,64.70,[100.00,04.57,00.65]	45:A100,65.10,[100.00,00.21,05.52]	
0:A100,68.10,[100.00,05.92,13.96]	5:A100,61.20,[100.00,20.06,10.45]	10:B220,64.20,[100.00,149.24,23.18]	15:A100,64.10,[100.00,29.27,19.14]	20:A100,70.00,[100.00,29.48,28.12]	25:A100,65.40,[100.00,17.92,01.31]	30:A100,62.90,[100.00,00.08,00.14]	35:A100,66.10,[100.00,07.65,60.35]	40:A100,65.20,[100.00,04.57,00.65]	45:A100,65.60,[100.00,00.21,05.52]	
0:A100,68.60,[100.00,05.92,13.96]	5:A100,61.70,[100.00,20.06,10.45]	10:B000,64.20,[100.00,104.74,23.18]	15:A100,64.60,[100.00,29.27,19.14]	20:A100,70.50,[100.00,29.48,28.12]	25:A100,65.90,[100.00,17.92,01.31]	30:A100,63.40,[100.00,00.08,00.14]	35:A100,66.60,[100.00,07.65,60.35]	40:A100,65.70,[100.00,04.57,00.65]	45:A100,66.10,[100.00,00.21,05.52]	
0:A100,69.10,[100.00,05.92,13.96]	5:A100,62.20,[100.00,20.06,10.45]	10:B000,64.20,[100.00,73.51,23.18]	15:A100,65.10,[100.00,29.27,19.14]	20:A100,71.00,[100.00,29.48,28.12]	25:A100,66.40,[100.00,17.92,01.31]	30:A100,63.90,[100.00,00.08,00.14]	35:A100,67.10,[100.00,07.65,60.35]	40:A100,66.20,[100.00,04.57,00.65]	45:A100,66.60,[100.00,00.21,05.52]	
0:A100,69.60,[100.00,05.92,13.96]	5:A100,62.70,[100.00,20.06,10.45]	10:A100,64.70,[100.00,73.51,23.18]	15:A100,65.60,[100.00,29.27,19.14]	20:A100,71.50,[100.00,29.48,28.12]	25:A100,66.90,[100.00,17.92,01.31]	30:A100,64.40,[100.00,00.08,00.14]	35:A100,67.60,[100.00,07.65,60.35]	40:A100,66.70,[100.00,04.57,00.65]	45:A100,67.10,[100.00,00.21,05.52]	
0:A100,70.10,[100.00,05.92,13.96]	5:A100,63.20,[100.00,20.06,10.45]	10:A100,65.20,[100.00,73.51,23.18]	15:A100,66.10,[100.00,29.27,19.14]	20:A100,72.00,[100.00,29.48,28.12]	25:A100,67.40,[100.00,17.92,01.31]	30:A100,64.90,[100.00,00.08,00.14]	35:A100,68.10,[100.00,07.65,60.35]	40:A100,67.20,[100.00,04.57,00.65]	45:A100,67.60,[100.00,00.21,05.52]	
0:A100,70.60,[100.00,05.92,13.96]	5:A100,63.70,[100.00,20.06,10.45]	10:A100,65.70,[100.00,73.51,23.18]	15:A100,66.60,[100.00,29.27,19.14]	20:A100,72.50,[100.00,29.48,28.12]	25:B220,68.50,[100.00,202.74,01.31]	30:A100,65.40,[100.00,00.08,00.14]	35:A100,68.60,[100.00,07.65,60.35]	40:A100,67.70,[100.00,04.57,00.65]	45:A100,68.10,[100.00,00.21,05.52]	
0:A100,71.10,[100.00,05.92,13.96]	5:A100,64.20,[100.00,20.06,10.45]	10:A100,66.20,[100.00,73.51,23.18]	15:A100,67.10,[100.00,29.27,19.14]	20:A100,73.00,[100.00,29.48,28.12]	25:B220,69.60,[100.00,218.53,01.31]	30:A100,65.90,[100.00,00.08,00.14]	35:A100,69.10,[100.00,07.65,60.35]	40:A100,68.20,[100.00,04.57,00.65]	45:A100,68.60,[100.00,00.21,05.52]	
0:A100,71.60,[100.00,05.92,13.96]	5:A100,64.70,[100.00,20.06,10.45]	10:A100,66.70,[100.00,73.51,23.18]	15:A100,67.60,[100.00,29.27,19.14]	20:A100,73.50,[100.00,29.48,28.12]	25:B220,70.70,[100.00,219.87,01.31]	30:A100,66.40,[100.00,00.08,00.14]	35:A100,69.60,[100.00,07.65,60.35]	40:A100,68.70,[100.00,04.57,00.65]	45:A100,69.10,[100.00,00.21,05.52]	
0:A100,72.10,[100.00,05.92,13.96]	5:A100,65.20,[100.00,20.06,10.45]	10:A100,67.20,[100.00,73.51,23.18]	15:A100,68.10,[100.00,29.27,19.14]	20:A100,74.00,[100.00,29.48,28.12]	25:B220,71.80,[100.00,219.99,01.31]	30:A100,66.90,[100.00,00.08,00.14]	35:A100,70.10,[100.00,07.65,60.35]	40:A100,69.20,[100.00,04.57,00.65]	45:A100,69.60,[100.00,00.21,05.52]	
0:A100,72.60,[100.00,05.92,13.96]	5:B220,66.30,[100.00,87.24,10.45]	10:A100,67.70,[100.00,73.51,23.18]	15:A100,68.60,[100.00,29.27,19.14]	20:A100,74.50,[100.00,29.48,28.12]	25:B000,71.80,[100.00,18.79,01.31]	30:A100,67.40,[100.00,00.08,00.14]	35:A100,70.60,[100.00,07.65,60.35]	40:A100,69.70,[100.00,04.57,00.65]	45:A100,70.10,[100.00,00.21,05.52]	
0:A100,73.10,[100.00,05.92,13.96]	5:A100,66.80,[100.00,87.24,10.45]	10:A100,68.20,[100.00,73.51,23.18]	15:A100,69.10,[100.00,29.27,19.14]	20:A100,75.00,[100.00,29.48,28.12]	25:A100,72.30,[100.00,18.79,01.31]	30:A100,67.90,[100.00,00.08,00.14]	35:A100,71.10,[100.00,07.65,60.35]	40:A100,70.20,[100.00,04.57,00.65]	45:A100,70.60,[100.00,00.21,05.52]	
0:A100,73.60,[100.00,05.92,13.96]	5:A100,67.30,[100.00,87.24,10.45]	10:A100,68.70,[100.00,73.51,23.18]	15:A100,69.60,[100.00,29.27,19.14]	20:A100,75.50,[100.00,29.48,28.12]	25:A100,72.80,[100.00,18.79,01.31]	30:A100,68.40,[100.00,00.08,00.14]	35:A100,71.60,[100.00,07.65,60.35]	40:A100,70.70,[100.00,04.57,00.65]	45:A100,71.10,[100.00,00.21,05.52]	
0:A100,74.10,[100.00,05.92,13.96]	5:A100,67.80,[100.00,87.24,10.45]	10:B000,68.70,[100.00,51.59,23.18]	15:A100,70.10,[100.00,29.27,19.14]	20:A100,76.00,[100.00,29.48,28.12]	25:A100,73.30,[100.00,18.79,01.31]	30:A100,68.90,[100.00,00.08,00.14]	35:A100,72.10,[100.00,07.65,60.35]	40:A100,71.20,[100.00,04.57,00.65]	45:A100,71.60,[100.00,00.21,05.52]	
0:A100,74.60,[100.00,05.92,13.96]	5:A100,68.30,[100.00,87.24,10.45]	10:A100,69.20,[100.00,51.59,23.18]	15:A100,70.60,[100.00,29.27,19.14]	20:A100,76.50,[100.00,29.48,28.12]	25:A100,73.80,[100.00,18.79,01.31]	30:A100,69.40,[100.00,00.08,00.14]	35:A100,72.60,[100.00,07.65,60.35]	40:A100,71.70,[100.00,04.57,00.65]	45:A100,72.10,[100.00,00.21,05.52]	
0:A100,75.10,[100.00,05.92,13.96]	5:A100,68.80,[100.00,87.24,10.45]	10:A100,69.70,[100.00,51.59,23.18]	15:A100,71.10,[100.00,29.27,19.14]	20:A100,77.00,[100.00,29.48,28.12]	25:A100,74.30,[100.00,18.79,01.31]	30:A100,69.90,[100.00,00.08,00.14]	35:C180,73.50,[100.00,07.65,104.04]	40:A100,72.20,[100.00,04.57,00.65]	45:A100,72.60,[100.00,00.21,05.52]	
0:A100,75.60,[100.00,05.92,13.96]	5:A100,69.30,[100.00,87.24,10.45]	10:A100,70.20,[100.00,51.59,23.18]	15:C000,71.10,[100.00,29.27,08.38]	20:A100,77.50,[100.00,29.48,28.12]	25:A100,74.80,[100.00,18.79,01.31]	30:A100,70.40,[100.00,00.08,00.14]	35:C180,74.40,[100.00,07.65,131.78]	40:A100,72.70,[100.00,04.57,00.65]	45:A100,73.10,[100.00,00.21,05.52]	
0:A100,76.10,[100.00,05.92,13.96]	5:A100,69.80,[100.00,87.24,10.45]	10:A100,70.70,[100.00,51.59,23.18]	15:A100,71.60,[100.00,29.27,08.38]	20:A100,78.00,[100.00,29.48,28.12]	25:A100,75.30,[100.00,18.79,01.31]	30:A100,70.90,[100.00,00.08,00.14]	35:C180,75.30,[100.00,07.65,149.39]	40:A100,73.20,[100.00,04.57,00.65]	45:A100,73.60,[100.00,00.21,05.52]	
0:A100,76.60,[100.00,05.92,13.96]	5:B220,70.90,[100.00,131.85,10.45]	10:A100,71.20,[100.00,51.59,23.18]	15:A100,72.10,[100.00,29.27,08.38]	20:A100,78.50,[100.00,29.48,28.12]	25:A100,75.80,[100.00,18.79,01.31]	30:A100,71.40,[100.00,00.08,00.14]	35:C000,75.30,[100.00,07.65,94.83]	40:A100,73.70,[100.00,04.57,00.65]	45:A100,74.10,[100.00,00.21,05.52]	
0:A100,77.10,[100.00,05.92,13.96]	5:B000,70.90,[100.00,87.55,10.45]	10:C180,72.10,[100.00,51.59,69.94]	15:A100,72.60,[100.00,29.27,08.38]	20:A100,79.00,[100.00,29.48,28.12]	25:A100,76.30,[100.00,18.79,01.31]	30:A100,71.90,[100.00,00.08,00.14]	35:C180,76.20,[100.00,07.65,125.94]	40:A100,74.20,[100.00,04.57,00.65]	45:A100,74.60,[100.00,00.21,05.52]	
0:A100,77.60,[100.00,05.92,13.96]	5:A100,71.40,[100.00,87.55,10.45]	10:A100,72.60,[100.00,51.59,69.94]	15:A100,73.10,[100.00,29.27,08.38]	20:A100,79.50,[100.00,29.48,28.12]	25:A100,76.80,[100.00,18.79,01.31]	30:A100,72.40,[100.00,00.08,00.14]	35:C000,76.20,[100.00,07.65,79.95]	40:A100,74.70,[100.00,04.57,00.65]	45:A100,75.10,[100.00,00.21,05.52]	
0:A100,78.10,[100.00,05.92,13.96]	5:B220,72.50,[100.00,132.06,10.45]	10:A100,73.10,[100.00,51.59,69.94]	15:A100,73.60,[100.00,29.27,08.38]	20:A100,80.00,[100.00,29.48,28.12]	25:A100,77.30,[100.00,18.79,01.31]	30:A100,72.90,[100.00,00.08,00.14]	35:A100,76.70,[100.00,07.65,79.95]	40:A100,75.20,[100.00,04.57,00.65]	45:A100,75.60,[100.00,00.21,05.52]	
0:A100,78.60,[100.00,05.92,13.96]	5:A100,73.00,[100.00,132.06,10.45]	10:A100,73.60,[100.00,51.59,69.94]	15:A100,74.10,[100.00,29.27,08.38]	20:A100,80.50,[100.00,29.48,28.12]	25:A100,77.80,[100.00,18.79,01.31]	30:A100,73.40,[100.00,00.08,00.14]	35:A100,77.20,[100.00,07.65,79.95]	40:A100,75.70,[100.00,04.57,00.65]	45:A100,76.10,[100.00,00.21,05.52]	
0:A100,79.10,[100.00,05.92,13.96]	5:B000,73.00,[100.00,87.68,10.45]	10:A100,74.10,[100.00,51.59,69.94]	15:B000,74.10,[100.00,12.81,08.38]	20:A100,81.00,[100.00,29.48,28.12]	25:A100,78.30,[100.00,18.79,01.31]	30:A100,73.90,[100.00,00.08,00.14]	35:A100,77.70,[100.00,07.65,79.95]	40:A100,76.20,[100.00,04.57,00.65]	45:A100,76.60,[100.00,00.21,05.52]	
0:A100,79.60,[100.00,05.92,13.96]	5:A100,73.50,[100.00,87.68,10.45]	10:A100,74.60,[100.00,51.59,69.94]	15:A100,74.60,[100.00,12.81,08.38]	20:A100,81.50,[100.00,29.48,28.12]	25:A100,78.80,[100.00,18.79,01.31]	30:A100,74.40,[100.00,00.08,00.14]	35:A100,78.20,[100.00,07.65,79.95]	40:A100,76.70,[100.00,04.57,00.65]	45:A100,77.10,[100.00,00.21,05.52]	
0:A100,80.10,[100.00,05.92,13.96]	5:A100,74.00,[100.00,87.68,10.45]	10:A100,75.10,[100.00,51.59,69.94]	15:A100,75.10,[100.00,12.81,08.38]	20:A100,82.00,[100.00,29.48,28.12]	25:A100,79.30,[100.00,18.79,01.31]	30:A100,74.90,[100.00,00.08,00.14]	35:A100,78.70,[100.00,07.65,79.95]	40:A100,77.20,[100.00,04.57,00.65]	45:A100,77.60,[100.00,00.21,05.52]	
0:A100,80.60,[100.00,05.92,13.96]	5:A100,74.50,[100.00,87.68,10.45]	10:A100,75.60,[100.00,51.59,69.94]	15:A100,75.60,[100.00,12.81,08.38]	20:A100,82.50,[100.00,29.48,28.12]	25:A100,79.80,[100.00,18.79,01.31]	30:A100,75.40,[100.00,00.08,00.14]	35:A100,79.20,[100.00,07.65,79.95]	40:A100,77.70,[100.00,04.57,00.65]	45:A100,78.10,[100.00,00.21,05.52]	
0:A100,81.10,[100.00,05.92,13.96]	5:A100,75.00,[100.00,87.68,10.45]	10:A100,76.10,[100.00,51.59,69.94]	15:A100,76.10,[100.00,12.81,08.38]	20:A100,83.00,[100.00,29.48,28.12]	25:A100,80.30,[100.00,18.79,01.31]	30:A100,75.90,[100.00,00.08,00.14]	35:A100,79.70,[100.00,07.65,79.95]	40:A100,78.20,[100.00,04.57,00.65]	45:A100,78.60,[100.00,00.21,05.52]	
0:A100,81.60,[100.00,05.92,13.96]	5:A100,75.50,[100.00,87.68,10.45]	10:A100,76.60,[100.00,51.59,69.94]	15:A100,76.60,[100.00,12.81,08.38]	20:A100,83.50,[100.00,29.48,28.12]	25:A100,80.80,[100.00,18.79,01.31]	30:B220,77.00,[100.00,213.80,00.14]	35:C000,79.70,[100.00,07.65,50.75]	40:A100,78.70,[100.00,04.57,00.65]	45:A100,79.10,[100.00,00.21,05.52]	
0:A100,82.10,[100.00,05.92,13.96]	5:B220,76.60,[100.00,132.14,10.45]	10:A100,77.10,[100.00,51.59,69.94]	15:A100,77.10,[100.00,12.81,08.38]	20:A100,84.00,[100.00,29.48,28.12]	25:A100,81.30,[100.00,18.79,01.31]	30:B000,77.00,[100.00,06.03,00.14]	35:A100,80.20,[100.00,07.65,50.75]	40:A100,79.20,[100.00,04.57,00.65]	45:A100,79.60,[100.00,00.21,05.52]	
0:A100,82.60,[100.00,05.92,13.96]	5:B220,77.70,[100.00,161.67,10.45]	10:C000,77.10,[100.00,51.59,49.08]	15:A100,77.60,[100.00,12.81,08.38]	20:A100,84.50,[100.00,29.48,28.12]	25:A100,81.80,[100.00,18.79,01.31]	30:A100,77.50,[100.00,06.03,00.14]	35:A100,80.70,[100.00,07.65,50.75]	40:A100,79.70,[100.00,04.57,00.65]	45:A100,80.10,[100.00,00.21,05.52]	
0:A100,83.10,[100.00,05.92,13.96]	5:B220,78.80,[100.00,181.27,10.45]	10:A100,77.60,[100.00,51.59,49.08]	15:A100,78.10,[100.00,12.81,08.38]	20:A100,85.00,[100.00,29.48,28.12]	25:A100,82.30,[100.00,18.79,01.31]	30:A100,78.00,[100.00,06.03,00.14]	35:A100,81.20,[100.00,07.65,50.75]	40:A100,80.20,[100.00,04.57,00.65]	45:A100,80.60,[100.00,00.21,05.52]	
0:A100,83.60,[100.00,05.92,13.96]	5:B220,79.90,[100.00,194.28,10.45]	10:A100,78.10,[100.00,51.59,49.08]	15:A100,78.60,[100.00,12.81,08.38]	20:A100,85.50,[100.00,29.48,28.12]	25:A100,82.80,[100.00,18.79,01.31]	30:A100,78.50,[100.00,06.03,00.14]	35:C180,82.10,[100.00,07.65,97.95]	40:A100,80.70,[100.00,04.57,00.65]	45:A100,81.10,[100.00,00.21,05.52]	
0:A100,84.10,[100.00,05.92,13.96]	5:B220,81.00,[100.00,202.92,10.45]	10:A100,78.60,[100.00,51.59,49.08]	15:A100,79.10,[100.00,12.81,08.38]	20:A100,86.
